doc_idx,category
2589,6
2939,5
438,6
240,8
2244,8
1219,11
731,8
180,9
1372,9
1188,7
28,7
1118,6
831,11
1764,9
118,9
2530,8
2505,8
50,9
1189,6
2772,1
835,10
2493,1
567,1
1942,9
877,13
464,10
2793,7
1121,10
626,1
37,9
674,10
2923,7
2120,14
2199,2
2245,10
316,3
547,8
2619,9
2861,14
1918,2
2880,3
1998,7
2095,1
1111,4
1698,3
57,7
1131,1
2760,12
2740,6
598,11
1236,6
263,1
1859,11
1886,1
2812,2
215,10
2553,1
2770,8
2424,6
925,1
2397,9
510,2
1982,9
1900,13
1477,6
803,8
374,9
2169,11
1976,10
1403,4
1604,6
2282,1
2951,6
878,7
2371,1
916,2
1798,1
2531,9
299,10
2472,10
945,4
575,11
849,6
2658,13
2298,10
2033,3
2368,7
1993,1
1576,6
393,14
559,9
2921,6
2022,6
72,3
1249,14
1427,2
1203,3
2959,14
1830,6
31,4
2186,5
595,3
947,1
2887,2
17,13
2697,6
376,8
639,1
1511,6
2483,8
202,1
812,6
679,7
1570,10
423,9
484,2
1006,9
2284,11
1142,8
2471,1
94,9
23,1
4,6
2906,9
1614,10
1205,1
1021,11
1253,7
492,7
721,10
439,11
1327,8
43,4
503,7
2639,9
757,7
1431,9
1286,9
533,14
1242,6
2454,12
1642,1
1625,8
1467,13
2361,8
1868,8
1870,11
2892,5
230,9
1110,1
1884,6
2473,9
11,7
1787,7
1257,7
769,9
2510,9
2439,8
1885,1
1099,6
1057,9
1838,3
38,14
1679,1
1410,8
1371,2
86,2
1264,6
778,1
1498,13
2174,6
1088,7
1462,7
442,11
2080,9
418,6
138,3
520,10
2827,7
2944,14
106,7
926,9
2162,6
2599,14
959,14
1533,9
2475,9
388,3
1850,11
2858,9
2411,7
266,6
1579,14
614,1
1879,11
248,4
289,7
1048,5
2018,2
1826,6
570,6
2204,1
187,9
1112,1
681,11
2373,10
774,9
1544,9
591,6
2402,1
2678,8
1549,3
2104,8
1320,7
2234,11
1684,14
1940,4
2487,8
2153,11
1396,4
720,8
1663,7
2538,10
2929,4
2706,6
536,14
1943,14
1593,3
962,1
833,6
2451,8
893,3
2488,10
1406,11
303,7
2966,9
1895,1
1741,1
1062,4
2028,6
1495,6
782,11
186,5
1239,8
2649,9
2490,2
1237,2
2666,3
1655,8
1300,2
1050,8
2652,2
2463,7
719,6
474,10
515,1
2447,8
862,3
2039,7
578,11
2133,1
2525,11
2352,1
381,9
2321,9
1491,14
75,6
2835,4
644,14
2337,1
2198,10
1960,4
829,3
908,2
2808,7
1526,7
1986,2
2633,11
1321,9
2699,11
1373,1
1026,9
2732,11
379,14
1749,6
2484,8
1398,6
1282,1
1657,9
1009,11
606,1
2040,2
2719,7
560,2
2654,0
1478,5
632,8
1589,6
2681,3
107,1
623,9
1596,2
2388,9
459,10
414,9
1890,11
68,1
1592,8
682,9
2088,3
2613,7
1979,8
491,1
2015,14
398,8
1292,2
2769,6
2149,1
587,1
1355,9
1708,6
1380,1
654,2
977,2
105,4
2821,1
1999,14
790,6
564,14
1177,9
1151,9
851,3
666,4
2425,9
42,9
1018,2
603,4
732,8
2930,1
1132,7
2635,1
2730,5
2158,4
2102,14
2474,10
1108,4
2098,8
918,9
2428,6
2879,3
735,1
29,8
1700,1
78,2
928,1
1789,3
2547,12
590,9
624,6
694,3
2086,6
389,6
456,6
2559,6
2009,9
1484,9
2916,4
1668,1
1435,8
1438,1
2430,14
2155,3
561,6
1660,5
1130,1
2780,6
2235,11
1082,7
1920,10
70,6
765,14
2701,14
982,10
1405,9
859,11
2226,7
2854,5
1824,1
2357,7
2358,6
434,14
1244,8
1564,7
15,14
1381,1
848,1
566,11
2250,1
1101,11
2735,6
548,12
433,6
697,9
157,1
2432,3
1575,9
435,8
1710,1
2372,1
2534,10
2667,8
2859,7
2640,5
1358,1
2763,8
1385,8
39,1
784,7
1595,6
1728,5
1630,1
1958,6
198,8
352,9
1709,1
365,9
277,8
2611,1
715,6
1042,10
2934,12
608,14
1169,8
217,8
2876,8
741,9
212,14
2788,8
1827,9
532,9
2677,9
1603,10
997,9
1545,10
1758,7
149,9
1447,9
221,8
814,8
0,7
2919,3
2782,10
2878,1
13,8
2107,3
1464,6
2353,7
144,14
886,14
906,8
1190,1
1201,3
1753,1
625,6
1995,3
2536,7
1586,9
631,10
208,9
1439,9
702,11
2364,7
1252,1
209,14
1721,8
1795,8
972,8
2856,1
132,9
1302,3
1775,8
1273,9
930,3
2232,9
717,2
12,3
970,9
1045,6
1626,11
1907,8
1916,8
2073,1
1674,11
129,1
2166,1
1518,9
76,6
1154,11
703,11
2932,2
1994,7
664,1
555,3
360,11
2391,11
1085,1
2287,3
1039,10
1390,6
1861,7
1985,2
1123,14
1352,10
2723,8
2833,9
251,8
2370,9
937,8
867,10
139,1
1638,1
2330,8
921,1
865,8
1148,10
321,9
881,6
1650,9
415,9
1860,8
1718,4
2108,1
2477,7
1351,1
2007,6
2849,2
122,6
579,1
1365,8
1552,6
1862,7
1772,10
2864,8
634,6
158,9
155,9
934,9
2722,6
1733,1
615,8
1738,9
271,11
1170,10
976,9
330,1
1723,11
1028,5
1816,11
2739,8
2076,5
1135,6
2663,6
646,1
170,10
563,9
1217,8
2266,9
1083,5
270,9
314,8
1929,6
260,7
347,1
1090,1
841,14
311,2
2660,6
2804,9
707,10
305,6
1207,7
2597,9
1343,8
953,3
1665,8
1164,1
1199,14
699,6
824,6
1788,9
2380,1
1542,8
1301,11
1804,11
2292,1
1903,7
961,1
2717,9
933,8
1214,14
1183,2
437,10
1095,9
2810,7
521,14
1806,9
949,4
2093,11
2449,1
9,4
869,6
1338,2
1936,14
450,8
552,9
135,9
1245,1
253,9
2935,11
2843,6
1470,11
2502,8
1005,6
2231,1
1375,3
1609,8
1488,9
7,12
1777,3
771,11
468,9
2755,6
2784,7
936,9
466,6
2744,5
6,11
1075,9
2776,4
2716,6
1029,3
1869,2
482,9
2389,14
800,8
2503,9
2494,9
1482,3
1802,4
1978,9
2236,9
927,9
1901,12
915,3
1818,14
2213,6
2973,9
2847,7
2154,9
1150,3
444,12
2143,1
1740,6
931,11
307,8
1881,4
151,8
2191,10
617,9
770,11
613,8
2255,9
2904,6
2459,6
2399,2
1872,9
799,10
465,4
1520,2
358,13
718,10
267,7
1835,6
2464,1
1155,6
2554,6
1000,8
247,1
2019,10
2067,10
2197,7
756,1
1193,10
395,8
2415,12
2336,14
2087,8
1502,9
787,7
2819,7
246,6
1010,11
2004,14
2057,4
1211,4
2571,1
2802,14
725,1
1842,8
120,2
1087,1
2965,11
1275,2
181,12
1105,1
2757,6
1299,11
1497,6
2688,3
1925,1
2421,1
2392,13
2524,13
2179,3
1754,14
2,9
723,10
2604,8
843,4
2963,3
1058,10
875,6
1540,6
2894,2
478,9
798,9
487,9
700,2
1171,9
1646,6
2832,7
2012,11
1060,6
1975,9
2637,8
2646,13
278,9
1855,8
2320,9
2659,1
728,2
747,8
2568,11
529,7
2013,12
691,14
2844,6
2275,7
2115,6
2890,10
462,1
577,14
1980,6
1523,6
2872,13
131,9
175,6
319,8
636,5
2512,1
2189,8
2119,11
2496,1
2452,7
2924,1
1059,4
380,2
942,1
2768,1
1541,2
1610,14
1782,14
1620,7
89,8
1432,9
2152,8
2303,9
621,3
1409,9
1813,4
258,4
2964,9
1377,6
734,9
1157,9
1141,13
1682,8
153,7
593,8
276,6
2393,9
2591,9
326,6
1516,5
1366,14
1374,6
1809,8
2777,8
1878,9
2217,7
996,10
1619,3
2736,9
821,8
1583,3
2575,11
2075,3
2694,9
974,6
1246,6
1312,3
223,9
2598,6
519,6
1984,11
440,8
53,9
317,2
2555,11
2185,1
136,11
1071,1
2442,6
154,6
36,9
1934,9
2918,9
81,13
101,3
2909,11
160,7
430,11
2608,8
1311,14
2857,8
988,11
2027,1
2249,7
1667,9
1686,11
361,8
819,1
1799,8
1693,8
2011,2
941,4
200,14
172,9
1186,4
1735,1
1159,10
752,6
211,6
2078,1
69,9
1430,9
342,1
1306,10
2038,1
2672,11
605,9
2435,2
2369,11
2609,8
1109,9
565,14
2147,6
1957,5
2657,13
2523,9
2801,6
1744,1
16,9
1128,9
2703,11
2792,4
1836,8
1349,8
1500,8
2936,1
416,12
304,1
65,7
1578,10
1883,9
2062,13
2090,11
2106,5
1001,3
558,11
767,14
483,6
2129,1
1912,9
650,7
1558,9
2624,8
834,8
1115,11
363,3
2170,9
339,8
126,9
2326,1
1411,14
413,3
455,13
2816,14
1309,2
2504,4
2410,1
1012,11
2728,5
2319,8
847,2
2592,6
2365,1
359,4
1898,6
1037,13
2718,9
1255,6
41,13
1119,8
549,4
298,14
811,6
2501,9
1801,9
1866,7
2060,1
1905,10
2520,3
946,12
1297,7
2750,9
2602,9
806,6
1930,1
1003,2
1769,1
477,6
2925,8
1547,8
1582,7
1616,13
119,10
1554,11
2962,7
1748,1
2550,6
1107,1
1156,5
1621,11
1623,6
773,11
2044,10
370,1
281,11
1226,4
1182,13
2970,3
52,5
2286,2
1192,6
1474,7
601,7
809,11
2219,11
1459,8
2453,8
2401,8
2751,8
269,9
255,10
1814,7
2230,8
1081,8
1353,11
1948,7
1567,14
1876,1
62,9
2359,8
1285,14
1401,8
2047,4
1036,14
1055,1
2069,11
