doc_idx,category
4184,5
2189,1
628,4
1467,2
3857,3
4302,5
2955,4
3434,6
62,1
2575,5
555,1
4102,2
3243,6
1215,2
1154,5
1115,1
1052,4
233,6
2850,6
3882,5
1303,1
4344,3
2046,3
2912,4
1349,4
1645,5
3043,1
245,2
2502,3
2355,5
840,5
1574,7
12,2
3611,5
1406,7
1249,1
945,1
1272,1
3122,7
4116,5
39,5
3688,1
2141,7
507,6
2387,5
1275,4
1623,1
2637,1
3266,2
3222,2
963,5
3124,1
1878,4
2500,3
17,7
3373,1
1783,3
3225,5
2132,7
3207,3
859,3
3639,1
3691,2
1625,3
3000,4
2057,3
322,2
3493,3
4202,6
1807,3
1516,1
2250,3
4035,4
2870,7
3744,5
4257,2
625,8
639,5
3787,0
3920,3
1355,1
73,4
3910,3
877,3
217,3
2297,7
4040,4
4254,5
61,7
1918,2
564,2
3337,5
3763,4
3568,3
3977,4
872,6
2421,7
304,3
2168,6
1348,6
3591,2
4200,6
3823,5
2528,1
1157,3
4316,1
3873,3
3173,2
3643,3
1177,1
2156,2
4348,5
2225,2
1915,7
1096,7
2851,5
3720,5
2228,4
934,2
3146,1
1959,1
2904,5
2704,7
1996,5
2675,1
624,2
1142,3
1609,5
3656,4
1784,5
2344,3
2133,4
3598,4
1372,6
1751,1
1891,1
2820,1
2340,1
3044,5
3488,4
578,1
43,5
2035,7
725,4
1165,4
2279,5
606,2
4111,2
1642,6
3510,5
4118,5
3958,1
2231,4
3056,3
3747,2
2471,5
4096,2
2877,4
1778,1
4079,3
124,4
4192,7
2429,5
511,3
478,1
389,5
1663,5
1541,4
118,7
1082,3
3921,5
1092,4
799,5
3626,8
4329,5
3417,5
3354,1
1888,6
70,5
1922,5
2298,2
1876,5
2815,5
2475,1
1010,3
1936,8
2490,1
1974,4
1201,5
867,4
3486,1
681,3
1925,4
2323,5
2764,2
4105,5
3541,6
1772,3
1773,3
1285,4
4273,4
2508,3
1825,8
2318,4
2412,5
4000,4
741,3
483,1
976,3
908,4
2376,1
735,3
2137,2
3941,6
2995,3
3178,2
1619,3
2994,3
3014,2
3378,7
3116,1
1230,1
3219,4
2522,5
1526,1
374,2
1269,2
3296,7
3927,5
2406,1
2674,2
3981,6
1813,3
2568,3
2610,4
3327,4
3586,1
2494,4
1464,1
1214,1
2433,3
3085,5
878,2
2024,3
2997,1
3438,3
1099,3
3087,1
2728,5
3806,2
3726,5
1947,3
1611,1
453,1
1826,5
1892,1
2596,2
3727,3
1706,1
1298,2
2903,2
1860,3
1730,5
688,3
2881,3
2594,6
1981,2
1743,2
1018,5
3750,2
803,6
3318,1
529,3
2656,1
3704,5
1312,3
1491,5
3237,3
4016,1
356,3
3023,2
155,4
2305,6
1963,4
1988,2
1648,7
1246,4
3114,6
2197,1
746,5
2166,1
1573,4
1186,5
3749,7
1368,1
4310,1
1258,5
1776,5
1850,6
492,4
2275,2
3853,3
1155,3
3150,3
2974,6
1599,6
28,4
1108,5
2084,5
346,6
1283,3
1534,5
936,5
650,3
782,3
3241,4
702,3
3784,3
3531,1
587,2
2150,7
4146,3
3914,5
2936,7
15,3
570,3
1319,7
2510,3
3316,2
3113,6
3607,5
1239,4
4139,2
311,3
651,6
3024,6
4203,7
2662,7
1433,0
3679,4
1132,8
617,3
3696,4
692,5
2810,5
2369,3
1612,5
3066,2
484,2
1683,5
2766,5
120,6
2603,1
1564,4
2630,2
2581,5
3013,2
242,2
2287,1
3201,4
2534,1
4020,5
1852,3
2583,5
3029,1
2527,1
157,3
293,2
2712,6
3738,4
2092,5
1715,4
2090,5
1292,5
1830,6
3708,6
2827,5
906,7
3322,5
1630,1
703,4
1581,6
1415,6
2901,5
1327,5
2715,5
2423,6
2373,6
440,5
1029,5
2359,2
2585,3
2996,6
3592,1
770,3
2595,3
2401,3
4217,3
4373,3
921,8
3228,2
4073,5
2938,4
1109,7
3063,1
3838,1
933,1
2991,1
1469,4
4166,6
3281,3
299,4
1646,3
928,2
4093,6
3045,6
23,2
808,3
1644,2
2958,5
2918,4
4108,7
1131,1
4336,2
3686,2
3336,1
1472,2
1062,3
2152,3
1732,3
4159,5
607,8
2593,6
3828,8
2613,7
717,1
3368,3
2416,4
1323,2
187,3
1962,3
1398,2
1391,1
4181,7
1127,5
595,3
3512,2
1785,3
2498,1
1486,5
3717,1
2719,5
1801,4
105,5
200,6
2080,5
3544,3
3364,2
3816,3
1708,5
415,3
2525,3
132,1
1523,3
3006,2
365,5
2720,3
2853,2
4241,2
1682,4
1057,4
1361,4
2495,4
3135,5
3102,1
1012,7
4311,2
3371,7
2643,5
2784,3
809,7
1153,2
1299,7
2102,2
3374,6
1861,6
306,1
3924,5
1128,4
1156,2
749,5
2466,2
3401,3
3937,1
1943,1
4001,8
2445,4
2969,3
2311,7
2558,3
