doc_idx,category
4102,11
3857,2
3243,16
4184,14
1154,11
1215,10
2575,13
555,8
233,20
1645,13
1115,6
628,15
2955,15
3882,13
3434,16
2189,9
1574,17
62,7
3043,9
4302,14
1467,11
4344,1
1052,15
1303,9
2912,15
2046,3
2850,16
245,10
840,14
12,10
1349,15
2355,0
2502,14
3611,14
945,8
3688,8
1249,9
1272,6
39,13
3122,18
1406,17
2141,17
4116,14
2387,13
1275,15
507,16
2637,9
3124,7
3266,11
2500,1
1878,15
1623,6
3222,10
3373,8
3225,14
963,13
1783,1
17,17
3207,1
859,4
2057,1
2132,17
1625,2
3493,1
3639,7
3000,15
322,11
1807,5
3691,10
4202,16
1516,8
4035,15
639,14
4257,10
2870,18
625,22
3920,2
2250,2
1918,10
3744,13
3787,22
1355,7
3910,4
73,15
877,3
61,17
4254,14
4040,15
2297,17
2168,16
564,10
1348,14
217,2
872,16
3337,13
3977,15
3568,2
304,3
2421,17
3591,11
3823,13
4200,16
2225,10
1157,5
2528,8
3763,15
2156,10
4316,9
3643,2
1959,9
2228,15
1177,9
3873,2
1915,17
2851,13
3173,11
4348,13
2675,9
1096,17
2704,17
3720,20
934,11
3146,9
1996,13
3656,15
2820,9
3598,15
2904,14
2133,15
1142,4
1609,13
1751,9
624,10
1891,9
2344,5
1784,13
2340,9
1372,16
3488,15
3044,14
578,6
1165,15
43,14
2279,13
606,11
3510,14
725,15
2035,18
2231,15
4111,11
3056,4
3958,8
2471,14
1642,16
3747,10
2877,15
4118,20
4096,11
4079,3
4192,17
1778,6
124,15
389,14
478,6
1663,13
2429,13
3921,20
511,1
3626,22
4329,14
799,13
1092,15
70,10
1082,4
1541,15
1876,14
118,17
1888,16
3354,6
1922,14
3417,13
2298,11
681,2
2475,6
2815,14
1010,14
2490,6
867,15
1201,14
1936,5
3486,6
1974,15
1925,15
2764,10
1285,15
2323,20
3541,16
4105,14
1772,3
2508,2
2318,15
4273,15
1773,5
1825,19
976,5
4000,15
3941,16
483,6
2412,14
2137,11
1619,3
735,1
2376,7
3178,11
2995,2
2994,4
1230,6
1526,8
3116,8
3378,17
374,10
3219,15
908,15
3296,17
3014,10
741,14
1269,11
3927,13
1813,1
2674,11
3981,16
2568,2
2406,6
2494,15
2610,15
2522,14
2433,2
1826,20
3438,2
2728,13
2997,7
3327,15
3586,6
1892,6
878,11
1214,6
3085,14
1464,7
1099,4
3726,14
1298,11
453,7
3087,9
2024,1
1947,2
2596,10
3727,2
1611,6
3806,10
1706,9
2903,10
1018,14
803,0
1860,4
1730,14
2881,2
529,4
2594,16
2656,9
1743,11
688,1
1981,10
3704,20
356,4
3750,10
1988,10
1648,18
1312,5
3237,1
4016,7
1963,15
3318,9
1491,13
3023,11
1573,15
2197,6
155,15
2166,8
746,14
1186,13
3114,16
4310,6
1155,1
1246,15
2305,16
3749,18
1850,16
1258,20
2275,11
3853,1
1368,8
2974,16
492,15
1599,20
28,15
1776,14
2084,20
3150,3
1534,14
346,16
1283,5
650,4
3241,15
1108,14
702,2
4146,5
2150,19
782,5
587,11
3531,9
3784,3
3914,13
2936,0
651,16
15,2
1319,17
2510,5
3316,10
570,5
1239,15
3113,16
4139,11
311,2
4203,17
3607,14
3024,16
2662,17
692,15
936,14
1433,22
1132,22
3679,15
3696,15
617,1
2369,4
2810,14
1612,14
3066,10
484,10
120,16
3013,11
1683,14
1564,15
2630,10
2766,14
3201,15
2603,8
2581,20
2287,6
242,10
2534,5
4020,13
3029,9
2712,16
2527,6
293,10
2583,13
1852,1
157,22
3738,15
1715,15
2092,13
3708,16
1830,16
2090,13
906,17
1292,14
2827,14
1327,14
3322,0
1581,16
1630,9
2901,14
2715,20
2423,16
703,15
1415,16
2359,11
1029,14
2373,16
440,20
2585,1
2595,1
4217,2
2996,20
4373,3
770,1
2401,2
3228,10
921,22
3063,7
3838,8
4073,13
2938,15
299,15
2991,6
1109,17
933,8
1646,4
1469,15
4166,16
4093,16
3281,1
3592,6
1131,6
4108,19
1644,10
3045,20
23,11
928,10
2918,15
2958,14
4336,10
3686,10
808,1
2152,3
4159,14
1062,5
717,7
2613,17
607,0
1732,1
1472,10
2593,16
3336,8
1962,1
3828,2
3368,4
2416,15
1323,10
187,2
1391,9
1127,13
1398,11
415,22
595,2
2498,6
3512,11
4181,18
1486,14
1785,1
2719,14
