doc_idx,category
322,24
211,24
2978,21
2770,3
881,11
3327,1
512,3
617,16
977,1
200,15
3662,1
2156,3
2950,20
2167,13
1807,1
1111,24
187,22
2076,10
2367,20
3686,18
3423,5
2310,2
2705,10
1755,22
1972,11
1170,14
3104,3
144,3
3207,5
1438,3
1832,3
3176,1
3123,17
2594,2
666,3
381,3
15,13
509,11
1758,25
976,11
2684,14
2969,1
3401,16
1029,1
3062,1
1938,24
2288,22
1186,1
2898,23
3166,16
1523,17
2756,6
415,19
2490,4
703,3
1192,19
3480,3
3555,22
2587,21
3461,1
722,1
1195,20
17,21
230,3
303,5
2989,1
565,4
468,22
2553,1
692,1
482,1
1682,5
3317,4
922,1
718,21
787,2
1631,21
2508,25
2305,18
2171,17
1023,17
2047,1
3681,20
2800,10
2623,1
2400,21
2555,3
2786,24
1883,5
3543,24
1769,13
510,3
3722,12
525,1
741,1
3633,22
1947,3
1157,6
1257,6
1131,3
1784,21
947,11
347,17
579,1
988,5
2606,24
3313,3
3428,24
1282,1
1943,2
1793,14
2274,24
478,16
503,6
3404,17
2337,1
1630,5
3673,2
2004,3
2388,13
248,24
1544,8
3304,13
2154,3
1757,3
606,3
3769,14
278,21
2296,24
2192,3
755,19
1862,1
3058,24
803,15
2521,3
636,24
3487,3
707,24
3332,1
3252,1
418,12
936,3
3333,4
554,16
3762,17
428,17
2812,1
1656,21
624,6
1672,3
2574,25
1674,22
3272,17
2120,1
626,3
3537,3
1470,11
3337,3
662,3
3236,24
1604,1
2589,22
414,1
719,24
2526,16
1633,3
12,23
798,3
1405,3
2102,24
1925,1
1988,4
2105,1
1303,3
2827,10
272,3
2857,3
242,1
2210,2
356,1
946,1
1053,22
212,5
3006,16
3747,25
2280,15
2510,14
1598,12
1688,1
3206,25
1625,20
75,17
3419,24
1734,12
1879,0
36,24
1364,11
1594,4
23,17
2460,24
3119,8
1188,4
1068,3
3540,1
1018,3
2214,12
1119,4
299,17
1156,3
2768,3
1741,16
2256,1
1058,3
983,14
3369,3
1782,10
3541,17
2479,10
2771,1
3354,1
1165,5
3758,17
566,3
651,13
435,13
1010,2
3740,3
1613,3
1325,1
2596,9
311,1
346,13
1512,6
1373,12
1586,20
1646,4
809,1
1526,18
664,17
1643,3
2819,24
3025,16
155,15
1591,16
1667,2
2570,1
1365,15
2538,4
784,1
2284,17
2364,14
1965,16
1644,10
2352,5
1619,21
1118,3
3169,1
632,12
3044,1
2437,13
3393,24
601,21
438,16
1408,4
1200,15
31,16
2376,3
1577,2
570,21
2977,3
1725,3
1825,14
3612,3
2057,24
218,1
132,3
1835,10
65,15
1546,17
994,21
1418,1
3593,17
2369,12
138,14
1786,3
424,3
2524,21
2530,16
3458,16
365,1
1982,3
1581,1
770,16
3286,20
3408,5
2784,10
3780,4
2777,13
3656,1
3245,1
2856,3
3581,22
2353,5
967,3
3208,24
3141,24
3214,1
625,5
1687,6
1961,6
1865,22
2795,17
3103,3
3753,4
2303,11
2075,4
865,17
968,21
293,24
276,3
14,3
1335,3
2598,10
1037,3
433,3
1236,4
3339,24
376,22
2020,3
3399,1
2562,5
1891,3
3240,3
740,16
1171,24
202,12
1454,2
1369,3
1976,14
459,3
593,1
3160,10
2006,5
3420,16
1559,2
2732,10
374,3
170,15
2940,16
972,3
1721,21
3580,20
555,8
492,14
930,2
1180,21
2471,3
3372,3
3197,3
1421,8
118,1
778,3
2971,11
1616,2
158,17
1199,20
2036,3
1012,1
1135,1
1861,21
120,6
2086,11
2447,11
2583,14
1469,3
1057,10
474,21
3462,3
1475,24
848,1
70,3
137,3
732,14
1610,3
267,4
991,24
1403,1
3627,24
551,1
1078,10
2643,21
1999,11
1415,16
39,5
2932,22
3012,12
598,1
2423,3
2686,1
981,22
2641,24
1733,4
124,2
1942,1
1390,1
1916,3
1080,3
3694,2
2666,11
1910,12
1001,1
3731,3
595,8
623,14
1130,3
2473,1
2985,13
2938,10
2019,20
3384,3
1680,3
906,3
3430,8
2199,3
3429,15
996,10
3389,14
644,1
681,16
266,1
1003,6
928,4
2992,14
360,13
1105,3
263,19
1492,3
3764,1
1603,21
578,3
245,1
3472,6
3535,3
1651,11
2027,21
702,3
3051,3
2674,14
2238,24
2540,21
3617,3
1927,1
1994,3
1990,24
2436,22
1968,14
1402,3
484,1
2714,1
2509,4
2747,4
756,3
2501,25
3697,21
3250,21
1552,1
2661,3
2416,1
575,17
782,3
423,3
2708,21
3128,22
838,1
3631,1
3624,16
2384,3
24,1
3566,3
1245,24
605,12
260,17
893,3
3557,24
2528,3
3289,6
1995,3
3484,24
1401,2
2735,21
28,1
1123,3
2427,11
877,3
3505,17
561,3
3363,2
747,3
1751,8
1154,11
3787,1
107,14
2974,11
2720,3
933,20
2923,3
3135,3
1075,21
1516,23
1211,4
221,2
2783,10
3733,17
2024,1
777,3
2292,4
2912,3
1201,17
1255,24
3696,1
1343,1
3136,4
1132,3
3737,24
3720,3
2429,16
3390,3
1653,16
464,10
2158,12
564,20
999,16
2346,11
560,21
2821,24
3468,1
2556,20
682,11
198,1
2744,10
1599,23
43,16
833,6
1067,14
1881,0
2759,21
840,11
1686,6
316,16
800,16
2060,14
465,3
2962,1
521,21
3776,11
1128,22
2937,3
1869,2
1396,20
3438,5
1637,10
2161,24
1298,25
1028,24
389,8
536,1
165,11
735,1
2390,11
1963,1
2913,4
220,1
393,8
1708,1
269,14
1827,1
2133,12
2739,3
1253,5
3778,13
3157,1
771,3
538,1
135,1
3704,4
934,16
68,16
2603,1
2424,3
240,1
1233,1
3320,3
631,16
380,2
2203,23
1272,5
3218,10
3623,22
882,16
3181,1
1612,1
1709,3
1276,25
3608,1
215,3
3416,17
3330,24
2876,17
1839,3
3193,5
3018,5
330,13
3757,1
3705,1
1618,24
821,16
2487,20
639,4
2127,22
1367,13
3405,10
1274,3
2740,4
2601,14
3567,22
2919,1
1021,3
3102,1
3640,3
1998,3
547,3
765,3
1203,16
1804,1
811,13
1589,1
918,3
3276,3
1895,2
2712,24
3032,14
1818,22
1350,7
2797,11
388,24
2982,16
1381,8
1464,3
1595,1
50,7
3130,2
2193,24
417,10
253,13
1234,2
114,10
57,1
1981,1
3604,16
2669,1
3116,21
880,2
1593,3
92,17
3120,10
1935,10
2580,22
2084,20
3350,3
1775,6
37,3
831,1
3674,3
2774,11
769,24
2636,1
255,21
2961,1
2867,3
3501,17
2512,15
1664,3
3637,3
853,3
3024,1
1275,17
1922,3
281,19
2506,10
1717,5
309,3
1642,24
223,1
105,12
2073,25
2415,16
1362,20
659,13
60,3
2273,1
2986,22
3556,8
1087,1
2872,20
1347,24
1371,3
1500,3
1480,5
1313,10
434,1
2668,14
2675,21
3093,16
2612,22
2326,3
1850,3
72,24
1878,3
634,3
106,24
1398,17
3533,10
2124,2
1510,24
1358,1
2139,24
18,1
3638,3
1754,10
1860,17
1926,1
2275,11
1351,22
1507,11
3460,4
590,3
431,3
3165,3
1738,1
1920,3
1095,3
2309,1
3127,21
1541,14
3395,22
1691,10
94,5
377,14
646,24
186,3
867,17
3658,25
2245,10
2967,11
1583,11
2581,1
851,17
559,1
3084,3
1877,8
3560,21
2704,17
940,18
1761,4
122,1
2868,14
3280,10
157,1
1886,13
2702,5
1898,3
456,21
1062,1
603,1
2605,1
3314,3
886,21
2234,1
1518,17
241,15
1431,20
799,2
3611,16
1090,20
875,25
352,22
567,4
1497,17
2729,3
2678,3
3067,12
3195,5
2766,3
3661,4
3679,1
4,3
861,19
2189,2
217,7
2269,13
2565,4
3706,1
927,23
3629,21
1609,20
2654,3
3054,4
3478,12
