doc_idx,category
809,30
1106,22
2729,23
2092,15
1963,43
3955,15
62,30
2146,20
2470,38
1852,1
2833,36
1642,4
1750,21
1486,49
4062,20
564,43
2861,30
3094,27
1631,20
2627,3
835,15
4187,15
2790,10
3667,43
3855,1
4420,9
702,10
3801,27
2144,37
3431,20
3432,21
881,0
2414,32
631,54
3645,27
2439,4
2139,20
2496,38
2925,36
3812,20
2507,45
1474,9
73,27
2443,12
3255,20
4071,16
1202,13
1312,43
2020,27
12,21
606,53
3614,1
2395,20
3377,24
3587,22
2590,6
2231,20
4099,14
650,6
1417,17
3098,20
3842,4
2635,4
1006,14
4045,31
3489,9
1801,11
14,24
2595,20
2455,21
3074,20
1186,30
4362,26
3138,13
3152,14
4426,29
942,17
3186,7
962,15
2518,14
118,5
4221,4
202,43
17,23
1292,23
3021,31
1123,56
1976,2
2775,22
3517,17
1546,15
2879,1
3080,43
2304,10
39,43
3368,23
1604,1
346,1
4126,9
1335,14
3962,14
1269,11
1786,17
1215,30
3322,1
857,20
1536,43
3129,13
2504,38
2498,38
4459,27
3897,22
3795,27
1409,31
4347,17
1986,27
3238,34
2056,21
4101,43
4011,4
692,39
1367,10
2539,20
478,30
3965,15
1680,42
3858,38
1488,31
3961,43
2732,20
1958,14
484,15
1892,22
1438,49
4102,20
3653,38
1759,6
1258,20
2532,27
605,20
4250,47
2492,43
2256,45
158,36
2260,46
859,20
2073,27
2724,24
2576,47
1995,1
4239,37
3679,20
1313,35
4447,17
2956,9
3530,57
3260,29
3891,47
61,13
1368,55
833,20
322,52
607,0
2561,21
3075,14
245,17
4022,14
1982,20
3788,13
3811,8
3373,12
2012,36
3370,56
187,51
2968,8
2167,15
1978,27
2782,17
3248,0
4123,7
3006,27
3608,15
1430,47
2645,47
2364,15
1201,13
1099,15
2981,39
1560,17
3903,19
2608,4
651,16
31,20
2681,14
2313,14
1507,8
1481,1
1405,20
800,20
2817,20
2779,36
2812,20
3227,29
4289,22
1171,55
365,36
1938,43
1012,9
1785,4
3424,43
3956,43
848,59
2235,20
1303,55
3627,1
856,49
3867,31
3624,39
3759,1
492,10
3217,1
1751,1
1755,14
817,19
2820,15
2593,51
3333,7
2245,0
1671,14
579,20
770,22
2197,49
3218,17
2612,38
1687,20
4228,49
3316,14
1799,22
4294,10
2799,56
1475,7
555,0
200,20
2141,1
4386,22
3014,30
217,6
662,56
2947,51
4440,30
2305,14
3079,1
1683,15
1033,15
877,20
717,20
1462,20
4111,15
1257,17
1205,8
2761,14
1832,43
4199,30
2468,15
3935,4
43,0
1573,43
453,38
2758,15
1530,56
1155,20
2536,49
195,4
1618,20
2210,15
4256,22
4404,13
3140,5
529,27
2487,27
233,9
1842,26
124,49
882,15
3367,17
4042,13
4462,27
3311,29
3941,13
1645,31
667,3
2024,36
1421,46
70,47
3273,31
1633,38
1457,15
3703,20
1451,0
2401,13
2606,20
3178,20
2964,20
440,13
4449,20
1533,46
1925,47
2193,16
380,14
587,11
1804,20
933,22
2804,10
1782,56
1965,8
2985,20
681,21
3164,27
2058,4
1348,20
3859,58
2850,38
1372,23
4388,49
389,41
3673,47
1667,5
1454,47
4191,22
878,14
4053,1
3551,43
510,45
1577,38
3791,21
3546,20
1180,27
1469,43
2567,15
1567,24
3785,20
1415,1
1996,4
483,46
3984,15
746,8
2376,12
798,15
2689,7
1327,13
3045,1
2078,21
3229,27
3684,49
4021,6
1761,43
2450,36
1583,57
2988,10
466,43
374,23
2881,23
722,43
3632,23
