doc_idx,category
307,2
518,6
1306,6
1546,5
1207,12
875,5
1550,5
626,4
618,4
1684,4
1712,5
1541,5
347,3
608,4
732,7
1256,2
186,13
328,9
847,13
231,5
317,9
1699,4
1922,14
1891,1
1268,2
1872,8
575,6
1604,5
1419,12
1143,6
1047,6
712,6
981,6
1750,12
1269,2
276,11
483,5
821,3
1716,5
1071,0
958,13
1329,12
678,5
1227,9
1106,7
1444,8
1028,2
68,11
547,8
482,5
940,13
81,11
379,14
1655,13
1972,13
1016,3
1490,6
1262,2
656,13
1860,8
1667,11
319,9
275,11
132,6
671,5
697,6
12,1
1974,13
1551,10
1957,13
1534,5
1192,6
440,7
771,10
218,5
954,13
1159,7
206,1
718,6
806,10
1840,1
1432,8
1283,2
1657,11
175,11
1398,3
658,5
415,12
492,5
1091,0
512,6
36,1
278,11
528,8
263,11
1321,10
1568,1
493,5
1086,0
57,11
141,6
370,14
4,1
1380,3
1765,6
158,11
564,6
1292,6
1196,6
802,10
269,11
1254,9
1656,11
925,2
1833,1
1336,12
1171,7
1798,11
1592,5
1300,6
240,2
560,6
799,10
342,3
390,5
38,1
1770,2
1110,7
1755,6
1902,1
1424,6
1326,10
1822,5
1598,5
652,13
605,11
1242,9
1658,11
381,14
1243,9
460,7
423,5
1421,12
1277,2
1015,14
589,13
955,13
924,2
988,6
299,2
1613,1
502,6
1873,8
1467,12
1925,5
805,10
1587,12
947,13
842,1
1460,11
881,4
439,5
729,1
1566,1
508,6
505,6
701,6
820,3
612,4
1871,8
1416,6
674,5
1148,6
752,9
1685,4
270,11
1702,5
933,13
107,7
1422,12
662,7
731,6
367,14
1338,12
520,6
1547,5
1083,9
455,7
246,2
1637,4
670,5
1397,3
1108,7
1179,6
1125,6
1734,6
613,4
617,4
934,13
1642,4
1844,1
1867,8
1904,1
565,6
1036,6
1360,7
1280,2
377,14
963,13
437,5
969,6
171,11
1105,7
1231,9
1564,1
840,1
1260,2
358,3
866,5
927,6
1845,1
1826,5
1866,8
625,4
1087,9
251,2
384,14
1475,9
970,7
1369,6
1426,8
1886,1
106,8
