doc_idx,category
3654,10
1439,47
2610,29
187,19
2318,56
1576,26
1842,40
601,6
1865,40
1502,29
2280,10
1009,70
2839,60
1968,30
811,23
3441,29
1110,15
927,23
771,4
1646,16
1651,5
521,34
484,5
1192,39
2112,52
2942,26
3036,29
2821,50
356,29
2553,0
374,37
3010,59
418,11
3289,72
3076,1
278,3
1852,40
1912,22
2916,32
2137,13
702,24
1671,34
1497,29
1021,71
2206,4
1142,54
1612,50
861,23
2451,60
2127,38
880,29
1630,16
15,44
575,2
2424,1
2459,4
1621,29
636,6
322,52
1595,67
632,6
1156,41
17,51
1926,22
459,31
2735,71
414,11
2507,72
1081,15
2323,56
922,10
1132,15
997,5
1903,34
3114,34
2245,6
2335,56
3476,5
2279,64
3561,73
595,2
3156,61
651,74
272,29
1361,31
1906,12
2223,49
877,23
1075,6
381,37
2020,9
299,7
1080,39
424,60
2036,29
928,23
1321,65
144,48
681,24
1401,0
2303,24
2495,1
626,6
605,6
3125,18
2269,62
1457,47
3066,71
3456,29
1239,53
3318,1
867,23
2219,4
2270,62
3663,66
3169,64
606,6
3024,35
503,14
75,51
3521,10
2102,21
2594,13
1523,14
1988,14
1331,65
492,32
2890,4
376,22
36,51
23,22
2161,9
777,23
560,2
2337,56
999,30
242,3
1226,27
2083,48
1929,24
1974,30
1303,41
3053,5
2933,47
2539,14
2464,4
2513,61
3213,10
936,23
1940,22
303,64
3217,52
2297,64
1981,14
1910,5
276,29
1564,29
666,44
1164,6
155,48
2730,7
1285,41
784,4
311,5
1895,9
2706,7
248,23
2273,7
1518,5
2947,52
293,62
769,64
1918,22
218,5
365,37
1087,15
1708,34
3583,73
2855,60
3234,31
211,5
840,10
31,24
1626,52
2027,30
2875,17
848,23
1313,10
1108,15
2522,70
3308,50
798,64
536,63
3106,63
623,36
12,24
3128,10
230,71
2084,9
3519,20
1799,61
2078,21
2774,59
3043,35
1785,5
1495,29
1433,74
2673,8
65,51
2275,7
2234,50
2156,9
3296,1
2445,4
2080,4
138,54
831,23
1057,49
2627,36
2845,60
482,50
3223,10
474,27
2658,36
1311,41
2392,1
1082,15
639,6
1986,30
2894,17
1702,73
2619,23
525,51
2374,29
554,63
3493,64
2116,38
722,20
2732,7
1680,34
2421,64
468,27
3014,59
1055,49
2698,40
132,4
3303,70
732,9
433,11
3403,34
1734,27
1274,41
2237,50
2783,58
1581,26
3108,18
566,2
1793,51
926,23
1275,10
1583,45
2294,62
3574,5
2709,71
14,44
882,23
2515,18
3250,9
3272,12
2442,4
3072,71
631,17
787,51
478,5
2352,49
1757,16
2567,23
3284,1
3513,23
2662,51
718,22
1373,42
2545,61
202,14
2632,4
423,11
800,23
2093,21
1876,12
2932,20
1883,12
834,23
1828,47
703,59
2847,11
170,19
1246,53
886,3
1463,12
2654,36
598,2
1339,65
347,45
2887,11
555,51
118,39
981,30
1118,54
1315,15
3369,5
428,11
1769,16
346,45
3221,13
809,23
1109,15
3511,7
565,56
1364,42
2523,61
3580,73
70,6
2919,47
2419,1
770,64
267,29
2139,49
137,48
3279,9
2910,47
3447,10
2383,10
39,11
2158,10
1111,39
2557,0
2035,23
1252,53
3526,24
1157,11
3277,12
1959,30
1788,16
682,45
3500,7
2893,17
803,23
1893,47
1732,10
1668,16
593,2
2623,52
435,11
906,49
918,49
3022,35
1990,5
1467,47
930,29
2668,8
1807,10
915,29
415,6
1648,16
2133,66
360,22
561,2
263,23
266,29
2912,50
765,64
1897,5
2629,6
1362,42
2013,5
2095,21
3093,18
799,1
3153,61
2775,33
3374,1
538,63
3649,13
3410,37
3517,10
2126,67
2867,17
1730,27
260,29
2341,26
1454,0
2573,20
3463,47
1062,29
2790,1
2300,5
2447,4
2004,5
3009,5
2107,54
2540,5
3288,70
1949,30
853,23
3661,13
570,2
1860,51
1406,24
3431,63
1868,60
3622,46
2883,17
2537,1
3378,71
659,24
2069,54
707,5
851,10
438,11
1112,15
2858,11
1171,60
2541,46
3079,69
1090,54
1418,22
962,30
3361,61
1130,54
3233,29
2598,29
2228,4
2741,46
3228,5
1740,27
1507,29
120,4
1542,14
3418,44
756,62
2951,26
200,5
2467,39
1396,34
3324,62
2929,47
1794,34
1642,16
833,49
510,20
1255,53
3183,24
107,15
942,13
509,14
2265,50
1751,5
3577,73
3613,61
2098,21
1540,14
28,64
2106,41
2820,71
996,14
1625,52
2844,39
198,19
1657,16
1500,29
221,5
2305,62
664,5
1691,1
3341,61
2779,62
1604,52
1250,5
43,51
624,6
1982,5
2674,0
1582,26
2989,24
316,75
1520,14
1664,10
465,27
1068,29
3087,1
2235,50
1182,11
1755,16
2428,1
3209,13
1544,63
1371,31
617,54
1747,27
3186,24
1534,65
3333,71
464,42
947,66
933,23
3433,49
3617,64
3304,1
3241,19
389,37
24,51
1498,29
625,6
3445,35
1451,47
393,5
165,19
3126,51
2509,61
1603,49
3055,35
3330,61
220,30
3254,12
3373,1
269,29
3082,1
3363,71
1018,70
240,29
2368,25
1591,52
135,48
551,63
3070,1
68,51
380,9
215,5
1837,49
1659,16
741,67
1616,52
2800,71
1201,31
3124,18
1700,30
2870,17
330,45
1750,16
3032,12
2922,12
578,2
2918,35
2969,20
2564,20
1869,12
1211,27
2971,26
1596,29
644,44
1943,22
778,64
3354,61
1199,31
3477,53
3275,13
3004,59
2518,61
3375,69
2091,39
3525,10
547,63
2535,61
1135,21
1078,15
1928,22
3054,35
388,37
735,20
2936,9
3325,61
2677,8
2360,10
2430,4
1286,50
2906,47
50,51
1269,69
2041,23
1851,40
57,51
2006,66
1961,30
417,11
967,30
253,67
2124,38
3266,35
2202,39
3643,35
92,39
3018,35
1838,55
2980,24
37,63
1063,23
1936,22
1095,15
2025,5
1474,29
719,24
3293,1
255,3
2425,1
2781,33
1105,15
1818,34
309,7
983,30
1343,65
662,44
1609,52
223,5
281,64
2685,8
3002,59
3006,59
3400,5
692,5
1999,64
1000,70
747,47
2964,10
2150,41
60,51
1462,47
1033,73
434,11
2215,64
881,29
1402,22
2413,1
3672,29
634,6
740,47
3280,13
2995,59
106,15
2591,49
3564,73
72,51
1754,16
3548,10
3423,44
3226,13
1427,43
3181,24
2675,8
2388,29
590,2
431,11
1409,5
1365,25
893,29
2371,52
2326,13
1514,14
1598,5
94,54
2909,47
2024,5
1792,34
2566,10
1814,50
1942,30
2005,5
2086,6
186,19
3545,10
2872,17
2819,71
3607,7
3644,24
3405,44
976,5
2986,59
1931,22
2712,64
3150,18
1831,40
2292,7
559,64
3462,35
122,48
1761,14
157,48
1775,5
1725,27
1001,70
1071,29
3420,44
456,42
2168,23
603,6
934,10
3242,19
2681,14
1589,52
2192,4
2293,32
1325,6
3182,24
1106,15
567,2
2700,40
2146,38
352,29
1355,31
1813,43
2848,11
2593,71
972,30
4,5
1119,54
2485,1
3606,70
217,5
821,23
2372,15
2897,17
1878,12
3372,69
2815,71
1403,14
1526,14
1618,52
1369,31
694,24
1188,4
1699,34
2510,61
1741,27
782,64
370,37
875,49
3251,62
1405,5
379,37
2032,29
2457,11
1649,16
908,29
2926,10
1338,15
1150,15
3083,1
3336,61
2828,25
1272,53
3585,5
2359,49
1469,10
62,51
11,8
679,44
3385,70
2602,23
507,5
2672,8
1320,15
2978,59
1786,16
38,44
1351,65
3623,61
3263,12
3512,5
3230,52
180,19
86,39
450,27
3470,13
1776,16
1358,31
2837,11
1947,22
3063,71
775,51
1586,10
3523,19
3659,66
139,48
838,23
19,22
2400,18
1012,50
602,6
439,25
3395,44
1029,70
2647,17
1131,54
654,9
1010,71
3051,30
2153,9
717,24
2221,4
1329,65
2007,5
453,42
3632,46
2417,1
2873,51
3278,12
3094,18
3482,64
1778,16
2958,38
786,64
991,30
2570,20
2519,45
2019,7
1998,5
824,3
1215,56
3608,63
977,5
2288,62
3189,41
1639,16
3216,10
2455,4
1784,16
1327,15
2925,0
1978,30
2128,38
1415,55
691,9
3605,61
2640,6
2141,38
3657,5
2937,29
3637,66
2601,71
1003,71
3135,18
1184,6
2549,20
812,23
304,7
1186,11
442,42
29,64
3555,23
1037,23
3285,1
865,23
2247,50
1516,14
1892,9
289,7
2295,71
2831,11
1511,29
946,10
1795,63
1067,29
3157,18
3059,5
2176,48
774,49
697,69
587,2
1693,34
2920,52
988,30
2643,51
859,23
2030,23
1789,23
291,7
1,22
2169,7
2278,62
862,34
1839,48
1777,16
3201,41
532,63
2534,62
1128,54
3566,63
2680,40
2463,4
2152,48
1667,16
2993,5
2639,48
1058,29
1298,41
2530,61
1964,30
246,29
2684,44
2384,67
13,8
690,24
3656,66
869,28
1189,4
1123,54
2531,1
3532,10
1773,16
835,3
940,38
2057,23
1155,11
2418,1
591,2
3352,1
3331,46
1347,6
2426,1
1822,70
613,6
1028,69
3120,18
2203,54
3109,63
1881,12
3058,41
2345,26
849,23
2797,71
1930,22
1559,19
2171,9
604,6
3074,73
3515,10
1512,29
49,51
2520,47
76,51
1257,24
1335,65
2105,6
3626,7
1541,14
646,45
2576,47
1683,63
3294,18
2851,11
2338,56
564,2
2189,48
1083,15
361,68
2686,8
1099,15
1346,6
105,39
208,14
1353,65
1381,42
1594,52
1170,6
2715,7
1195,27
441,42
3625,46
42,51
1053,3
158,48
3665,45
2720,71
579,2
2109,38
3543,10
3509,5
2575,9
1637,16
2490,71
212,64
945,23
3067,1
2214,1
1782,16
1816,34
805,23
2415,1
3000,59
2309,62
2729,64
