doc_idx,category
1890,5
1186,15
1658,11
2804,8
2554,1
1523,9
774,16
1036,7
1635,10
2273,8
1780,17
1575,8
843,7
1994,8
50,1
303,10
1926,8
2965,14
1203,17
1664,1
570,12
533,2
2017,2
1453,12
1003,12
2885,2
1343,0
434,10
591,1
927,14
2198,11
1818,14
28,10
2894,1
1012,1
1718,8
1803,8
1439,1
1603,1
2748,2
1935,1
831,10
841,15
2162,15
1749,15
1619,0
2304,5
37,5
1755,1
2120,17
1239,8
1131,9
1010,1
1595,1
2031,18
1315,8
398,13
2399,15
520,9
2231,5
2179,14
926,19
1775,17
615,1
1964,17
2035,9
2648,17
57,1
1744,8
1980,9
2533,1
945,9
2132,17
2759,12
230,11
614,16
1953,12
977,14
248,17
414,1
1940,7
1209,8
1482,1
1028,16
2342,10
1597,5
435,9
2584,12
2308,8
1177,9
2467,13
2146,1
2566,14
23,1
266,9
566,1
289,1
2041,5
474,10
31,5
2818,1
2513,15
1193,1
438,8
1655,5
202,2
626,1
2995,9
2635,9
1624,14
2897,8
1156,17
215,1
608,5
1299,19
1899,9
118,1
2856,1
2277,10
2540,2
72,9
694,15
360,1
1029,14
1774,3
2580,8
2525,15
17,1
240,17
875,16
2382,1
936,5
2072,2
821,5
381,2
2649,8
1226,15
1960,14
848,1
2561,14
2997,5
1533,14
623,7
4,10
94,5
555,15
2355,19
1969,9
1347,11
418,12
1115,9
1886,9
3002,15
1591,9
1976,8
1006,12
1366,10
43,1
1910,15
1648,11
389,1
1851,10
1309,5
959,8
1082,10
2713,1
2463,8
374,13
2192,9
937,5
1171,8
532,1
2650,1
1957,1
1169,5
11,-1
718,12
132,1
263,5
1290,14
1831,2
2396,15
2058,5
492,5
1058,1
2481,10
2473,12
62,1
646,1
186,8
1754,15
2254,1
579,18
1402,10
38,6
721,16
2952,10
86,11
2165,1
893,18
180,1
2846,12
2105,10
299,17
138,17
1154,8
715,5
1876,1
2500,7
2551,11
782,12
1982,5
106,10
393,2
376,19
799,14
510,7
2490,11
741,1
2374,2
2630,2
1702,10
2226,7
1211,15
2971,9
1352,10
699,10
2320,7
1943,14
560,1
559,10
2892,8
1188,1
1629,17
2517,15
2028,12
1132,15
1141,8
1183,2
187,1
1680,1
598,1
2352,1
2178,10
925,2
2577,12
1783,9
1532,11
316,11
1546,10
1981,9
2792,9
1151,14
702,1
2471,1
1809,7
1155,1
1165,8
603,14
1912,1
1651,12
423,1
2518,10
1604,14
1908,14
2680,9
491,13
634,5
1488,10
2727,15
1983,1
379,17
564,1
1119,2
515,1
1081,1
2728,7
1435,16
439,1
1808,8
631,1
2940,14
1456,17
814,2
1713,11
2384,6
75,7
2158,1
1958,12
2330,18
1672,1
2004,7
2586,14
2414,1
949,10
1224,1
2739,7
1205,1
1252,1
1984,12
644,9
1095,0
1520,12
1292,13
218,9
1643,8
1264,5
1757,14
824,11
1916,3
2147,12
1585,20
2197,1
1219,1
1901,2
587,11
456,1
915,1
1852,14
787,1
590,1
865,11
2234,1
1544,5
433,13
442,8
703,12
2935,9
2754,2
1856,1
107,13
68,15
1105,12
1930,13
1026,16
1623,5
877,19
778,7
1740,5
2837,9
1018,1
2910,15
2816,1
1110,1
867,12
962,6
2073,12
2849,1
2729,14
1042,7
2790,11
388,1
1804,8
1312,1
105,1
1794,8
1405,13
803,17
2502,1
2421,12
697,7
2324,21
1380,10
42,1
2326,5
1683,14
1838,1
1088,1
1872,1
2389,14
2989,11
1128,16
2184,17
1518,9
595,8
2557,2
29,1
988,8
2167,6
2456,13
78,1
682,1
770,15
2504,7
2770,1
1157,11
1646,1
2016,2
1367,8
2111,1
2987,11
578,1
2925,19
881,7
2762,10
2070,2
997,17
2458,1
1462,11
1647,15
2707,9
1000,15
1150,2
2851,5
2814,8
2573,9
1986,10
1900,11
70,2
2365,12
2066,8
2452,1
2199,9
575,7
1099,8
1406,9
765,1
1631,3
720,7
1476,17
464,14
1471,11
2726,10
1403,8
2137,10
1596,1
459,1
1674,18
1108,17
2380,8
15,1
2086,17
756,1
157,15
1258,11
1814,17
1563,5
1121,2
503,7
2564,1
2091,2
809,14
567,8
2361,9
666,5
2298,14
1410,12
39,14
784,8
2214,7
886,11
2400,10
632,10
1626,8
1799,10
2623,7
198,2
757,1
536,17
2917,8
352,11
1201,8
365,14
2193,8
277,10
1516,10
1189,3
217,10
798,15
2503,1
1639,14
2114,1
2689,19
2180,14
2793,9
212,15
2709,1
1660,15
1339,8
149,10
221,5
679,6
908,2
851,1
0,8
2419,8
13,8
2232,13
1005,1
2651,7
2487,1
144,5
484,1
2078,1
849,7
1484,14
2436,7
2381,16
1719,15
1123,1
1075,5
1733,0
1825,12
719,1
2880,9
2842,5
1947,7
2567,5
208,1
1904,18
1579,9
735,1
1738,14
2392,8
941,7
2519,7
209,8
625,17
2857,7
1327,9
12,18
2785,7
76,8
2915,7
1828,7
2809,14
639,5
933,9
2280,11
2217,10
129,1
947,11
2337,13
2160,1
906,11
251,8
1377,9
1236,1
972,10
918,12
2398,14
321,5
1474,8
139,8
2349,7
2427,1
2038,1
1062,14
1743,13
1325,5
1574,14
1250,18
2516,19
548,12
415,12
624,1
255,8
2609,9
2020,1
60,5
1902,7
606,1
2900,14
122,3
1297,19
1583,1
731,1
158,17
547,9
2075,7
1390,14
1620,14
155,1
271,14
953,8
2512,1
1048,7
1650,14
2961,12
1600,11
681,1
170,8
1045,14
2417,1
561,10
2772,2
330,2
2294,7
2081,1
717,10
1217,1
1285,17
270,10
771,1
2545,10
563,1
1870,1
347,12
314,1
800,9
260,3
2839,18
1463,17
1972,1
2801,14
311,16
1649,7
1374,12
790,1
305,12
1101,14
1534,1
732,10
2432,1
1507,7
2460,10
1090,14
2401,12
1106,5
2152,1
1159,1
1245,6
2269,1
2131,1
1827,7
869,18
437,1
2749,1
2782,17
1300,8
1009,9
2093,7
1253,2
521,1
996,12
450,12
2692,13
9,14
829,7
1914,1
674,8
552,18
2262,5
1593,5
135,19
1549,10
269,14
253,11
2771,15
1432,1
664,1
2868,13
1816,12
1059,7
7,16
1735,14
2788,5
468,14
930,13
707,17
654,17
6,1
1365,10
1866,3
769,1
1599,14
2890,10
482,1
858,8
2018,12
2255,8
466,18
1510,12
1190,1
970,12
2430,5
974,8
1923,15
1321,15
2523,8
1358,1
961,1
1883,15
2845,14
444,15
2823,1
1903,17
2168,19
934,2
307,15
2475,10
151,5
1170,5
617,9
2975,1
1778,1
2581,10
1682,10
613,13
1249,17
2828,13
2067,19
1409,9
1118,15
358,19
2102,7
465,15
285,5
812,1
2244,10
835,9
267,10
1248,15
2377,14
1496,12
247,8
2112,7
2923,2
1659,9
2657,1
1859,1
2980,10
1965,7
1691,13
1998,9
1451,8
1653,5
2047,1
395,1
2224,7
2710,1
2690,7
2970,1
2734,15
1545,1
1817,1
246,2
1907,1
120,10
1909,8
2666,1
1039,5
1182,9
1845,2
3001,8
1610,12
1842,1
1396,17
1323,1
1792,8
1526,10
181,9
1207,9
2299,1
725,1
976,14
2642,3
1495,18
1793,12
2,13
723,5
1411,9
487,17
1467,10
2206,15
833,8
2360,5
2957,11
2170,1
2960,2
2488,7
2065,1
2115,7
2506,2
478,9
2129,5
14,15
700,1
1381,8
1895,1
1164,1
1850,1
1085,14
1237,19
747,15
278,6
2348,1
728,1
2599,8
2391,1
691,15
529,12
928,5
2236,3
1552,7
2752,7
2695,14
2908,7
2926,1
175,1
636,14
577,1
131,14
319,5
2080,17
2606,10
2204,15
1355,9
2986,2
982,1
1430,15
1807,15
2451,2
2098,15
380,5
1111,1
1822,5
2942,11
89,7
2632,1
462,10
1107,17
1055,12
621,12
1853,1
2871,15
258,3
2836,18
1491,5
734,17
153,15
2141,9
2092,15
326,8
593,14
1371,2
2637,1
276,13
1431,12
1918,14
2876,11
2811,2
1847,1
2869,2
2757,9
1351,5
2768,8
2245,8
2107,17
1846,8
859,2
1275,1
1242,10
1398,14
1130,1
223,2
1788,8
1497,14
1021,5
862,7
1880,15
2025,12
2629,1
519,11
53,9
317,7
154,1
1642,19
440,1
1974,12
2675,1
81,9
36,1
136,1
2213,2
2954,1
1776,9
160,14
1708,1
430,1
101,11
2677,9
2439,9
361,18
2945,0
2639,18
819,10
1839,10
2959,1
878,0
1721,11
1331,13
2119,1
172,11
2704,10
1728,12
942,8
2163,9
200,1
1414,7
69,1
752,15
1385,9
1773,1
1512,14
1475,13
211,8
342,1
2640,18
2553,18
2974,1
2955,8
2069,6
605,9
2678,12
2783,11
565,8
2605,14
2688,1
2143,10
2415,15
1109,17
1668,1
2817,5
1782,3
1148,9
2735,18
1283,15
2522,6
1750,5
1192,7
16,15
416,2
1529,15
2902,15
916,20
2483,13
65,17
921,11
1609,9
304,9
525,7
1001,1
483,12
2154,8
2449,1
1586,10
558,7
767,3
650,7
931,15
1589,7
126,2
1927,1
834,15
383,15
2219,7
363,3
1195,1
339,5
2223,15
1990,1
847,1
413,8
2541,12
1214,7
1657,1
455,17
1135,1
2088,9
2347,17
2670,17
2760,11
2237,9
1057,12
359,1
549,14
41,2
2812,1
1938,2
2429,1
298,15
2628,8
2084,10
2603,1
2393,9
2530,15
811,19
1112,1
2931,1
1906,8
1244,8
946,1
1821,14
1320,15
1613,5
806,8
1198,5
477,13
2720,1
