doc_idx,category
2060,12
1801,7
742,1
4867,8
3492,11
414,1
4188,11
5470,11
5156,2
2091,2
132,1
2171,1
2800,6
330,1
2155,1
4094,1
1248,6
1305,2
5035,11
1092,1
1459,6
726,1
4078,6
1962,1
520,11
3373,8
5365,4
2299,2
1908,3
806,7
2153,2
196,6
4172,6
3538,2
1193,14
3821,1
2912,9
3541,1
1410,1
1303,1
4496,1
1364,1
3203,1
619,1
997,3
4533,11
78,1
4770,2
195,11
770,1
2355,11
4145,6
3928,2
904,2
4287,1
1405,1
3746,2
4364,15
541,1
2326,1
240,2
1029,1
2273,2
5047,6
2300,1
2898,10
3700,1
2553,1
3813,2
4126,1
5452,5
1038,1
601,2
5008,1
4988,2
5386,3
749,7
2818,6
962,5
143,2
2619,2
1323,1
831,1
4882,1
4057,11
777,1
5488,2
542,13
1883,3
3891,2
4069,15
2405,1
1409,4
1648,10
3900,4
677,5
2278,1
4062,1
38,1
2128,11
17,15
2296,1
2543,15
3753,2
1131,2
453,1
2891,1
5367,6
4777,6
1521,2
2352,5
311,2
809,1
1516,8
3239,11
1306,2
2393,13
1486,1
1927,6
4313,7
3756,1
224,15
1348,1
748,15
2704,6
2994,3
3499,4
4617,1
2137,1
2974,1
2665,1
1460,8
3528,4
2144,1
3456,1
2948,2
3762,1
272,3
5275,1
4967,13
1599,7
1701,6
1802,2
2725,1
2603,1
4780,10
4863,2
5011,1
49,6
4694,4
2469,1
3787,6
5163,6
4597,6
4821,11
2381,3
2035,11
2801,13
1926,1
4232,15
2399,4
2118,5
138,6
2221,6
5426,1
981,3
3335,1
3440,1
4249,1
4767,10
1986,1
478,1
5251,6
5010,2
751,2
4576,11
2435,2
2870,8
2094,7
2876,1
848,1
1568,1
3204,10
3772,8
3558,13
3176,1
1598,4
2206,2
5338,2
4286,2
2203,1
682,1
1476,6
5302,1
2266,2
4215,15
1774,1
3592,3
2146,11
4009,2
5399,1
149,3
4664,9
3256,9
239,11
1866,1
3019,4
5187,2
2667,1
5233,3
5437,1
2878,2
1498,4
5259,2
3358,8
1619,6
2468,2
1147,4
3789,3
1675,1
5143,11
1315,2
3576,1
5431,2
1240,2
4724,1
3630,1
4060,1
5089,1
3941,13
270,1
2038,1
2935,1
891,4
1948,2
5270,4
3156,8
1142,8
4285,2
512,2
4727,1
3175,1
3839,2
179,1
5031,1
5248,8
5352,1
2384,6
2674,2
4746,1
12,1
2764,1
246,1
2087,1
4599,1
253,6
1877,11
3066,1
3237,1
3157,9
898,2
2844,2
3565,4
101,2
406,2
3794,6
1472,6
360,2
1682,2
4079,11
1686,1
2029,2
3437,5
3771,1
371,1
118,2
4276,4
2100,9
3965,5
3280,13
4148,15
3773,1
4317,1
3625,2
4413,1
3766,3
2250,15
3845,2
5166,2
754,1
921,10
988,10
2433,1
1998,1
4524,2
1358,6
2294,11
1465,2
2894,1
4207,11
493,6
4395,11
1990,1
3454,1
2940,15
2558,5
1761,8
2671,1
1023,8
4559,1
2006,1
5355,1
1512,8
5029,2
5239,1
2164,1
4446,1
4995,1
220,2
2477,10
1873,4
2739,11
2579,1
3708,8
4669,2
5196,11
3306,2
345,2
906,1
3670,1
3181,2
4338,10
5300,11
1120,2
3662,3
1915,7
3669,1
3795,5
3883,1
575,8
5328,1
5149,9
3490,9
4114,10
2392,1
3728,9
412,1
4428,1
2298,2
729,3
1009,9
1313,1
2575,10
1228,4
3840,11
5104,1
4352,1
3740,13
4910,2
1340,1
3017,1
1988,1
3312,13
4700,1
1834,2
882,1
1292,4
1105,1
2530,1
276,1
1438,15
3948,8
4412,1
2548,7
3615,1
1464,8
2317,1
648,2
2030,2
2108,11
615,1
3166,7
4329,1
1671,6
3361,6
1138,2
4924,9
3268,1
1754,2
4298,11
2394,11
375,10
1624,7
2235,3
1234,11
281,2
2429,1
3486,10
1197,1
4589,11
1664,1
561,1
3895,1
853,1
4913,1
5475,6
704,2
3319,8
3635,11
4789,1
1567,1
1033,10
4348,11
2025,11
2900,1
2215,11
2189,11
386,1
1808,1
1355,1
4743,8
2925,2
3420,1
5068,2
4244,2
1163,1
1115,1
5419,1
442,1
3123,11
2500,2
5007,1
374,10
605,8
1520,10
2604,11
5268,13
4210,4
175,2
3046,1
1002,10
5414,2
2971,1
1368,1
2382,1
4475,15
1053,1
3916,2
3368,6
3291,1
5371,8
717,1
4169,1
1782,2
3287,8
1662,2
5290,1
4299,2
2522,8
1102,2
2535,11
2415,1
4518,1
926,2
3516,1
1235,11
3912,15
3096,2
982,1
1184,10
1573,2
2635,8
4912,6
1735,4
2313,2
3457,11
2877,2
1346,1
3570,11
2016,11
1581,13
14,2
1767,2
1514,9
388,11
2260,2
5204,2
3778,1
4900,2
3102,2
187,11
2687,9
1789,13
2892,2
1811,2
936,2
2536,9
3234,8
3557,1
2072,2
5479,1
972,1
4407,1
2509,2
5443,7
2141,1
2520,1
4513,1
61,6
2872,1
3193,1
3674,11
4769,4
208,1
1062,11
2248,11
39,1
2629,1
1638,6
221,1
3750,2
1589,10
3278,2
3041,2
5279,7
3957,1
3206,6
4654,1
5200,1
3631,3
233,1
664,1
3150,8
582,3
1367,2
114,8
3939,1
4875,9
2646,4
2576,2
4356,2
4289,1
1099,9
3171,7
1891,1
3924,13
1964,2
1680,1
1452,1
86,1
3436,5
320,1
4527,6
477,1
2848,1
1858,7
1827,11
2895,7
2966,2
1269,4
1856,10
3455,9
4730,1
4543,1
42,5
172,8
3932,1
3304,1
415,1
4994,15
483,1
2880,1
2017,1
3690,1
1475,1
1052,2
2483,11
1842,2
3981,10
2990,2
209,11
606,2
4547,6
1758,2
2167,1
725,2
4962,1
911,6
1999,5
4819,1
4355,2
1951,2
1238,9
1257,1
1035,9
2672,2
5315,2
3988,15
1841,2
3167,11
859,1
1850,4
746,4
1715,1
66,10
1361,8
946,2
73,2
4302,2
2507,15
1143,11
3742,11
3469,1
5261,13
1855,1
497,5
4000,1
5427,1
1199,2
5377,2
2287,1
1899,7
456,1
1127,1
650,2
2978,5
1699,6
4117,1
4652,8
901,1
3749,1
1106,2
2805,1
1786,1
3122,11
3390,1
3293,5
2319,1
3779,2
2065,2
564,5
1007,13
4996,1
2701,8
429,1
3173,2
5069,4
4786,1
5455,10
1958,3
902,2
468,1
4939,1
1192,1
2890,11
3952,2
3258,1
875,2
529,6
5021,2
3138,1
1781,11
3378,8
3149,1
4218,1
1083,10
1929,2
3852,7
5018,10
5384,6
3489,2
2437,1
3676,8
313,11
4983,7
2605,3
3267,2
5429,11
2907,6
1753,2
158,8
1136,2
2627,2
735,2
2743,2
433,11
3687,4
1293,1
28,7
5004,9
2518,1
4827,8
5466,1
5036,1
3955,11
1325,15
1853,6
3944,4
1579,9
2554,6
3544,6
5182,1
5230,1
4102,1
3537,1
1982,11
3089,2
2020,6
3879,1
4885,3
4564,4
4190,1
194,1
5463,8
1268,3
3549,1
3739,4
278,1
5118,1
1940,2
1718,2
2105,1
3322,6
1691,8
3953,11
3040,1
4444,5
15,4
2180,1
2804,2
4682,2
856,8
690,1
1177,10
3476,1
703,4
3872,1
4162,1
3587,6
4899,6
544,13
2374,1
2489,2
4829,4
4472,1
1766,1
1865,2
5477,2
1674,11
1264,1
1693,1
4680,1
2156,1
267,2
3871,1
1910,2
1155,2
1528,2
100,2
312,8
4745,1
5478,2
5444,8
2004,8
380,13
4740,8
2934,1
3413,1
11,2
3612,11
405,11
4957,2
2813,13
5257,6
3569,12
2624,11
284,1
2774,1
3357,2
5177,10
5472,9
4435,8
3733,10
5009,6
5398,8
157,7
5288,1
2061,10
872,1
5267,6
999,7
3363,11
293,10
2541,8
4508,10
1706,13
4304,6
4976,1
3043,0
5468,5
2607,1
4257,1
4656,2
1730,2
3927,2
3052,2
4231,1
4108,1
2353,2
3185,1
2740,11
4300,1
1792,1
1794,1
4708,8
3904,1
3589,13
3388,2
1211,1
4726,1
3450,15
2071,2
1603,1
1381,1
2363,1
5207,1
122,1
2943,6
3365,5
4170,1
1380,1
3641,11
4239,1
844,11
2580,2
3221,1
2207,1
160,1
2861,8
2176,1
1186,5
4081,11
1876,4
1507,2
994,2
2360,1
2413,10
2756,1
3310,1
3530,2
2082,1
1597,1
109,11
4710,1
614,11
1108,1
411,6
790,3
5039,4
4978,1
1153,2
4359,1
2484,6
2467,3
365,8
2492,6
410,1
2351,1
4951,15
404,4
2084,1
376,1
2781,2
3360,1
4371,10
2761,8
1529,2
3989,2
4323,1
5205,15
31,2
466,1
2088,1
2069,1
4243,1
3223,1
4890,8
3087,1
5353,1
2521,2
3077,2
1481,4
1644,12
1852,2
3836,1
4835,2
2376,2
3870,2
484,2
1748,5
1526,1
5094,1
574,8
3133,2
4905,1
624,10
4212,11
5138,1
5404,6
1536,6
346,1
1822,4
3347,10
3727,2
1778,1
2055,8
4235,3
1607,1
5311,15
4702,7
4419,10
3111,2
3548,1
361,10
5421,1
65,8
153,1
5067,1
3947,15
3162,2
2903,11
4706,2
538,2
1430,5
1283,1
161,11
3438,2
2315,1
4119,2
798,2
1421,1
2879,1
4895,1
934,11
1415,11
2056,8
3838,15
5313,2
3197,1
124,1
5252,3
2595,1
4982,1
4031,1
782,6
1010,1
5003,1
215,1
4350,10
1593,1
1642,15
3356,10
705,1
4986,1
3164,1
1803,5
47,1
510,2
1229,7
1672,10
602,7
3942,8
238,2
304,11
5175,1
217,4
3389,2
3108,9
652,10
70,9
4596,1
2486,9
1109,3
1003,1
4333,1
4504,11
1690,10
591,13
1687,1
509,15
2462,11
976,7
303,1
1552,11
135,2
867,11
1655,1
1750,9
5027,2
3249,9
