doc_idx,category
2120,0
1918,1
2245,3
2740,0
1111,23
57,21
2760,26
1698,2
2812,1
1131,0
1859,6
263,25
1886,0
598,0
1236,17
215,29
2770,16
2553,0
2424,0
925,0
1253,21
1021,0
4,17
94,12
1614,28
23,0
2906,28
1205,25
492,11
721,28
1327,16
439,0
43,0
2639,29
757,11
1431,12
503,0
1286,27
1242,17
1467,0
2589,17
50,12
831,0
2505,16
28,21
240,22
2530,22
438,17
118,0
2939,24
1764,29
2244,16
1118,17
1219,0
180,13
1372,9
1189,17
731,22
1188,21
674,0
2772,9
2493,0
835,3
1942,12
626,25
37,0
464,3
877,26
2793,21
567,25
1121,0
2619,12
2861,0
316,2
2199,1
2880,2
2923,21
1998,0
547,16
2095,0
510,9
2397,15
1403,23
1477,17
1982,29
1900,26
803,5
2169,0
1604,0
374,12
1976,3
2951,17
2282,0
878,21
2371,27
1798,0
916,1
2531,13
299,7
2472,3
945,27
849,17
575,0
2658,18
2368,21
2298,27
2022,17
2033,2
1993,0
393,0
1576,8
559,12
2921,17
1427,27
72,0
1249,0
2186,0
1830,17
1203,0
947,0
533,0
1625,0
2454,0
1642,0
2361,5
1868,16
1870,29
769,0
1110,0
1884,17
2473,27
230,12
2892,0
11,11
1787,0
1885,0
1257,0
2510,27
2439,16
1099,17
595,2
2697,8
17,0
2959,0
31,23
2887,20
376,16
639,9
2483,22
1142,5
1570,19
1511,8
679,0
484,1
812,17
202,0
423,0
1006,29
2284,25
2471,0
720,22
1663,4
2538,3
2929,0
2706,0
536,0
1943,0
1593,2
962,0
833,17
1895,0
303,21
893,2
2451,16
1062,23
2488,7
1406,0
782,25
2966,27
2028,0
1264,0
1410,16
1838,2
1679,0
1057,0
38,0
1371,0
778,8
86,0
1462,11
1498,0
2174,0
1088,17
418,0
442,6
2080,13
138,2
2827,21
520,0
2475,0
2944,0
106,0
2162,8
926,12
2599,0
1533,29
959,0
2858,13
1850,0
388,2
614,0
266,0
2411,0
1579,0
248,0
1879,15
289,11
1048,24
1826,0
2018,1
1741,25
1495,0
1239,16
2490,14
186,12
2649,12
1237,22
2666,0
1655,16
2652,9
1300,1
1050,18
474,19
2463,0
862,2
719,17
515,8
578,0
2039,21
2447,0
1112,9
2204,0
187,12
570,0
681,0
2373,3
774,0
2678,16
1544,0
591,17
2402,27
1549,0
1320,0
2104,0
1684,0
1940,0
2234,0
2487,5
1396,24
2153,6
1596,14
459,23
2681,2
623,27
68,0
2388,29
1890,0
414,14
1592,16
682,12
2088,2
1979,0
2613,11
1292,1
1355,29
2769,17
491,0
2015,6
398,22
587,0
2525,0
381,0
75,17
1491,0
829,2
908,20
2808,21
2133,0
2352,12
2321,12
1986,1
2835,0
644,0
2633,0
1526,11
2149,0
2337,0
2198,19
1282,0
1960,0
1321,15
2699,0
1373,9
1009,0
2654,0
2732,0
1026,0
379,0
1749,17
560,1
1657,29
2484,22
1398,17
2040,1
1478,24
2719,21
606,0
632,0
1589,0
107,0
1132,4
2730,24
2930,0
2158,0
1108,23
2102,0
1435,16
2098,5
918,15
2428,17
29,0
735,0
2879,2
1700,28
78,1
928,0
2547,0
1789,2
590,27
624,17
1380,25
977,1
1708,17
654,20
105,0
2821,0
564,0
790,0
1177,13
1018,0
1151,14
1999,0
851,0
666,0
732,0
2425,29
42,12
603,24
2474,28
2635,0
456,17
389,17
2086,17
694,2
2559,0
1484,12
2009,29
2916,23
1668,0
2430,0
1438,0
2155,4
1130,25
1660,24
561,0
2780,0
765,17
70,17
1082,4
1920,0
2235,13
2701,0
859,25
2854,24
1405,12
2226,21
982,3
1824,25
2357,21
434,0
1564,11
2358,17
1244,16
2250,25
15,0
1381,0
566,0
848,0
1101,25
2735,8
157,9
433,18
548,0
2432,2
697,12
1575,12
435,0
2667,0
2534,28
1710,0
1709,0
2372,25
2763,5
2859,0
2640,0
1385,7
39,26
784,21
1358,28
1728,24
1595,17
1958,17
1630,25
198,0
352,0
2611,0
365,14
715,8
277,0
1042,0
2934,26
1169,0
217,0
608,0
2876,0
741,29
1603,3
1827,15
2788,0
532,12
2677,13
212,0
997,12
1758,0
1545,0
149,27
221,0
1447,12
814,0
13,16
0,0
2919,2
2107,2
2878,0
144,0
2782,27
2353,21
1464,17
886,25
906,16
717,1
970,13
1045,17
2232,12
1302,2
12,2
1775,16
1273,29
1626,0
1907,0
2073,25
76,8
2166,9
1154,0
1674,25
129,0
703,15
1518,29
664,0
1916,16
1190,9
1201,2
1252,9
1995,2
625,0
208,13
2536,21
1753,10
1586,10
2364,21
702,6
631,27
1795,22
1721,5
1439,13
209,0
972,5
2856,28
930,2
132,12
139,0
2330,22
921,0
1638,0
865,16
1148,3
881,15
1650,29
2108,0
1860,22
2477,11
415,12
1718,0
1351,0
2007,17
579,0
2849,0
122,17
1552,0
1862,21
2864,16
1772,7
634,17
158,29
1365,16
155,13
2722,0
934,12
1733,9
271,0
615,16
976,27
1170,19
1028,24
1738,13
170,27
1816,28
1723,6
330,0
1135,17
2932,1
555,2
1994,4
360,5
2391,15
1390,11
1085,0
2287,2
1861,0
1039,6
1985,0
1123,12
2833,0
1352,0
251,0
2723,22
867,0
2370,0
321,29
937,0
2739,16
2076,24
2663,17
2266,12
1083,24
270,0
1217,22
646,18
563,13
260,11
347,17
1929,17
314,16
1090,22
2804,14
2660,17
707,18
311,20
953,0
841,0
1207,4
2597,27
305,17
1343,14
1665,16
699,17
1164,25
2380,0
1199,0
824,17
1804,0
1301,3
1788,29
961,0
1542,16
1903,21
2292,25
1214,6
933,16
2717,13
2843,8
771,28
1375,2
2231,27
1777,2
1609,0
2502,0
1005,17
1488,12
2755,17
7,6
468,13
2784,21
1075,12
6,0
2389,0
466,17
936,27
1029,2
1869,9
437,28
1183,1
1806,29
2810,21
1095,29
521,0
2093,25
450,16
2449,0
949,0
9,0
2935,0
552,27
869,0
1936,0
1338,0
1245,0
135,12
253,0
1470,6
2744,24
800,5
482,12
2716,0
2776,0
1482,0
1818,6
1901,0
2503,12
2494,0
927,0
1802,23
1978,12
915,29
2236,29
2973,0
2213,17
444,26
2154,13
2143,0
718,28
267,0
1193,29
1835,17
1000,16
2464,25
1155,17
2554,18
247,25
2087,22
756,0
2019,3
2067,0
2197,0
395,22
2415,0
2819,21
2336,0
1502,29
2004,0
1925,9
2421,18
2524,0
1754,0
2,12
2179,2
843,23
723,0
2604,22
2832,11
487,13
2963,2
1058,0
1540,17
875,17
798,27
2894,1
478,29
1646,17
1171,0
2847,0
151,5
307,0
2191,9
1150,2
617,27
1881,23
931,0
1740,17
770,0
1872,12
613,5
2904,8
2255,13
2399,27
2459,0
358,0
1520,1
465,24
799,28
246,17
1010,6
2571,20
787,0
2057,0
1211,24
2802,0
725,0
120,1
1842,5
1275,20
1087,0
