doc_idx,category
248,0
1544,0
606,0
3769,0
2154,0
755,0
2296,0
1757,0
3304,0
278,0
2192,3
707,0
1862,0
3058,0
2521,0
636,0
803,0
1656,0
3333,0
418,0
977,43
881,0
211,0
2167,0
187,0
1111,0
2156,0
2978,0
2770,0
3327,0
322,0
2950,0
617,0
1807,0
3662,0
512,0
2367,0
2076,0
200,0
3686,0
2305,0
2400,0
3681,0
1883,0
2800,0
2047,0
1023,0
2786,0
2555,0
510,0
1943,0
3722,0
1157,0
3543,0
3633,0
741,0
1769,0
525,0
1947,0
347,0
554,0
3487,0
3252,0
936,0
3332,0
428,0
3762,0
1672,0
624,0
2812,14
1674,0
3272,0
2574,0
626,0
2120,0
3537,0
1633,0
1470,0
662,0
3337,0
15,0
2969,0
3401,0
3480,0
3062,0
1186,0
3166,0
1029,0
2898,0
1938,0
2288,0
1523,0
3555,0
1192,0
415,0
2490,0
2756,0
703,0
722,0
1195,0
2587,0
3461,0
17,0
230,0
303,0
1682,0
468,0
565,0
2989,0
718,0
2553,0
3317,0
692,0
922,0
482,0
1631,0
787,0
2508,0
2623,0
2171,0
2589,48
3236,0
719,57
1604,0
414,0
2526,0
12,0
1925,0
1405,0
2102,0
798,50
1988,39
2105,0
2827,43
1303,56
2210,0
272,44
3747,0
2857,0
242,0
356,0
1053,0
1734,0
946,0
212,0
2280,0
3006,0
1598,0
2510,0
75,0
3419,0
3206,0
1688,0
1625,0
1879,0
23,0
36,0
1594,0
1364,0
1068,0
1257,50
947,0
1131,0
1784,0
579,54
988,0
3313,0
2606,0
3428,0
1282,0
503,0
1793,41
2337,0
3673,0
2274,0
478,0
2388,0
3404,0
1630,0
2004,0
144,0
2684,41
1170,0
1755,0
2705,0
1832,0
1438,4
2310,0
3423,0
3207,0
3104,0
1972,0
3123,0
3176,0
976,0
2594,0
666,0
1758,0
381,0
509,0
3119,0
2460,0
1018,0
1188,0
3540,0
2214,0
2768,0
299,0
1119,0
1156,0
2256,0
983,0
3369,0
1741,0
1058,0
1782,0
3541,0
3354,0
2479,0
2771,0
1165,0
3758,46
566,59
1613,0
1010,0
3740,0
651,0
2596,0
664,0
435,0
1373,0
311,54
1512,0
346,0
1325,0
1667,0
3025,0
1586,0
1526,0
1591,0
2777,0
3656,0
3780,0
2856,0
2436,0
3581,0
3208,0
625,0
1687,0
3214,0
3141,0
1865,0
1961,0
3103,0
2303,0
2795,0
3753,0
276,0
14,0
293,0
3393,0
2437,0
632,0
601,0
1408,0
31,0
438,0
1200,0
1577,0
1725,0
570,0
2977,0
1825,0
1835,0
3612,0
218,0
1546,0
2057,0
65,0
2369,0
1418,0
994,0
138,0
2524,0
3593,0
424,0
1982,0
2530,0
1786,0
2075,0
3458,0
365,0
1581,0
3286,0
770,0
2784,0
2353,0
3408,0
967,0
3245,0
865,0
1037,0
433,0
2598,0
968,0
1335,0
3339,0
1236,0
2020,0
376,0
1891,0
3399,0
740,0
2562,0
1171,0
3240,0
1976,0
202,0
1454,0
1369,0
3160,0
459,0
593,0
2006,0
1559,0
374,0
3420,0
2940,0
2732,0
170,0
972,0
1721,0
3580,0
492,0
555,0
1180,0
930,0
2471,0
1421,0
3372,0
809,40
1646,0
155,0
1643,0
2819,0
2538,0
2570,0
2284,0
1644,43
132,0
1365,0
2352,0
2364,0
784,0
1965,0
1619,0
3044,0
1118,0
2376,0
3169,0
3197,4
118,0
2971,0
1616,0
778,0
158,0
1199,0
2036,0
1012,0
1135,0
1861,0
120,0
2447,0
1610,0
1057,0
2086,0
2583,0
1469,0
1475,0
474,0
3462,0
848,0
70,0
137,0
267,0
732,0
991,0
3627,0
2643,0
1078,0
551,0
1403,0
1999,0
39,0
1415,0
598,0
2932,0
3012,0
1733,0
2641,0
124,4
2423,52
2686,0
981,0
1390,0
1080,0
1942,0
1916,0
1130,59
3694,0
1910,0
2666,0
1001,0
595,0
3731,52
623,0
2473,0
2938,0
2985,0
1680,0
3787,48
107,41
3135,59
933,33
2974,58
2720,59
1075,0
2923,59
1516,0
1211,0
221,0
2024,0
2783,59
3733,0
1201,0
1255,0
2292,0
3136,0
777,0
1132,59
484,0
2747,0
2501,0
3697,0
1552,0
3250,0
260,0
2416,0
2661,0
2708,0
575,0
423,0
782,0
3128,0
3631,0
2384,0
3624,0
838,0
3566,0
24,0
1603,0
3764,0
245,0
3535,0
1651,0
2714,0
2027,0
702,0
1927,0
3051,0
2674,0
3617,0
2540,0
1990,0
2238,0
1994,0
1968,0
1402,0
2509,0
756,0
906,0
2019,0
3384,0
3430,0
681,0
2199,0
3389,0
996,0
3429,0
644,0
266,0
1003,0
1105,0
928,0
360,0
263,0
578,0
3472,0
2992,0
1492,0
893,0
3557,0
1245,0
605,0
2528,0
3289,0
1995,0
1401,0
3484,0
2735,0
877,0
1123,0
28,0
2427,0
3505,0
561,0
3363,0
747,0
1751,0
1154,0
2912,59
1343,0
3696,0
2429,0
3737,0
3720,0
3390,59
2158,0
560,0
1653,0
564,0
999,0
2346,0
464,0
2821,0
2556,0
3468,0
198,0
682,0
2744,0
1637,43
3438,58
2161,57
1028,54
389,0
536,42
735,0
1708,48
2913,0
2133,0
165,18
1963,39
2390,0
393,0
269,25
1827,0
220,56
1253,0
2739,0
3778,0
1599,0
1067,0
43,0
833,0
1881,0
2759,0
840,0
800,0
316,0
1686,0
2060,0
465,0
3776,0
1128,0
2962,0
521,0
2937,0
1869,0
1396,0
1298,0
1367,0
3405,42
1274,0
2740,0
2919,49
3102,0
2601,0
1998,0
765,0
547,52
1895,0
3640,0
1804,0
1021,0
2712,0
1203,0
918,56
3276,58
3032,0
811,0
1272,0
1612,0
1276,0
3181,0
3416,0
3608,0
330,0
2876,0
1839,0
3018,0
639,0
3330,0
3757,0
3193,0
821,0
1618,0
2487,0
3705,0
2127,0
3567,0
2603,0
3157,0
135,0
2424,0
538,0
771,0
3704,0
934,0
68,0
3320,0
240,0
1233,0
631,0
3218,0
380,0
3623,0
882,0
215,0
1709,0
2203,0
388,0
1589,0
1350,0
2797,0
1818,0
2982,0
2193,0
1381,0
50,0
1595,0
3130,0
1464,0
417,0
1981,0
57,0
1234,0
253,0
114,0
3604,0
880,0
2669,0
1593,0
3116,0
92,0
1935,0
3120,0
2084,0
2580,0
1775,0
3350,0
831,0
37,0
2774,0
3674,0
2636,0
769,0
255,0
1664,0
2961,0
3501,0
3533,0
1398,0
1510,4
1358,0
2124,0
18,0
2139,0
2275,0
1754,0
3638,0
1926,0
1351,0
1860,0
1507,0
3460,0
590,59
431,0
3165,59
1738,0
94,0
2867,59
2512,0
309,4
3024,0
853,59
3637,59
3556,0
223,0
1275,0
1642,59
281,0
2506,0
1717,0
1922,0
105,0
1313,0
2415,0
2073,0
659,0
1362,0
2986,0
2273,0
60,0
2872,0
1087,0
1480,0
1371,0
1347,0
1500,0
434,0
2675,0
2668,0
2326,0
634,0
2612,0
3093,0
106,0
1850,0
1878,0
72,0
1518,0
241,0
1431,0
3611,0
1090,0
875,0
567,0
352,0
2678,0
2729,0
3195,0
3067,0
1497,0
3661,0
3679,0
861,0
4,0
2189,0
927,0
3706,0
3084,0
559,43
2704,0
3280,0
1886,0
1761,0
122,0
2868,0
157,0
2702,0
1062,0
799,0
456,0
1898,0
603,0
