doc_idx,category
314,0
1843,6
4098,0
1217,1
829,11
996,12
1242,6
3160,0
3063,10
2408,2
2504,4
2088,16
774,2
2487,2
850,11
1771,1
895,6
3650,13
1270,2
3128,10
3376,0
458,4
465,2
2199,0
2535,2
3085,9
3066,2
2079,0
2950,12
3674,7
3038,10
1136,9
1434,3
3477,12
1942,6
305,11
823,2
2798,2
877,1
4337,8
253,0
2396,7
4303,6
283,11
4184,1
4169,10
3828,0
1188,8
4202,9
2945,13
4483,3
3532,10
206,0
3854,12
1477,2
1195,1
1454,2
3850,14
3769,16
1360,2
3470,7
622,0
1828,2
879,12
98,0
1981,0
1302,2
3006,6
3661,1
1116,2
1814,0
687,0
2685,0
862,4
3994,10
131,8
4165,1
469,7
3881,2
2676,7
3485,2
3129,1
2140,2
1209,8
3037,2
2528,2
200,0
955,1
123,2
4201,0
3302,2
2981,4
1809,5
766,1
3384,1
2004,2
194,16
1664,6
1392,10
3032,2
3259,0
698,1
2781,1
4094,6
773,2
3117,1
19,1
564,6
71,2
585,7
1968,15
2311,9
156,1
1212,0
1288,0
2761,2
2767,0
1156,12
2628,13
3449,2
374,4
3126,0
4242,0
2230,0
960,4
2071,1
2296,0
1344,4
1083,0
3641,6
3552,0
3255,0
3696,12
3345,12
3789,6
1433,2
3210,13
1801,1
2903,11
414,1
1558,5
4421,7
61,2
3730,2
3281,0
2803,1
2162,14
2580,6
851,1
1364,10
3819,10
4032,5
519,13
1492,12
1096,10
841,2
3327,16
743,12
988,3
2578,2
2028,0
3365,6
3791,1
330,0
3826,10
3908,0
4467,3
531,8
2848,12
2480,7
3203,6
3663,2
2631,10
407,3
3375,12
2934,10
3998,2
4164,1
261,0
2085,5
201,0
1356,3
631,7
2677,0
733,1
1953,12
2565,0
2659,6
4198,2
688,1
1846,0
2043,0
371,1
1833,12
2469,2
641,15
2515,0
3403,6
2282,0
1054,0
1644,2
4037,2
1021,0
1439,10
486,0
3996,16
3167,3
1792,0
1978,0
3899,13
3420,0
3326,16
4432,2
2909,8
3207,11
1089,1
2613,2
966,0
444,9
1937,2
1617,0
3879,13
591,2
4073,5
2027,2
2614,0
1125,3
2642,6
506,2
3615,2
2643,0
1001,14
2843,1
2640,0
2407,2
2422,13
3186,2
2365,2
1949,13
2897,10
267,10
450,0
1285,2
3262,2
3147,3
1191,12
2558,12
1549,16
4247,0
331,0
370,2
2693,1
4313,0
1200,0
2023,1
4012,0
3261,3
1772,2
2151,12
2461,12
2146,2
3609,2
300,10
101,12
4157,1
3825,0
480,2
3000,6
2481,2
3341,3
3733,6
3563,2
3816,10
4284,10
3059,2
2213,1
1419,1
635,2
3915,14
969,5
4004,9
1522,0
3140,12
3708,2
2237,2
3848,9
219,13
3373,10
3728,6
3299,3
2916,0
3656,7
1585,5
2403,2
3021,3
3199,2
2602,6
1006,8
369,12
1982,1
2299,3
3685,0
967,2
578,9
49,2
569,2
3978,12
1284,2
595,0
2582,10
4475,2
1026,10
406,1
3651,2
2002,3
4237,2
2830,12
1857,0
1254,7
3202,1
2478,10
3257,2
2592,0
2547,1
3100,13
3454,0
597,2
2153,2
3026,7
482,6
4451,2
3045,2
4064,1
1446,2
1004,8
2809,1
342,2
1264,6
2462,0
3096,2
1804,0
4434,12
1219,7
3804,1
810,0
2241,0
2552,1
2645,0
3614,0
3394,0
3727,3
4022,16
2066,2
4025,1
3356,0
405,11
4192,2
332,0
357,12
2738,1
3991,2
835,6
4281,7
852,1
1827,0
776,6
4205,0
3164,0
4105,0
3970,0
552,1
2135,0
2441,4
3514,2
3171,1
4306,2
4299,12
780,0
290,3
2788,6
4092,2
2965,0
3190,10
3073,4
258,8
3446,2
2924,12
3386,1
4200,1
974,1
3784,15
3593,3
3200,2
4125,2
2144,0
3758,14
1497,6
4289,8
921,1
1259,6
3644,0
2505,0
1170,0
2652,0
4378,2
1296,2
4499,8
3138,11
4274,14
1550,0
2316,2
878,0
1924,0
1698,4
1168,2
259,1
2753,2
4415,0
3489,0
1533,0
666,0
403,2
3840,0
3335,6
1756,4
653,7
4338,7
431,10
361,0
1002,15
1121,0
15,13
307,10
3515,16
3174,0
625,10
2072,13
2257,10
2537,2
4036,12
4341,5
185,0
3849,5
1060,13
4412,10
2413,0
2122,7
3750,6
618,6
2973,1
2291,5
1531,3
1632,3
1672,2
1862,6
2525,2
1023,9
932,2
1711,0
3694,0
1877,0
1029,2
3711,0
1733,15
4180,1
4443,2
3357,10
718,2
3820,2
355,1
60,2
3179,4
4326,2
3333,3
1905,1
3893,0
2953,16
3334,2
1736,2
413,0
2533,1
2020,8
1854,7
507,6
1534,3
3639,0
1660,1
1241,2
2177,6
2414,12
2274,10
579,16
436,0
2494,2
1224,2
2930,3
3565,0
4342,3
681,0
987,3
848,13
2756,0
2204,0
2954,2
4417,10
2405,10
3464,2
1220,0
2423,2
2875,3
626,1
4324,0
2654,5
2175,6
1467,16
3705,11
3842,13
3310,5
3642,10
2717,1
1437,6
3337,10
1796,2
2474,1
897,13
846,10
3530,8
2210,10
2588,2
3588,5
459,7
2860,6
1052,12
4276,7
905,2
2281,16
10,7
3649,2
2622,10
68,9
1557,0
605,0
836,12
1532,1
2382,0
3213,12
542,10
1518,11
1577,6
549,1
3407,5
2386,2
1438,2
627,11
311,9
621,2
747,1
2674,4
1995,2
3146,13
447,2
2757,2
3003,3
1349,0
3885,6
3046,2
2514,12
2271,0
4296,2
3153,0
3629,2
2217,0
3867,0
4124,10
3697,0
2833,2
2874,2
3476,6
1619,2
1381,3
3442,5
1559,7
492,0
366,14
1053,3
4236,6
1592,16
3748,2
174,0
2806,0
1112,2
1403,0
4446,0
2445,2
2099,2
349,6
2554,10
350,10
252,9
4359,2
4302,0
4213,12
3630,1
510,13
2330,4
1973,6
3399,2
3997,2
590,2
938,16
4011,2
3889,8
4269,0
2990,9
501,9
223,6
560,8
4113,0
589,12
