doc_idx,category
1809,6
4559,0
3322,3
2664,3
1320,4
2537,3
967,2
2281,5
1262,13
1218,10
1611,4
2108,7
1544,1
3064,4
1660,9
2653,11
3112,11
2975,11
407,3
49,2
1181,2
3436,2
2168,6
2556,4
3095,17
71,14
2408,6
1145,7
878,12
2412,7
3487,2
4172,5
2568,7
3790,4
3737,4
1707,3
3915,10
887,12
4025,4
2574,6
3675,3
4498,17
1497,6
2798,17
2257,12
406,11
314,4
469,3
2644,3
3242,14
2603,11
253,2
374,4
3407,3
2382,9
1299,4
4134,2
1081,9
1122,5
3571,11
3785,2
2665,6
2330,5
4214,0
3988,6
1981,11
3317,3
4385,4
2034,4
174,5
4436,1
3079,5
2589,5
1019,4
3141,6
3048,0
3808,5
2352,5
167,4
3377,3
848,13
755,5
3912,2
2148,2
2475,0
1727,2
98,11
4552,3
3471,4
343,6
3695,11
2134,5
4067,3
3308,5
4319,3
3902,9
1382,16
1483,5
2267,4
480,2
3211,0
3690,3
2336,5
1693,4
852,6
4649,7
2791,4
131,5
3105,0
955,3
3972,0
569,5
4378,5
1285,6
2782,1
3464,12
4589,6
4317,9
3987,13
786,4
3895,2
4691,2
940,2
1679,2
579,4
1549,2
1054,11
776,4
254,6
1928,3
3660,5
4399,4
52,2
2719,17
4264,1
369,11
1219,2
2788,4
1856,3
2955,6
1721,3
4514,2
405,4
2242,2
2757,8
68,6
4613,1
463,6
3146,3
2523,5
4149,6
1449,4
851,5
3547,4
564,1
2455,3
3760,6
3771,6
200,11
2616,10
4330,17
418,2
2892,5
2894,17
156,5
3310,1
10,3
4210,2
2037,12
1622,17
2535,7
4681,12
2775,1
1080,18
1314,6
1437,3
2615,4
413,2
1434,4
2411,1
1522,12
443,0
2171,4
1168,2
1396,7
1531,17
206,6
2672,6
1711,3
1989,2
3011,7
960,1
2459,2
627,7
3455,11
1365,6
1089,11
259,3
2930,4
3984,6
2176,6
3364,1
1362,7
1015,11
3438,4
2337,2
2274,2
1226,6
3356,5
3764,5
185,2
56,5
3273,3
938,18
1419,17
3260,4
3085,3
486,2
2549,1
3944,9
61,0
4698,3
4279,5
1064,8
2686,3
4548,4
482,6
4023,4
3326,3
1759,5
676,2
3338,10
1947,5
2310,9
578,3
3491,2
3403,10
862,6
2286,1
93,3
1979,2
585,2
2199,1
3173,2
3666,4
3485,0
2857,6
2875,7
2974,4
3818,0
2987,6
3381,6
2940,4
3125,1
3440,3
1014,11
3387,2
2901,12
3379,3
3744,1
4164,3
370,1
4561,6
4545,3
1830,5
1995,2
2185,3
2019,6
2533,1
3923,5
1762,2
2582,11
4004,6
1345,3
1946,12
1332,5
1420,4
3231,5
3191,6
4082,2
2919,5
4139,2
1741,7
1857,3
2170,4
923,5
2768,1
2402,12
1493,3
780,4
4043,6
1432,5
237,6
618,3
1938,6
3511,14
4301,3
4294,5
1418,1
2911,6
4206,2
3918,6
457,13
283,11
300,11
921,7
2629,5
850,3
4132,7
3639,1
4468,14
3189,11
2949,3
3252,12
765,2
4329,3
123,2
2099,4
3370,6
3976,3
1785,14
194,1
2772,3
444,3
4056,3
1953,6
262,6
631,3
1797,6
1422,6
590,1
1629,4
1199,6
3334,12
2924,2
282,1
4080,5
3214,2
1575,2
2130,2
1487,3
2925,5
1367,17
596,4
3837,5
1495,12
2730,4
2040,16
552,3
4187,6
2550,7
4517,6
2834,14
2446,7
331,4
3392,6
3823,6
1655,1
3355,9
4644,9
3063,0
1939,11
4372,16
4073,1
4701,3
2161,2
1828,17
3496,4
4142,3
4693,6
1794,3
531,6
4100,0
4107,14
731,11
1538,7
4720,2
3140,11
4423,7
2920,5
2305,2
19,9
1977,2
4741,6
2851,3
687,5
1052,4
4274,4
2164,4
3525,1
3772,12
996,2
3835,3
88,6
4705,12
3619,11
2463,4
1254,3
3786,6
1841,7
4563,6
3900,1
2391,4
1454,7
3059,6
14,0
447,2
588,7
3635,0
2544,1
1597,4
621,3
2468,2
774,3
3113,5
3588,2
1233,6
1102,11
4678,13
4489,4
896,2
615,17
3884,4
3570,8
1641,5
397,4
1044,2
2508,7
3288,1
342,7
2116,0
4346,3
4000,3
1387,6
260,0
416,5
3280,5
2201,9
3889,12
3794,4
2725,1
1215,4
101,3
1433,4
1834,4
2384,2
827,17
2254,4
4523,6
4315,18
4687,6
3698,2
3238,7
4515,4
1170,1
1125,4
3210,11
4590,3
4079,4
1061,1
1734,7
4449,4
4420,5
104,3
2273,2
591,7
476,4
4245,3
4349,4
2054,5
318,19
2127,3
4020,11
2481,4
2806,2
905,12
4471,3
4703,4
1577,6
2552,6
872,4
2634,5
3524,4
3054,10
817,3
2726,1
1924,11
4359,4
2652,5
663,13
3606,4
377,3
895,3
4191,2
3671,3
1747,14
429,4
778,5
3784,4
261,3
1578,7
3031,4
1060,5
4568,12
3683,2
2879,7
2266,3
1616,7
855,3
4715,2
3060,2
1640,2
4497,2
1394,4
330,18
2123,2
797,4
1004,9
3998,5
3365,6
3473,2
3681,5
257,1
3578,12
795,17
3232,5
2983,11
874,3
3075,9
3582,3
4700,2
1197,1
4738,7
1737,2
465,5
371,17
2180,6
2399,1
3091,5
2151,2
1562,4
1855,12
2728,3
743,3
1756,3
3711,6
1923,3
2654,5
3555,7
450,10
1776,2
3682,5
1871,7
4163,3
1356,13
506,13
966,5
3728,6
2119,4
488,5
2720,4
626,6
4439,2
1625,3
2913,13
3574,11
879,11
3776,2
3069,3
3654,3
276,5
219,3
3283,2
1521,1
3508,6
3747,3
3071,3
2397,12
3888,6
1069,6
4522,3
4597,1
1557,7
4630,8
2332,2
2526,6
4520,3
1661,12
1346,1
1185,17
2394,7
2701,6
2498,4
696,9
2933,5
4304,3
3369,12
1424,3
4467,3
1937,11
431,17
201,4
