doc_idx,category
1989,14
2293,29
2122,0
1148,4
1507,12
331,20
314,7
731,28
1151,29
1978,14
307,8
1156,30
1116,0
2471,0
1840,14
1369,6
1707,28
2130,0
1106,0
705,4
1445,24
848,7
1801,0
2410,23
116,27
1404,18
1432,19
997,25
1105,0
2100,0
1865,39
1504,0
1138,17
1128,37
1234,14
1531,14
1708,23
1645,3
283,0
1879,1
2269,5
135,4
1609,0
1847,23
1361,0
2266,19
2277,32
1495,18
1333,5
239,4
1257,14
1310,14
1046,7
891,34
357,20
1249,0
1768,12
1895,0
436,29
1018,2
1979,0
276,29
2088,29
595,11
1748,4
1094,16
95,8
1805,29
479,23
509,0
1173,40
301,27
876,3
343,15
2338,29
1332,0
1990,11
169,4
2271,14
809,8
167,14
182,3
482,0
516,14
1776,14
2032,4
1581,28
1421,39
2460,12
1356,0
409,0
938,0
1252,39
1092,0
733,0
958,8
2120,35
1001,28
1079,0
1638,7
1813,14
1522,5
918,0
1712,0
6,12
1955,29
967,32
2254,24
1492,3
328,14
75,0
2279,14
1797,0
1428,7
405,20
1207,23
1021,12
458,0
608,12
280,3
985,14
3,0
1241,33
1921,19
1264,6
1608,8
2239,24
1455,23
351,14
56,40
2073,20
1406,30
820,0
1444,40
2134,0
1020,0
1700,14
1629,4
501,6
1453,0
232,4
1912,6
2219,0
936,5
2103,4
1476,14
257,0
1873,9
1994,29
1345,0
201,14
414,14
970,12
1667,7
596,0
1346,23
92,14
1923,9
1190,40
363,20
2336,0
1180,23
1243,35
2317,14
210,30
2179,28
1821,28
121,5
498,19
1061,16
209,38
2025,0
223,0
2400,39
131,0
587,29
1380,0
488,34
1066,2
1976,29
74,39
1995,14
2295,2
144,0
105,40
1982,18
2307,29
127,0
746,0
2325,5
306,0
761,0
2262,4
487,39
1231,14
743,14
627,20
2056,33
311,29
189,0
1889,5
1023,29
2461,0
1221,29
1904,40
1059,21
120,4
1188,14
676,0
807,3
1911,29
1655,5
806,19
1774,3
130,32
1887,0
568,4
691,5
88,0
1658,12
1740,39
550,0
1167,20
1746,5
1017,3
1109,30
1804,29
560,23
1301,0
1907,4
446,3
96,23
1538,20
1949,28
1238,5
2415,0
1861,0
444,34
1823,20
558,0
2107,2
1071,0
478,3
737,0
2216,32
1738,0
901,29
427,26
2163,14
1793,30
605,1
1284,29
1331,28
1047,14
2245,0
389,21
350,14
2210,6
1930,5
1031,28
2237,14
675,36
1468,0
1337,7
399,5
1024,5
40,0
734,0
1669,0
1523,4
440,20
1992,0
1283,14
776,4
1050,14
2329,27
1410,5
2384,20
1812,20
811,29
179,12
1052,14
1549,4
2,0
1211,0
365,21
2175,20
2282,0
1392,6
2097,18
881,14
2183,14
1885,0
644,0
1567,6
722,0
2076,0
1420,29
908,1
2029,28
1777,5
2046,21
1859,8
338,8
763,12
849,21
1172,4
1199,0
915,29
576,0
1113,20
802,14
1433,6
156,20
2394,0
1614,29
1772,21
248,19
1084,6
318,0
921,0
1677,36
792,14
527,28
1827,0
965,4
1610,6
448,0
582,3
7,0
1866,28
1558,14
1214,2
1471,3
2034,1
2359,7
549,14
2259,23
544,0
2079,12
597,0
388,12
690,29
1864,16
2146,4
1856,0
2211,0
1594,19
678,23
1355,24
975,6
2049,5
312,7
206,4
852,23
123,0
1540,0
1080,0
205,8
611,20
1183,4
284,0
2195,14
1318,29
196,39
1831,39
2188,30
246,29
1967,33
46,14
2424,0
863,0
689,6
1834,29
626,30
1358,12
98,6
1562,7
2108,9
346,4
1438,0
79,29
185,1
1928,11
219,0
966,29
524,30
1176,0
946,12
1807,8
2236,0
1202,4
713,0
1711,4
1555,15
1246,12
2124,29
1487,20
2136,29
1006,0
943,3
1367,36
1375,5
68,14
2001,4
71,29
1931,14
1788,28
778,35
536,12
2185,12
334,1
1613,0
1640,20
1226,9
272,0
2451,0
1344,4
1056,20
1676,0
158,20
631,35
1688,5
834,14
295,0
709,29
136,0
359,12
1405,29
93,23
1968,26
2190,35
31,29
1585,1
557,28
660,0
2209,14
122,3
827,3
2161,23
252,0
1679,0
1164,3
457,14
2408,0
2280,0
1206,0
397,0
1437,14
2299,3
704,3
2407,4
1181,33
1902,40
2324,0
963,11
2162,5
816,0
420,6
1309,0
729,0
748,5
1403,5
2008,14
2151,0
439,24
529,0
2442,5
1057,20
21,0
2094,12
1196,29
27,0
1946,4
932,7
508,0
1668,0
2241,7
1857,0
2332,0
892,22
1825,0
253,3
2048,0
1419,8
664,31
1561,23
1398,33
354,4
518,14
2223,0
2086,29
973,20
2398,26
1194,4
1849,29
1993,8
103,38
1477,14
877,21
1178,15
459,23
200,0
165,0
841,28
1087,14
1811,6
434,16
671,4
2392,38
541,0
1217,14
174,21
883,36
1177,30
370,4
2093,3
1447,20
1426,0
2364,7
267,22
316,23
1401,28
2072,0
2070,6
2182,0
708,0
1580,0
1222,4
2081,29
2085,0
836,4
60,4
1837,15
833,25
472,0
2011,1
1120,24
2164,0
489,6
1578,29
69,3
1543,20
567,5
1266,12
719,0
1685,0
1073,12
634,0
125,12
1796,30
950,0
274,38
1158,34
861,23
2397,5
492,7
1271,3
1007,23
361,29
2468,36
1000,5
744,4
366,14
262,0
20,0
