doc_idx,category
1473,6
389,4
970,4
1550,4
1049,2
1439,3
2856,3
1361,6
508,4
1711,7
2504,1
987,2
352,6
338,7
1219,3
2285,6
2997,7
2793,6
2083,5
1925,1
900,7
2742,7
2093,1
1523,6
194,4
2220,6
252,1
1147,1
1180,2
1234,2
436,5
921,6
807,5
406,4
1273,1
409,2
1838,4
2361,6
2483,4
448,6
444,2
2070,5
2244,7
1212,7
1131,6
2492,0
465,2
2646,4
1404,7
904,3
755,0
2139,3
1141,5
2735,1
127,1
2596,3
788,4
488,2
1622,5
1541,7
2954,3
1684,6
697,1
606,3
1350,7
2755,3
2702,5
1220,3
1996,6
2234,3
311,0
102,7
189,7
2338,5
1167,1
1661,4
955,6
2620,1
1543,3
1122,7
1414,1
2255,5
2889,5
963,6
653,4
121,3
403,4
2174,4
2569,7
1288,4
369,7
2513,2
2800,4
953,0
2073,4
1947,1
2691,4
1059,1
1450,1
1679,7
518,7
1655,1
954,7
2105,7
2718,1
1312,3
199,6
1997,4
1686,7
405,2
1021,7
1330,7
2878,6
2551,6
1902,1
2477,3
174,3
1401,5
262,0
248,1
1509,3
1740,7
253,6
1793,0
2973,6
1117,0
2340,5
2054,4
550,1
2050,2
451,7
1692,6
2442,5
2237,6
1638,3
2354,7
1332,5
1203,1
2221,1
3009,6
1191,3
527,1
1188,4
1894,6
2268,2
1977,6
1644,2
1685,5
2560,3
312,4
1772,1
2542,1
1833,7
891,4
1274,2
458,1
2549,4
1206,0
331,3
516,7
2946,2
947,6
1210,2
120,7
806,5
673,3
1749,2
2196,7
2808,2
2921,1
734,1
1972,3
2149,1
975,1
75,1
88,4
1745,4
1883,2
1611,5
349,4
205,2
1389,6
1691,4
1296,4
2056,6
1923,2
2444,2
2280,6
2380,5
1843,2
2319,1
722,6
1776,6
1187,3
2448,6
1540,5
2087,1
1983,3
940,0
2085,5
142,1
1305,6
450,4
1962,0
2397,1
2416,3
2686,5
1629,1
700,3
1375,2
1444,4
1990,4
1975,4
2358,6
393,5
1233,4
2464,5
2538,5
1271,2
2776,4
834,2
1320,2
1637,5
61,2
2207,6
2603,0
1689,5
2655,4
351,2
2389,2
874,2
223,5
2829,5
1567,2
1982,7
1532,6
660,3
98,0
2473,4
218,6
1154,5
1197,2
2760,6
2023,7
2601,6
588,7
2011,6
1670,0
2548,6
1067,4
407,1
135,6
2055,7
780,4
541,6
92,4
363,5
1138,5
1538,7
2880,6
2781,4
543,4
2674,2
1761,4
580,3
1652,3
1440,7
897,1
1211,2
2689,6
2778,6
357,0
60,7
2982,5
1764,5
1665,7
671,1
2842,7
928,0
2813,4
2896,6
587,6
1531,1
2154,5
1974,4
814,5
512,0
438,5
1906,5
332,4
478,6
307,2
934,5
1822,7
2768,5
1425,3
2326,7
2870,4
2518,1
911,5
266,7
2260,1
509,7
355,6
1755,3
836,4
1283,2
2593,5
1002,3
1367,5
2277,7
2469,6
1613,1
2995,6
2209,7
439,4
2282,4
420,6
2487,3
1812,6
996,4
691,2
879,4
862,1
2459,3
1393,5
2643,6
1076,5
1668,3
2347,1
1857,5
1621,5
2887,6
1780,1
472,3
1424,1
361,1
221,0
1696,2
2034,3
2525,2
2961,4
9,2
1430,2
1355,6
2431,1
1585,2
2661,4
254,4
1884,5
2447,7
809,2
1932,6
2053,3
709,3
1022,1
1112,3
365,2
2584,4
786,4
686,4
2580,5
1023,4
1537,1
71,2
2335,7
314,3
2554,4
1525,2
1981,6
2045,5
795,3
564,3
632,0
2505,1
1658,6
1339,5
596,1
2531,4
733,1
2179,2
276,4
206,5
224,6
346,5
2939,5
278,7
1237,6
1270,2
2089,2
414,4
2833,4
1596,3
2293,6
284,0
