doc_idx,category
1387,2
2500,6
973,0
357,9
2320,6
223,0
940,3
773,0
996,11
2443,11
2270,9
1164,11
1861,4
407,10
1544,2
351,4
953,15
1138,21
1898,17
2172,3
744,19
1064,2
1968,22
938,4
564,22
102,21
1603,7
560,12
1577,2
1532,2
1274,15
2124,11
218,28
1656,20
869,1
536,8
1655,28
1108,21
420,6
1632,6
1665,1
2565,9
1543,14
1194,17
1410,3
1660,5
974,2
1409,18
2002,4
2791,33
1765,10
2860,1
2391,17
1719,11
1431,5
1738,15
589,11
897,11
1353,4
127,0
2100,2
877,17
2713,12
2414,46
2078,1
1312,17
2219,0
1326,17
2032,19
1685,17
2099,16
1538,16
361,14
1958,0
2179,5
1288,9
2845,3
486,11
1652,1
2354,3
2799,0
516,0
806,41
1785,17
1689,32
253,1
405,11
1605,7
2769,16
512,2
488,0
2316,8
1076,16
1203,0
355,51
700,1
2748,18
579,19
262,3
2991,5
1023,17
1007,9
444,17
911,10
722,2
174,1
2197,15
1873,8
2093,10
2902,12
369,0
1686,2
1875,14
338,17
2305,7
252,2
2964,14
2157,12
307,11
2763,24
2423,2
352,3
2853,12
1147,21
2431,10
1805,11
1314,21
2430,16
1163,8
2511,3
2871,18
673,6
627,7
587,0
1921,15
1793,6
1531,24
1193,2
874,8
2999,10
2048,8
2970,9
1847,0
205,12
1537,19
1682,8
1691,18
199,9
1736,0
1405,12
2561,17
660,0
596,12
631,9
2250,14
916,12
1882,16
1624,15
2534,51
2583,14
312,16
834,0
2017,17
1999,1
1262,3
61,10
2200,16
1427,0
1679,1
1125,14
349,8
527,18
1666,17
1645,0
1828,19
788,3
2692,46
950,33
98,11
891,0
142,1
900,5
2524,14
2767,25
2237,9
331,10
2139,19
543,15
1039,6
1523,17
248,9
1256,8
2353,10
1224,6
2917,8
1866,9
807,10
2283,9
808,33
2319,4
1389,3
1355,3
2220,9
730,9
1576,9
1365,19
2543,18
1567,11
409,18
120,18
1874,18
663,0
2787,17
2555,14
2766,2
2746,11
75,11
1794,21
580,17
1995,14
1826,21
2439,18
956,5
581,1
715,0
518,14
1683,9
2080,95
883,7
135,17
2049,7
2936,17
1906,3
92,11
2611,2
2066,0
2340,5
1271,11
2230,18
541,20
1122,11
865,4
2275,21
2995,11
1825,2
1802,5
2954,10
686,51
944,20
2024,0
393,17
1056,16
1092,10
2923,7
921,0
1611,0
403,8
2436,3
1625,16
1002,18
60,7
2564,10
1088,12
1982,0
1497,16
597,14
2804,8
1156,21
848,1
1763,1
1049,4
2884,1
2545,21
478,17
1498,0
1894,5
2350,10
2404,15
1949,17
1338,16
2783,10
2759,5
2595,4
458,5
332,21
2658,14
1057,18
266,17
365,9
1739,7
363,17
2572,7
1455,8
2593,10
988,5
1358,5
1054,3
439,3
414,8
311,16
1001,16
221,7
1701,4
1435,12
1541,18
1219,1
9,9
2279,10
474,12
1053,10
2322,3
2945,0
254,0
1073,21
2323,2
1196,6
734,16
2710,11
2329,1
1361,18
450,46
1170,9
947,16
354,0
1344,18
1755,0
1674,10
735,21
116,1
828,9
2052,10
2826,21
1457,5
472,17
3,16
353,3
588,11
1305,0
1800,4
95,17
2075,2
2009,5
963,7
2154,11
2469,17
2248,10
1935,12
71,51
406,5
314,9
755,18
2182,0
448,5
2835,7
2214,12
2646,21
2645,14
2497,1
1812,12
451,11
1868,15
678,6
2824,0
2132,11
1197,19
1940,27
1468,10
2600,10
508,14
2147,32
2300,10
831,11
189,17
2282,3
2461,24
632,10
1558,15
2908,6
509,5
1406,10
690,21
389,0
276,0
206,10
224,7
346,18
2190,19
278,0
1346,18
2258,18
1067,10
1473,19
802,21
1745,21
1767,19
284,19
827,2
810,0
733,18
1670,19
1618,12
2475,14
1106,51
63,19
2910,10
1593,8
2829,11
2861,8
1191,9
222,10
2847,0
2021,16
1396,8
2063,28
2383,8
1626,9
1983,10
2914,1
1573,19
2754,20
1059,8
1430,19
1425,11
209,6
862,1
901,9
2978,4
371,18
2239,0
265,11
2177,2
438,32
1160,14
1884,8
2599,16
2510,12
1857,1
2972,1
1022,17
1727,3
1677,18
2485,9
2732,12
203,21
1183,0
2400,0
2333,6
1453,4
1545,12
1672,7
1419,7
440,12
2642,0
2473,3
1981,5
1080,15
879,16
1471,3
2741,17
328,51
1888,1
6,7
1187,21
1723,12
814,1
999,2
2447,20
550,11
1330,6
318,3
1214,6
809,6
1522,16
1356,2
2396,14
561,3
1627,16
2776,15
1285,19
1131,8
970,0
2039,19
436,12
1929,21
2719,8
2944,11
2576,9
88,0
780,16
1616,4
2387,14
671,1
2253,2
2256,6
786,2
2037,1
1513,33
182,9
2985,18
1771,9
2031,9
1308,46
2204,46
2676,8
1044,5
219,10
1019,12
418,11
1759,5
1241,18
1853,9
301,46
1806,17
1528,24
121,3
836,2
681,4
2046,8
194,8
2680,0
280,6
969,17
1220,0
1342,12
1930,3
239,7
2602,9
2601,15
130,8
1345,0
27,15
697,12
1619,16
2540,8
471,15
1973,9
1709,5
1339,9
2606,7
1467,1
1491,9
