doc_idx,category
1344,5
595,5
492,6
369,3
1490,5
116,7
1086,0
1713,6
40,10
1919,6
1770,2
1158,15
739,14
1766,2
1413,5
194,8
212,6
1591,6
136,5
1115,15
444,5
201,0
915,3
295,3
1780,11
470,6
359,4
365,3
1522,6
1277,13
433,6
1847,3
96,11
620,10
613,10
307,3
1561,0
217,6
1264,13
720,2
643,0
1058,5
196,8
1908,3
737,14
1611,8
908,12
439,6
1253,1
621,10
1189,3
232,6
98,11
22,8
1133,3
1113,15
252,3
173,0
1645,10
725,2
948,16
337,3
1599,6
1246,1
1574,8
1318,0
516,13
2,8
958,16
27,8
1172,15
703,5
604,6
1217,5
694,5
1303,2
189,8
1745,5
1922,6
1485,5
1569,0
1543,6
850,0
316,0
811,12
393,6
1659,11
795,12
1205,5
1573,0
818,4
536,7
1261,13
537,2
1476,0
1039,3
1362,15
1581,6
1068,5
56,11
562,5
1806,7
1161,15
1856,7
130,5
120,2
1824,6
1401,4
864,5
897,10
1953,9
1146,3
209,6
742,14
1910,6
1851,3
1789,11
93,11
1885,3
1971,8
405,7
1877,7
1816,6
1438,7
568,5
1453,11
334,4
454,5
1523,5
1664,11
46,8
1180,3
1154,15
1049,5
1823,6
862,5
148,13
830,4
662,15
1969,10
678,6
1075,0
70,11
1754,13
976,2
313,0
1419,5
677,6
1964,16
1716,3
1057,5
617,10
1289,7
1007,12
498,13
1723,6
1213,5
573,5
945,13
1427,7
1769,2
816,4
118,7
1317,0
1012,12
346,13
10,8
371,3
1226,1
1697,10
1507,5
207,8
1077,4
495,6
1681,10
544,7
669,6
1050,5
1626,7
1952,9
1475,0
1895,8
60,11
501,13
1835,3
1638,10
1663,11
1861,7
1361,3
567,5
807,9
661,6
966,2
1527,6
1703,6
1345,5
1109,15
1393,4
306,3
1898,8
185,8
1433,7
709,6
1630,10
788,9
823,4
1481,5
1945,9
711,5
524,13
846,0
1192,3
704,5
156,16
377,3
288,3
1002,12
1460,16
1719,6
1853,3
1088,0
1121,15
689,0
134,13
1540,6
284,3
1831,3
121,2
92,11
1625,8
1687,10
574,5
31,3
102,7
1519,5
1517,5
1067,5
1394,4
688,0
1958,8
301,3
531,7
343,4
426,6
1190,3
791,9
965,2
940,16
1631,10
489,6
727,2
649,16
319,0
648,16
504,13
653,16
1392,4
1448,7
1795,11
1492,5
1025,13
126,13
841,0
1765,2
1544,6
1465,5
1411,5
1216,5
16,8
311,3
3,8
1845,3
259,3
782,9
547,7
1170,15
582,5
1474,0
1024,13
367,3
1044,5
1459,5
1375,5
1256,13
1312,0
1103,0
717,2
74,11
1639,10
1526,6
1572,10
1822,6
1968,16
32,3
399,7
1537,6
257,3
368,3
886,10
315,0
349,0
453,5
1488,5
1125,5
1136,5
1359,5
953,16
611,10
1107,15
9,8
1587,0
1236,1
1224,1
1512,5
1896,8
1099,15
1324,9
1556,0
738,14
1387,4
1753,2
1566,0
471,6
4,8
878,6
1530,6
510,13
1950,9
776,9
1043,5
385,3
254,3
1073,12
1120,5
88,11
177,16
967,7
872,6
1443,5
354,4
1285,2
1580,6
1011,12
310,3
1238,1
1860,7
450,5
775,9
1047,5
1690,10
487,6
1529,9
634,16
541,7
382,3
86,11
1155,15
338,4
1409,5
1674,11
1406,5
1577,0
1634,10
987,2
527,13
758,14
520,13
1725,5
1947,9
389,7
947,0
265,11
459,5
1931,6
641,0
885,10
429,6
1006,12
1069,5
671,6
585,6
138,13
1138,5
328,0
478,6
1196,3
1463,5
715,2
900,10
1184,3
1758,13
1673,11
1296,2
1398,4
1520,5
1270,13
1696,10
936,16
512,13
117,7
971,2
182,8
1151,15
1428,7
1711,6
318,0
581,5
814,4
1619,10
1547,6
935,13
218,6
147,5
1174,15
1912,6
513,13
110,7
210,6
1314,9
590,16
774,9
1,8
414,7
1333,5
143,6
