doc_idx,category
436,4
694,9
2604,0
3268,17
932,10
3457,0
4843,5
4772,0
5326,4
4149,1
2462,0
3370,17
3880,10
3124,8
5250,11
2765,9
2655,11
2148,1
4122,0
2876,11
1168,17
1841,1
3146,1
206,10
3336,4
4738,11
3733,2
3103,3
5493,9
5373,8
2978,5
5115,2
3260,1
741,10
2649,3
3911,6
1700,5
1651,15
2241,2
1808,5
3438,0
2399,9
3619,1
5283,8
915,3
3431,7
4599,6
661,7
3921,8
2496,9
2032,0
444,0
4751,0
4032,2
4974,5
1469,0
2421,9
2313,1
5238,0
2574,0
852,0
202,10
1220,8
3834,12
406,4
1302,0
1590,2
5038,1
569,0
3808,11
763,17
5103,12
637,6
2363,5
2958,6
4717,2
2621,1
5210,4
2147,1
3155,3
4009,8
5074,0
4195,5
5158,3
3920,0
1199,0
4511,7
2442,9
1323,12
1722,15
5182,12
4549,17
593,0
4105,0
1013,5
4342,9
2411,0
1949,1
1804,10
2989,0
1043,0
2973,0
2672,0
3011,5
2822,8
2858,12
552,0
1493,0
3772,0
2848,0
5419,14
621,3
487,1
2472,0
3368,0
314,1
799,0
688,3
2408,1
4031,6
5220,0
4241,1
5118,11
2738,12
1374,0
443,11
420,11
1585,15
5354,4
5070,0
2589,2
2637,3
458,3
2768,17
2936,15
123,14
5128,11
4853,14
5484,17
3605,8
2190,3
5010,15
4832,11
4139,8
447,0
2409,15
3080,9
1865,2
5105,17
4763,0
2506,9
3841,9
102,3
966,9
780,8
3855,5
5040,4
4022,15
1303,2
5453,9
3862,3
4640,0
3422,9
2282,11
174,12
4620,5
3064,1
2976,0
765,8
2500,8
3648,0
827,1
397,0
1182,11
2508,14
1347,11
5471,6
2640,7
3158,4
2334,2
2204,4
2556,1
4255,11
1439,13
4385,6
1727,0
4730,2
367,9
721,12
3664,13
1924,5
5041,14
2337,11
2836,14
5332,6
341,3
93,0
1122,1
4569,0
2988,6
2034,3
3263,3
1614,0
4090,2
2555,0
1180,0
3134,6
5092,0
896,3
1044,11
4628,0
3282,0
1218,3
4848,2
244,8
826,0
2287,9
3348,14
2274,8
5303,11
184,9
2725,14
2052,0
2113,0
2795,0
3654,11
3593,0
2708,0
3334,6
199,0
5496,8
156,0
5297,13
3251,10
1304,5
3942,1
4538,0
3875,1
47,0
1195,5
18,6
2023,15
3262,11
1622,1
3531,11
2473,7
4990,4
3563,0
2371,12
1015,2
