doc_idx,category
807,5
152,10
1494,7
554,9
372,1
273,11
1199,12
99,11
249,12
1570,2
1016,13
1427,9
1537,6
283,11
796,5
1317,7
797,5
803,5
1578,2
339,3
453,8
1776,8
350,3
226,7
1757,8
1819,9
1581,6
678,6
1879,9
1746,7
1867,9
965,8
1585,6
653,1
1793,11
637,1
934,10
1160,8
1549,6
142,10
1057,8
846,2
1621,9
60,11
605,11
1930,13
1818,6
69,11
1811,9
1290,8
1504,7
325,5
1247,5
1750,7
459,7
1287,8
787,5
140,10
970,8
1696,14
377,1
1615,9
1582,6
167,11
1673,11
1968,0
1781,11
1840,3
783,5
117,9
1498,7
717,8
275,11
423,6
1358,8
89,11
327,5
1061,7
1612,9
299,4
1832,3
1012,13
502,10
1029,10
79,11
1170,8
19,2
705,6
305,4
250,12
1097,8
1685,2
676,6
1098,8
1411,7
1037,10
908,5
1658,11
836,1
1826,6
1425,7
213,6
68,11
265,11
347,3
182,2
1019,10
1483,7
1278,10
931,4
692,6
447,7
1264,10
1274,10
959,10
93,11
553,9
39,3
1976,14
464,7
52,4
1894,3
1047,8
1975,2
337,3
323,5
1067,8
1424,7
1224,5
1539,6
820,3
1733,7
1144,8
768,5
1491,7
504,10
1901,3
1613,2
1620,2
557,7
302,4
1457,11
1607,6
671,6
1072,4
1683,2
1493,13
190,2
981,8
933,1
111,9
875,6
861,6
259,12
1323,8
1185,8
426,6
1964,11
581,7
804,5
1631,12
1866,9
518,10
285,4
1445,9
977,8
1201,12
1520,6
837,1
1402,7
1209,7
592,1
1857,9
124,8
873,6
559,7
962,10
1791,11
224,6
1403,7
1509,6
566,7
1761,8
1430,9
982,8
1293,8
420,6
1100,8
153,10
352,3
1528,6
1375,8
77,11
1186,8
811,13
670,6
1610,9
848,2
745,5
1918,1
515,10
355,3
1838,3
1586,6
591,11
860,7
1500,7
480,6
135,10
1938,5
1200,8
1307,8
1277,10
723,8
563,7
5,2
163,11
832,3
1083,4
798,13
1579,2
1311,5
859,6
317,14
1433,9
228,6
1659,11
1538,6
1273,10
114,9
890,2
1777,9
718,8
1124,8
1446,9
1745,7
1689,2
274,11
187,2
1534,6
1960,2
1554,2
1944,5
