doc_idx,category
1974,77
356,4
3293,34
2721,4
3350,62
3111,23
797,1
1519,62
1710,2
1875,33
4092,1
2672,45
232,33
3714,43
1813,34
2194,25
65,50
1579,28
2727,27
2388,0
3929,6
845,35
2531,48
3532,1
3081,1
1678,23
275,7
790,9
1310,9
1537,76
1282,29
235,29
3503,77
1806,65
2032,68
746,7
3546,7
3048,16
2362,11
2039,29
3663,68
3209,54
3722,45
896,29
2626,46
798,45
1952,25
3851,45
4075,34
2887,16
2444,31
626,45
3265,55
1360,73
1418,9
1038,7
2629,3
4003,63
3059,5
866,17
1374,21
1302,62
1860,61
2163,28
61,56
2162,23
1045,35
4114,7
1464,7
2243,4
2211,73
1502,34
2154,28
902,7
2335,16
2087,1
11,52
116,16
2189,28
1002,45
1290,64
605,43
2896,75
3045,43
2486,17
3335,58
1058,25
856,36
2603,7
1722,33
1871,6
3872,55
1873,27
2861,1
3795,4
2648,2
960,10
1688,57
1924,46
3441,47
2706,41
1930,70
601,27
313,7
3708,2
662,65
2959,43
122,6
2858,8
2313,2
2644,7
2414,29
2600,59
492,1
2118,5
3233,42
2473,50
3717,48
3247,27
3354,34
3194,40
4039,41
3585,4
1413,31
3348,34
1395,40
3645,45
1557,2
922,2
1034,50
1432,70
270,58
563,12
96,71
548,73
1685,49
1224,34
3657,66
3658,60
4101,22
3637,4
3847,60
3706,6
1180,59
1882,2
3282,47
1894,68
3003,16
283,5
852,9
3399,17
3158,49
1095,34
1123,23
2043,26
2095,70
130,39
3211,51
1379,36
153,2
2924,28
397,7
614,60
1178,57
3032,23
3138,55
1550,1
3095,20
323,48
3733,74
3447,18
1017,41
716,33
3521,2
3388,24
114,47
480,33
3289,1
4152,56
2995,4
1404,48
645,16
359,30
3925,60
3520,34
2803,41
2347,2
3387,29
1586,64
3683,28
2353,8
3763,38
3540,64
1741,25
2816,1
678,76
3246,58
2488,11
3442,14
3055,33
992,41
2168,60
771,33
3542,25
2977,49
3602,0
2588,39
199,7
2062,67
2671,34
1943,12
3494,45
2109,2
63,16
1457,55
2454,2
1918,48
2437,29
2439,7
1200,7
2276,76
2594,10
2533,17
263,9
3269,41
2530,52
478,1
2341,1
2717,3
4137,1
2187,3
1762,6
1124,76
547,60
3855,29
2274,55
2976,17
462,68
59,35
2232,34
3779,16
1642,2
3408,46
450,9
93,7
2092,56
355,1
1314,77
1430,29
3659,43
3114,29
1790,1
41,57
2130,4
2180,2
4132,12
3656,61
1778,22
177,1
2584,3
1369,37
537,45
2155,5
2819,1
919,36
2507,17
3011,2
726,44
2663,52
1240,27
3,70
4011,27
1863,17
2278,2
2504,23
174,48
2818,56
372,3
3623,12
4082,39
2866,1
1611,2
2129,67
2363,1
2716,7
1784,46
1349,6
4083,45
2571,21
1947,11
2484,60
2634,34
4103,1
4119,10
3675,69
3360,2
4059,43
118,16
1301,16
1865,27
1874,67
3014,75
1594,66
3968,36
552,9
1933,45
796,27
2573,2
14,29
4106,76
4008,29
1478,2
3723,6
1336,60
3108,25
295,59
2348,41
2051,1
121,48
1497,10
407,35
2894,7
144,6
3497,35
3022,29
1115,17
1844,52
2978,1
3557,0
1916,48
1682,49
3735,28
4076,1
1102,50
2309,1
1445,7
2016,77
381,2
1544,60
3756,3
1288,17
1560,14
2913,33
3147,76
3455,29
2723,37
1969,59
4134,48
3640,18
1569,10
3649,33
689,7
3316,7
3508,3
2830,34
2094,23
1726,57
1410,7
2111,54
2998,16
2147,34
2965,27
3208,50
4124,9
3120,1
458,9
1133,33
683,1
3534,22
1348,45
3018,59
720,35
2962,11
1088,53
3838,21
870,34
1636,27
997,48
4004,2
439,15
3023,36
2296,20
2394,7
1067,34
842,1
1839,59
1757,7
115,33
1315,15
3887,55
2322,74
3844,44
1553,27
2774,2
360,59
273,57
1893,43
2372,9
3682,37
3939,7
2668,41
142,17
3490,14
