doc_idx,category
2173,3
1988,1
287,2
1882,4
1052,4
582,2
2028,2
1323,7
993,7
965,5
295,2
1483,4
1901,4
1345,1
2146,4
1830,3
1929,7
2033,1
463,3
1353,4
435,6
1701,4
2194,3
187,3
1103,6
2001,7
2115,4
483,4
1612,4
2092,4
1095,4
5,7
315,2
673,5
1019,4
265,2
1436,2
1093,4
1377,3
2208,3
408,8
1746,7
1957,6
341,7
190,4
795,4
1647,5
151,3
111,3
2018,1
283,5
1751,1
1681,7
835,5
1109,2
261,1
327,3
1992,4
813,4
325,1
2183,3
1653,2
2132,2
704,6
2158,4
2204,2
1491,4
800,4
1757,2
1654,5
1087,2
407,4
86,2
433,2
101,2
1837,1
21,7
969,4
1831,5
1979,2
1788,2
1919,1
1790,5
1968,1
1843,4
2049,2
1960,2
28,1
782,7
1984,6
2094,4
554,6
1842,1
1711,1
1614,3
1633,4
455,1
893,5
605,4
213,1
69,7
1265,4
1688,4
1637,8
1946,4
255,4
884,3
887,5
566,4
1178,4
1372,3
347,4
845,4
3,4
199,5
873,9
577,2
916,4
978,1
1262,1
959,4
63,2
359,3
1639,3
608,1
1108,2
1315,1
277,6
140,4
114,3
1990,7
1548,7
1394,3
224,7
768,2
1581,4
337,8
1825,1
1994,4
93,1
674,4
592,1
1133,1
1608,3
1355,4
361,3
2223,3
1458,4
2041,4
737,3
781,3
1259,5
540,2
1916,2
1658,5
4,8
436,6
776,4
604,5
525,5
1489,5
878,5
508,3
581,4
848,2
275,5
632,5
1163,1
662,3
1134,8
563,2
2187,1
1540,3
1192,1
611,5
1440,3
46,2
908,7
649,5
40,2
1900,4
1717,6
1943,7
846,2
1171,1
1963,5
1551,3
1172,2
514,1
1248,2
1148,3
798,1
1939,7
837,2
19,3
1977,1
198,5
912,3
814,3
484,7
1503,1
1875,4
2201,3
1455,1
1506,2
1933,7
773,4
555,3
2189,2
391,1
1643,2
1272,4
2207,2
480,2
1615,2
678,4
697,5
1376,1
588,2
905,5
1,2
1212,2
1478,5
1249,8
1570,1
1463,8
1450,4
274,1
929,3
840,7
2221,4
1826,5
523,3
1127,4
1412,4
2047,1
939,4
68,4
624,4
302,5
956,7
2103,6
285,3
1793,7
1937,8
1507,6
1549,1
732,4
259,4
1336,7
561,2
2144,3
1611,5
60,1
168,1
266,4
509,3
344,4
833,8
1493,5
2119,7
243,5
1229,4
1034,3
132,3
934,4
594,2
135,9
1154,7
1161,2
1077,4
1864,1
1153,4
1250,3
1257,4
2095,5
1944,2
2181,4
1054,1
117,5
746,2
1693,4
305,2
836,4
1679,4
717,4
1029,5
1466,3
1821,2
250,3
805,1
503,4
1125,1
2011,6
721,1
355,5
1840,4
1224,5
339,3
174,4
1144,4
653,6
1518,2
1750,8
1311,2
1699,2
1553,5
263,7
1508,1
512,3
2160,4
323,8
495,2
1044,5
553,4
1479,5
783,7
486,1
1769,1
1100,7
1106,5
1482,4
844,1
2196,1
695,4
2076,1
775,4
894,3
741,3
2116,2
1631,9
152,8
803,1
1768,5
328,5
1280,4
727,7
426,4
637,7
951,1
860,1
89,1
1738,4
811,4
1000,3
1921,5
933,1
1286,3
1756,1
675,5
1613,5
167,1
385,4
1808,9
2197,7
298,7
1429,6
1846,1
232,3
1247,2
79,5
1870,4
1467,5
982,1
723,1
279,1
226,1
469,4
1918,6
839,8
99,3
1309,7
1500,4
393,1
764,3
235,7
903,2
55,8
931,7
578,3
2188,3
1017,4
1075,3
1786,5
54,2
162,3
972,3
977,8
273,2
464,1
549,4
462,4
52,1
142,5
739,3
1338,8
249,1
1098,2
2118,1
447,2
1092,7
39,5
938,8
547,7
1041,4
153,4
1063,4
