doc_idx,category
2558,16
1020,9
2624,6
2762,10
1331,12
1586,10
2607,2
81,9
209,6
737,10
1103,15
1709,15
1664,1
2599,6
39,7
1891,10
2261,6
325,5
1485,13
2698,15
2507,16
2482,7
2047,3
974,6
2854,7
1791,7
2525,16
1561,15
1309,5
2630,15
1576,2
1507,11
2247,15
1858,17
1959,2
788,1
1940,11
2356,1
711,8
1970,15
1954,3
837,1
1006,13
1212,5
2280,8
2704,10
563,1
99,8
2951,16
2081,3
1482,3
2175,9
1816,13
178,16
478,9
1222,15
1121,15
1712,5
1348,10
2262,5
2202,9
422,10
2178,10
2199,9
393,15
2210,6
1795,1
1842,2
1860,16
2697,1
2965,7
93,11
625,4
3,5
2925,17
879,1
611,3
2974,2
407,4
2799,5
1409,9
278,5
884,13
2235,6
425,3
2506,15
2276,2
1359,7
2031,4
538,7
1741,15
1682,10
1628,11
1515,6
1491,5
1918,7
46,10
2215,14
1619,5
1615,4
1851,10
579,4
1787,16
168,10
870,3
893,4
1844,11
943,5
2619,16
1876,2
2289,7
727,9
746,9
2124,8
1069,3
2727,16
1410,13
263,5
1881,3
250,9
714,4
122,15
2819,11
794,1
1853,1
235,11
1416,1
1140,8
423,2
1805,8
764,4
1014,2
2345,4
540,3
1953,13
1200,7
2800,1
2375,5
2540,15
2437,11
183,12
1092,3
2483,14
265,16
2312,5
997,4
1062,7
226,1
810,7
447,5
14,16
1533,7
1967,15
1351,5
1297,17
2059,9
1875,10
2603,2
2744,5
2400,10
652,7
397,6
2508,2
2418,6
2408,15
2001,15
772,5
2478,7
1286,6
2473,13
1058,1
1605,2
2203,6
868,15
2283,3
2112,11
1153,10
2158,3
1986,10
2986,15
2681,10
2079,7
79,12
662,1
2941,3
2019,15
892,14
2989,8
562,6
182,2
2098,16
2976,8
70,15
283,16
2729,7
934,15
2616,1
2975,2
350,3
114,10
1287,1
323,4
2589,1
721,7
1072,4
385,16
1874,9
77,15
171,7
2531,14
2367,1
1693,11
1883,16
1123,2
1630,11
2659,16
1611,15
2249,10
1857,6
243,16
2638,7
2644,4
852,13
2909,6
2555,9
1415,8
969,13
190,11
2942,8
413,6
1526,10
241,9
2319,11
161,6
65,4
360,2
347,13
2306,16
1548,15
2497,3
2650,3
2035,9
697,11
1438,9
1721,8
2370,2
1524,9
555,16
2407,3
1698,11
63,4
1133,2
1054,2
1535,1
1282,5
61,7
1778,3
963,17
769,2
1958,13
2167,5
2895,3
167,16
1431,13
741,1
130,17
2394,4
440,3
801,11
1463,4
355,9
2234,2
116,11
450,13
1809,11
2117,17
935,1
68,16
1386,9
331,2
1854,7
426,7
1041,3
21,15
2212,8
2360,5
1843,16
1626,6
502,2
2374,15
1213,15
2831,11
875,11
2631,4
1375,7
2094,1
1840,3
512,15
1960,7
435,9
2232,12
1508,17
5,10
909,15
305,13
2095,2
1256,4
1574,7
2217,10
1180,7
152,10
266,9
678,11
2038,1
738,5
732,10
2857,11
1298,15
1553,2
2773,2
1815,10
270,10
48,1
2809,7
2970,3
1780,4
40,11
2462,1
232,11
948,9
1365,10
1118,16
2760,8
1901,15
719,1
2515,13
865,8
199,9
645,10
2865,16
1966,4
1181,3
2412,16
2757,9
2445,11
2559,5
965,15
2919,9
2157,16
1700,4
1314,15
894,7
2051,15
856,2
1963,4
1711,5
299,4
367,6
2103,10
231,5
