doc_idx,category
678,39
2551,17
2309,11
1014,48
1847,0
761,21
2596,48
243,44
512,42
2592,21
1842,48
99,48
2861,10
2054,14
1117,48
852,10
39,14
2247,25
746,41
1307,23
1741,42
1611,0
2982,23
178,13
2987,36
325,48
2553,6
720,2
1931,48
483,18
1640,31
2877,18
2241,21
801,48
954,36
579,3
423,36
305,10
323,10
1556,43
2714,2
2763,18
1706,36
1304,31
1844,25
1287,10
81,3
1161,42
1181,21
2617,0
1392,41
2178,23
2789,14
250,10
2532,10
2274,21
741,0
637,44
226,10
645,23
601,14
1833,41
2087,47
1758,0
1700,18
960,3
2412,10
93,10
1765,13
3,23
2115,39
1977,10
2904,2
241,25
882,39
721,3
2915,10
413,12
1344,21
331,13
794,23
2648,3
1053,13
2674,18
1290,14
626,14
2894,47
1956,36
751,8
1200,11
1255,13
2720,48
1875,12
1258,42
2313,6
1508,21
2059,8
46,23
2158,12
1850,42
455,25
982,44
447,31
1692,11
2032,3
1780,2
2262,12
2298,31
2118,25
2961,7
1596,42
2636,44
385,13
1770,23
1034,11
2457,12
1617,44
122,2
738,10
787,47
1029,13
2644,25
235,36
1831,44
2154,25
1752,21
1967,3
1479,11
2044,42
555,3
1240,44
2852,10
1944,12
1616,2
963,36
1059,10
1133,39
1212,25
2731,23
2555,12
2932,17
209,39
2655,23
360,25
992,12
14,14
1056,23
1074,39
2566,14
1147,47
1606,25
2827,42
2426,23
2981,14
2319,18
2071,33
727,16
265,25
2971,39
1180,47
1879,21
2588,42
1694,47
168,39
2362,25
2212,6
2197,44
1970,44
2978,16
183,7
2823,33
1063,23
726,44
1812,6
1077,48
1712,25
2508,9
1272,13
682,0
1851,10
655,23
79,39
1961,36
70,41
563,41
2979,23
182,28
1245,10
934,39
1553,36
1438,48
2499,12
2791,8
1526,8
2037,41
1882,23
2612,8
2375,10
1463,31
77,8
171,21
397,3
1541,21
114,39
781,44
2972,41
2930,48
478,31
1848,44
1801,31
2256,39
2437,7
2165,48
350,0
1674,13
771,47
2600,12
1874,21
1115,12
2350,13
1445,47
1127,25
2690,21
2944,25
502,41
263,25
161,10
2345,12
1945,3
2871,21
1178,44
871,48
355,10
1872,41
989,21
65,47
1587,39
2107,47
2955,31
1430,3
2149,14
2106,23
2768,23
464,11
63,3
2476,44
393,31
2908,39
832,43
2342,6
2691,23
2418,33
762,23
2626,21
61,12
1927,23
167,3
1410,48
2078,41
1374,39
2501,6
130,10
367,2
997,10
2755,6
800,21
1103,0
278,41
116,41
1444,10
1043,36
283,41
714,41
68,11
2529,41
765,41
2570,10
737,44
2227,12
948,10
21,47
347,44
2206,39
1834,39
1762,17
1720,21
1615,44
2293,16
893,39
2088,12
2255,18
853,12
922,41
2066,10
426,36
2022,18
5,41
581,41
2498,44
2811,2
2169,44
1087,48
152,36
1999,41
2846,25
1661,11
1413,47
2237,11
266,31
1209,12
2500,39
1773,41
2590,39
605,3
1806,31
2766,42
2111,36
1367,10
2057,23
