doc_idx,category
2014,28
2403,28
2368,1
266,3
1173,33
68,1
2062,2
14,2
479,2
821,1
302,5
800,30
226,5
359,8
1403,29
483,0
788,7
199,16
1759,0
670,1
1348,26
1485,27
1102,16
54,1
209,0
99,1
1483,28
1349,15
2239,7
2426,0
1075,1
407,15
2231,26
1998,8
1054,6
2197,25
903,24
2101,0
462,29
2454,34
2190,32
1685,1
1984,5
21,0
1280,5
1788,10
440,24
1344,5
1950,3
1869,0
79,0
1974,1
1090,28
1282,7
1010,5
1412,1
2165,20
1897,12
965,5
952,1
480,5
428,0
1240,24
578,1
2106,1
436,28
2232,15
549,1
1740,11
673,28
1037,9
117,0
2218,28
1952,16
782,0
1260,28
768,2
1503,0
739,16
2202,29
241,8
2469,8
1161,32
63,0
2396,23
2461,0
2054,28
1174,5
1034,10
2331,8
555,5
1327,0
628,15
1735,0
1346,2
1831,11
2140,16
495,3
2439,4
906,2
1213,6
2151,0
864,33
1073,8
1121,28
1617,27
797,28
2380,30
697,28
2129,10
1056,0
2212,35
1947,1
1447,24
2116,1
592,11
413,2
1726,14
385,0
1387,27
561,5
345,0
1057,24
378,1
1548,28
2078,31
1569,16
1147,20
1275,10
969,33
1411,0
865,3
339,28
1714,3
1201,15
259,29
2269,29
1861,0
101,16
2320,0
1224,1
1938,30
1044,14
995,24
1557,1
818,2
844,24
1565,14
2028,5
1568,5
2275,2
2179,10
1567,14
704,15
2445,15
2100,2
2277,20
942,25
1814,28
2010,0
455,28
235,1
86,0
2118,16
963,1
299,29
1964,29
1276,8
1585,33
250,5
1293,8
232,5
2060,0
160,31
1932,1
1461,0
1335,15
487,11
1871,11
323,11
1796,3
1815,28
876,15
350,1
605,0
1214,33
263,28
249,14
2246,1
1269,5
1607,12
2290,5
1769,0
1794,19
190,1
1966,7
2000,0
1551,27
1204,13
1043,28
2055,0
2235,17
337,5
347,14
832,1
1754,16
2043,4
515,17
46,1
1435,1
1863,1
538,0
1294,0
765,3
1820,0
2141,14
836,5
741,0
1859,16
1701,1
2065,0
655,14
7,0
344,9
2009,28
1843,0
1,0
1149,28
1808,3
509,3
325,8
1907,5
2164,27
892,18
820,31
1314,8
1886,20
1537,31
1634,7
2334,18
912,0
917,5
1234,1
751,29
1757,5
161,15
943,15
737,1
355,0
328,1
1853,2
1699,20
540,19
5,28
1351,0
2117,1
1063,12
1211,0
2450,24
948,5
1278,0
1310,1
856,28
807,15
2172,0
1611,24
981,6
1210,32
671,5
2287,23
151,23
750,31
360,28
1674,4
579,3
1884,5
1673,15
764,24
936,28
1405,28
1250,24
1975,22
305,24
934,5
1041,7
2421,0
70,17
1361,0
2114,1
989,5
676,0
140,0
1424,15
408,1
2382,28
274,0
102,10
2417,0
1189,1
679,29
502,13
649,24
1906,6
2018,29
34,28
187,8
1099,0
1842,0
478,15
1131,3
2330,0
719,30
577,35
1489,0
907,26
1373,3
1636,0
111,5
2446,30
2399,0
1880,10
31,28
2030,8
1103,15
393,15
1533,33
265,29
2131,15
2076,0
845,5
1428,23
2215,28
2348,9
1400,9
2435,0
139,33
935,1
2470,32
1956,5
2237,1
1670,28
1478,0
554,1
162,29
905,1
893,6
2092,24
1444,9
159,0
1256,24
1086,0
1479,1
261,15
1926,1
188,1
1700,1
1578,28
2134,0
795,10
1001,10
60,5
1141,28
208,1
1217,1
167,1
2372,15
931,1
1504,0
1692,15
1666,0
2245,35
512,5
1309,0
2103,5
1856,1
846,16
2032,5
1029,14
1004,5
508,22
1273,2
1764,7
1993,16
252,0
1526,2
450,28
1017,15
2431,20
2312,14
582,15
929,27
1738,1
283,13
198,0
2264,33
2183,1
1620,0
853,1
168,1
1360,0
2108,0
2021,29
1921,35
1303,27
468,5
2161,2
1389,15
277,10
1983,1
775,11
2063,0
315,19
285,1
1144,35
2087,1
40,1
2353,1
28,2
875,5
2436,28
689,14
732,6
1179,15
1148,5
2107,33
1644,14
1969,0
1370,35
1046,23
144,0
1848,0
1711,5
69,15
1592,28
2352,0
1538,24
1281,1
1133,0
464,1
1106,1
2355,0
835,16
742,3
77,29
426,28
3,0
2345,0
1626,28
1558,1
805,15
2145,20
1083,5
2160,24
987,26
2057,23
1284,28
19,5
1117,28
761,20
1172,5
1847,0
1420,28
114,0
1459,9
213,28
1778,1
1920,0
2226,30
562,14
2425,1
295,22
1840,1
39,23
909,9
1069,1
2236,5
1923,0
938,13
2276,28
772,35
437,15
1977,6
2213,22
1391,1
93,2
652,28
361,0
1574,14
678,0
2463,1
1917,14
871,1
1564,20
435,0
916,15
2344,0
839,0
2415,26
1953,5
2001,5
142,1
745,1
1742,1
1367,0
255,9
1664,1
2358,6
581,3
959,28
653,16
2153,28
4,0
1801,0
224,24
1341,5
746,13
95,16
1596,10
939,8
2253,29
955,32
1810,29
327,5
2189,4
341,28
514,28
1777,29
1336,14
1167,24
275,0
1209,31
2314,29
136,20
2227,1
1819,26
728,1
1770,15
1316,5
717,1
1985,29
791,18
1169,7
2079,8
1940,28
447,20
2133,2
1464,25
1671,14
1292,16
1604,18
1854,28
1178,17
1409,0
565,3
243,33
1696,5
851,0
1813,1
1739,5
1077,20
2388,2
365,6
1749,26
573,1
2193,22
971,5
391,18
384,0
287,15
1511,16
1760,32
1287,35
547,2
2241,23
1255,20
563,4
625,28
132,24
135,5
66,0
1020,1
2384,24
1593,0
1325,3
484,2
463,35
1809,5
721,0
1272,15
2282,28
2217,8
837,35
878,0
1067,6
1793,3
1371,20
1936,22
2132,5
974,3
1898,1
2045,1
1834,28
762,3
486,7
1791,1
682,11
304,20
2169,5
2096,28
1961,15
174,6
726,0
1858,20
411,15
76,0
2305,31
2031,5
1098,0
2111,5
1163,0
2304,28
2110,28
1960,0
2451,26
2398,0
1345,2
2207,8
149,11
1835,0
2124,28
624,15
434,2
1781,1
2066,28
675,0
1033,2
604,1
523,13
976,0
2034,33
1827,27
2059,1
1543,24
1919,1
1996,29
2295,33
1177,3
279,15
152,24
415,1
833,0
89,5
2085,9
1014,24
1126,18
1279,28
1640,24
306,1
321,8
1782,0
2350,28
2306,14
81,0
986,0
2402,19
993,28
313,8
298,15
1230,26
2210,14
1507,8
1456,9
2178,0
591,0
1522,29
2427,11
977,1
611,24
1239,1
850,1
632,16
55,8
897,29
982,28
433,20
1181,4
921,20
2137,14
2326,2
1892,1
566,1
1222,5
932,23
1092,1
273,1
1677,0
1874,1
1570,31
1723,5
2468,0
52,0
1912,14
1846,4
1968,0
1864,2
1682,5
2447,0
814,2
153,23
1729,2
2247,0
594,0
181,28
525,2
1059,6
1185,25
41,5
1058,8
2163,1
1963,28
1878,9
1615,1
1535,1
300,28
286,9
9,0
1463,11
1248,30
1215,5
423,23
163,0
228,28
2042,19
242,0
608,8
36,29
840,3
1307,32
1471,15
1988,28
1622,1
1019,30
519,0
182,15
503,0
379,0
1881,8
786,2
588,0
1469,20
469,8
1627,5
1377,1
397,0
1850,28
1450,0
2438,0
1732,33
683,1
1555,17
438,0
2019,12
616,28
2449,15
1588,16
882,24
2088,28
2177,28
118,1
2069,1
422,0
1457,20
124,30
716,1
553,29
1375,29
205,16
1860,9
1146,8
1108,3
1241,4
2023,28
1430,5
787,0
2234,1
1298,1
1597,8
1799,28
220,0
1599,2
459,2
2407,5
2252,24
661,0
1283,1
1318,34
1139,24
705,5
574,0
2033,0
171,2
730,29
1825,0
1192,0
2188,3
776,5
997,0
612,26
727,16
1676,5
1823,24
2335,5
336,3
1958,29
2301,5
647,16
33,5
461,1
1712,26
1045,2
1259,16
1323,1
2299,15
517,8
314,23
2323,7
2400,11
1873,0
1140,1
1943,28
425,28
223,0
1455,2
1082,28
1123,0
504,24
1743,20
2219,0
282,5
2341,33
1205,11
432,1
1547,0
1519,24
637,19
395,7
1416,1
1918,0
145,10
2374,1
1584,28
2125,5
2138,18
771,1
1264,14
1187,16
317,0
2254,7
1876,19
430,12
894,0
1514,3
2448,8
1433,14
1312,3
2198,3
723,1
2127,0
352,31
154,2
2293,28
711,1
1340,5
451,0
2012,35
1238,1
61,16
773,0
2267,1
1359,9
1047,1
467,6
493,1
794,0
810,15
1286,0
781,27
1647,0
1534,33
1837,17
2359,0
1454,12
481,23
146,2
112,1
884,0
1087,1
1136,9
1125,24
1071,0
552,20
195,0
45,0
801,5
1531,1
695,31
110,26
1216,1
1374,0
557,10
1334,11
2362,0
42,29
2208,34
1249,0
272,0
2135,1
902,12
2142,28
183,10
115,0
485,8
1247,0
1598,20
1623,16
2308,0
72,25
1439,5
1490,1
1661,35
1395,0
1784,7
609,7
1706,15
57,0
961,5
1552,6
2128,1
1728,28
1365,27
372,5
1896,1
1379,28
1199,0
2423,28
600,0
2452,6
1999,1
2263,1
1413,7
1200,28
377,5
1229,14
297,24
1583,11
122,15
155,1
681,30
598,0
2073,24
2298,0
2373,1
873,5
1153,0
1003,5
1836,3
1418,1
59,0
2317,1
860,2
141,33
947,0
1855,2
488,0
2440,0
1698,28
1470,2
1093,14
1410,29
296,23
207,29
1590,20
1761,28
1527,15
453,1
662,15
2209,1
402,0
559,1
848,23
1783,28
1225,5
1074,3
197,4
492,23
2405,1
1613,0
1556,1
2410,2
1257,1
