doc_idx,category
2596,51
3581,22
3211,70
1429,22
3243,29
1726,64
3324,23
2802,83
2811,14
2647,24
1808,22
2510,77
1628,46
1950,3
2697,35
611,25
790,43
1637,14
2314,63
1533,4
1417,11
1552,1
2412,84
3489,43
2648,40
116,35
2636,40
1960,14
537,9
2642,25
1294,34
477,61
3289,79
3479,87
1789,8
2620,70
540,29
3364,85
3048,72
226,14
2578,48
480,76
1507,66
3468,48
3522,51
2819,84
1561,45
2067,69
2972,53
1664,91
1564,45
548,9
1420,22
2896,25
121,42
93,35
3081,83
3643,72
210,14
144,34
115,35
1289,26
3111,57
295,90
2290,87
3292,81
1153,37
1815,57
1040,66
3290,82
1490,66
96,76
1415,6
2427,83
2478,81
2477,81
1251,21
1863,15
2151,39
579,58
118,35
2949,9
1631,5
1404,22
3409,18
3062,81
1344,24
1569,66
3603,87
3196,91
667,90
2751,19
114,29
820,67
2352,94
11,13
2978,19
1341,27
3218,50
2676,23
362,18
3482,43
509,1
2292,87
2156,39
726,89
2362,93
3655,49
1704,22
3043,49
605,93
1264,18
3257,74
3496,87
1358,59
720,29
3235,50
2274,87
3073,79
1034,70
2501,81
2551,26
2424,83
70,25
1780,20
14,13
727,48
3551,51
2936,78
3363,84
1256,12
2172,31
2110,56
313,87
870,69
1578,45
563,60
122,34
1974,3
2575,73
3293,79
2011,87
1461,77
3486,14
3143,22
1624,46
3061,81
1626,55
1054,46
951,47
3122,29
3038,72
3068,81
640,33
1954,3
3229,50
3442,73
3171,68
3339,84
2770,11
2168,72
2630,40
2218,33
1874,73
1407,23
1757,5
505,76
963,20
1510,70
909,71
3419,18
142,39
919,70
1633,5
1181,29
1933,4
2641,40
1187,35
77,35
1102,35
1827,57
63,37
1200,64
3255,74
3598,87
1058,70
39,13
2214,42
2882,25
1127,33
1642,5
3133,80
1373,61
858,69
3583,13
3041,48
774,93
3031,69
1124,33
3035,48
1897,74
3075,82
348,66
1778,5
825,70
450,64
2331,63
2247,33
3613,57
788,43
2876,24
2400,80
1222,62
1247,21
1189,33
2666,15
355,54
2040,67
1211,62
830,71
974,20
3180,41
1738,64
2300,14
1354,59
1285,26
317,86
2210,34
221,14
1370,61
1515,1
2850,35
439,93
2485,81
478,14
3624,87
31,18
1923,7
2342,63
1671,22
2632,25
2167,91
3219,14
1209,62
1073,55
784,35
1258,15
2650,29
2354,0
4,13
2944,45
2965,46
372,14
235,14
3463,73
1975,1
199,49
2328,55
1273,21
3315,81
1213,62
866,69
719,8
3151,83
1377,59
1891,72
1856,15
1140,33
153,31
3272,74
2439,30
2796,84
3657,14
1985,14
2951,53
794,43
61,29
3108,41
3246,54
462,59
924,48
987,14
3014,19
555,29
1590,46
1459,77
198,56
3636,49
1833,15
714,23
837,95
2793,80
2107,33
2158,51
3330,80
2604,67
1970,5
360,4
1725,64
2346,63
2942,53
1752,19
3659,49
3474,87
209,14
753,73
397,8
848,69
2858,35
2519,46
3288,83
236,14
190,56
1540,1
894,70
3145,80
637,25
1308,31
1740,64
932,68
506,14
1428,23
1118,33
793,26
2466,35
1074,36
2941,53
3538,51
1672,22
381,18
798,43
2037,76
697,41
552,29
896,69
2359,92
252,71
1711,64
359,46
1082,36
2365,93
1784,5
3030,14
3656,47
2188,39
487,76
1755,5
2869,24
2075,31
1458,77
2392,83
3582,13
3183,91
2195,39
1616,55
746,39
2991,19
2733,14
1260,21
2664,40
1353,27
3562,13
171,69
2398,83
801,67
216,14
3004,19
892,71
2120,47
356,46
2211,34
2457,35
1598,14
2422,81
68,29
800,67
2622,65
1617,55
2047,55
1053,70
274,71
852,22
1193,24
3264,74
1716,64
1994,14
1864,21
1067,66
3079,79
1932,18
935,51
2687,15
1783,14
1298,26
645,18
2959,53
2382,93
1894,74
1718,64
458,61
969,3
1029,82
871,68
2668,9
2141,47
2527,22
2125,53
183,56
2035,66
1092,36
250,71
2385,57
483,1
2438,35
2189,34
1254,21
259,71
2334,63
1516,1
1873,72
1117,43
2341,53
2243,31
60,29
241,71
1816,22
1315,28
1093,37
2899,24
1918,4
3563,12
1728,64
626,25
3520,51
2301,14
1192,35
3467,72
2216,93
2890,37
2667,15
769,43
65,29
2103,33
3025,72
1972,14
2777,10
46,25
2728,87
3625,87
3466,48
425,25
1374,59
1165,44
1491,48
81,35
2753,22
1454,57
1282,26
2580,48
3210,14
3329,80
3611,87
625,25
3222,39
1037,70
3635,49
1439,77
332,55
2574,10
1630,5
2266,35
2069,25
1469,51
3600,80
2607,94
3358,57
1946,18
1497,66
2275,87
547,16
288,87
875,93
1331,27
3497,87
1427,11
1259,14
3342,83
2112,47
3278,74
2239,24
3156,80
3480,87
2238,25
1574,45
1011,83
1719,64
1287,26
1777,14
1720,64
3247,74
2184,26
1662,18
1136,33
1526,14
102,35
3381,81
323,46
2034,69
3003,19
1550,1
2376,92
3391,85
1479,66
971,20
2207,34
3649,72
3575,84
902,71
1395,5
2680,15
1939,4
856,91
1763,5
1666,14
2134,95
771,43
614,25
2826,93
2248,33
1695,22
3327,57
3411,18
99,35
178,56
3476,14
5,18
678,90
385,7
2095,31
1565,46
1103,37
1214,53
2853,30
2261,37
879,43
1433,10
1311,26
3619,87
2577,48
1746,64
938,51
662,18
721,4
265,71
1549,23
463,61
682,91
2142,47
2080,25
1432,8
3129,22
1509,66
423,25
1002,83
2384,92
3088,79
84,35
2165,39
741,48
3525,51
367,50
1962,3
1450,77
3547,51
187,56
730,72
455,59
2589,93
393,14
239,14
1248,23
1881,73
447,64
2162,39
1710,62
1658,16
1431,22
1464,43
2416,83
422,35
1995,14
2319,55
