doc_idx,category
444,10
1713,4
286,3
1459,4
327,6
820,7
938,1
741,3
687,10
869,5
39,9
359,5
259,5
298,3
1162,9
949,8
995,3
749,1
1045,6
727,7
1697,10
1537,4
168,3
616,5
385,7
1009,1
226,9
99,3
1631,10
582,8
263,5
673,1
956,4
135,8
1541,9
1498,9
805,6
261,1
518,7
1676,3
1044,6
1281,8
1348,3
232,7
1156,3
163,1
1328,8
1520,7
1269,4
1415,10
1016,5
341,3
1000,5
959,7
273,7
731,6
265,5
114,3
378,3
1589,7
1468,5
69,3
559,7
1512,1
1270,7
1397,8
411,9
112,5
631,1
1062,10
1209,4
602,7
1659,10
1494,4
213,10
1110,9
771,10
361,6
1123,2
515,5
124,7
68,5
1430,7
761,7
340,10
337,3
503,2
89,4
1566,8
944,3
1266,1
1247,4
302,4
540,1
1539,5
1161,3
5,3
434,8
1132,7
483,4
1500,7
1100,11
182,10
735,3
609,1
1259,3
614,4
553,7
845,3
1121,5
899,6
154,9
1317,5
597,1
266,9
490,8
1550,2
297,6
493,3
1195,7
1041,10
561,7
1251,5
60,7
455,8
93,10
1294,3
1074,5
372,11
502,9
1699,9
350,10
1288,5
1707,4
1651,3
57,10
145,3
1102,3
1731,10
844,4
795,5
190,10
1427,1
1097,3
223,3
1086,6
1608,7
479,7
1641,7
1586,1
470,5
918,1
815,10
566,3
667,9
249,9
456,6
1243,3
187,9
1190,10
59,7
1057,10
753,4
1435,7
1666,7
1090,9
1490,1
837,10
1725,8
1481,6
1645,2
199,9
1410,10
1065,7
250,3
1602,6
40,4
1273,7
1603,4
1059,2
1592,5
437,1
1544,1
308,3
704,2
1682,10
1204,1
379,4
1453,6
962,3
355,2
1412,6
1331,7
1211,3
1218,8
448,1
726,10
787,3
676,1
432,11
947,10
72,10
328,1
1303,3
1275,1
1455,6
1621,7
504,10
152,3
781,7
1724,6
932,10
739,7
1083,10
974,2
209,4
426,2
1363,5
573,3
151,7
1015,3
1029,3
1613,4
549,7
1477,1
356,10
285,7
137,6
1738,5
939,4
433,5
77,5
1071,3
696,4
1571,5
1339,10
543,7
140,3
762,6
33,4
423,5
235,2
1278,5
315,1
1256,3
435,1
380,10
1386,4
1077,2
82,4
450,4
1531,9
283,7
447,10
1368,5
252,2
461,7
1344,2
1696,7
1567,1
107,10
1187,3
79,5
183,3
537,3
1555,1
1413,2
1582,5
1736,5
9,9
1174,9
1018,3
1353,1
1031,4
1072,5
1588,3
1038,10
155,9
1179,4
1188,1
198,3
480,5
1340,9
149,4
336,10
459,4
377,6
1212,2
430,10
347,6
581,4
1560,7
66,9
1376,9
452,3
428,6
1693,9
1258,1
1425,3
653,3
323,8
1715,2
1615,7
463,7
801,5
1733,3
1392,2
612,5
608,4
139,2
1690,1
1285,1
184,9
1720,10
906,6
1324,9
971,6
1375,7
1419,8
683,5
721,9
1103,10
1234,10
588,7
224,10
1194,2
751,7
407,7
1127,7
453,7
153,4
275,10
841,1
632,8
274,4
637,7
1587,4
200,3
1254,2
228,1
1627,2
325,10
860,7
299,7
604,0
978,7
783,3
894,3
440,4
1011,0
1067,7
908,4
468,3
1136,8
840,5
63,2
1196,4
936,3
701,2
279,9
17,10
816,9
782,8
1549,6
920,6
548,5
111,3
1238,3
1600,4
41,3
115,3
1426,7
51,4
101,5
478,7
1066,1
1580,8
1298,4
1199,4
718,3
167,3
305,3
317,1
1124,4
420,3
963,4
577,10
1447,10
1569,3
902,4
314,8
763,1
1277,5
272,3
1354,2
662,10
1612,2
396,1
1075,6
1171,10
1149,3
484,10
1398,10
988,5
1261,7
847,5
594,4
1119,5
1677,7
768,7
521,5
1652,4
670,4
1572,8
1040,5
117,1
592,1
1487,2
352,3
1577,10
1646,4
1289,8
397,4
538,5
903,7
600,1
1604,1
31,9
1207,9
934,10
70,2
697,3
705,10
525,7
1316,2
454,11
1664,5
779,7
997,10
1063,9
425,6
792,10
591,3
19,10
11,7
21,6
1636,7
724,3
1421,8
563,7
821,3
237,7
1338,7
993,7
1299,5
1510,3
1257,1
429,9
813,9
142,10
737,4
486,7
1429,2
1644,4
692,7
1227,4
1495,7
1302,7
15,3
368,3
523,10
1312,8
1170,7
1471,1
554,10
514,10
1193,7
1702,10
1424,7
555,5
159,3
1420,4
898,1
552,8
1349,8
954,6
365,3
1310,1
309,3
1735,1
1714,7
457,1
803,7
888,9
1169,7
957,1
925,6
1712,8
1656,5
1200,5
467,4
390,10
905,5
1559,3
652,6
254,9
1271,9
896,7
321,6
856,6
61,2
859,7
689,5
818,8
590,8
1332,8
306,3
1573,5
489,8
567,5
465,8
875,4
113,7
76,1
897,5
1255,6
1304,8
839,3
1407,7
143,5
717,7
892,10
52,9
236,7
136,3
1329,3
132,4
1347,7
1056,3
933,2
1108,3
791,8
28,9
1201,4
1292,8
50,9
914,1
865,4
1320,5
1649,1
774,5
1653,3
615,0
1497,4
547,5
800,9
864,10
506,3
745,9
533,3
1384,10
1450,4
189,3
499,7
876,5
1417,5
85,10
568,7
970,4
776,1
1698,10
624,3
110,7
1394,4
823,7
241,5
287,2
528,3
451,3
1739,7
