doc_idx,category
118,1
1123,6
2341,7
547,6
2865,6
3530,3
450,3
1778,9
1065,3
626,6
144,6
1628,14
3486,6
919,1
902,13
1939,6
323,3
1619,8
226,18
2562,3
3244,6
1407,6
2035,1
3281,9
1432,6
879,6
1557,3
719,11
2944,9
2016,13
506,4
2219,4
969,11
1741,9
720,1
96,4
3170,14
2755,11
2231,10
1463,6
714,3
3401,9
3372,6
210,6
2462,6
1761,3
1848,1
1210,1
2433,8
1373,14
3143,8
2868,13
3082,5
727,6
3668,3
14,6
362,3
2079,1
2783,4
1359,8
537,10
2357,1
2630,1
65,13
2011,1
3025,9
2679,10
3783,3
458,6
1285,2
3018,3
3042,6
3669,8
605,14
116,3
3173,1
2858,10
3105,3
2084,19
3365,4
2710,13
63,10
3778,12
2804,3
483,3
114,4
2611,11
951,16
1596,6
1275,10
2584,9
1527,4
3522,6
563,7
1556,1
1814,8
3707,1
1301,6
1127,7
2920,7
741,1
2069,1
721,1
2446,3
3675,3
3615,1
1864,6
726,1
1772,11
407,6
730,3
1958,19
1999,3
820,18
2430,8
1192,13
2482,1
2359,2
2323,11
1273,8
1918,9
2347,18
3772,3
2290,1
1894,8
2682,8
1307,19
3494,1
1335,6
1269,13
2839,7
3079,17
2159,3
3137,9
1854,10
3283,1
2045,11
397,3
334,3
1213,1
1069,1
1837,3
614,7
115,1
355,13
997,11
1360,1
3245,1
2935,3
3688,11
2834,1
2590,4
1418,1
2185,1
1658,6
232,8
93,11
1515,6
3695,3
3396,8
1662,17
11,8
935,14
1304,6
1230,1
662,6
818,10
3587,8
2863,6
462,6
359,6
2299,10
3757,1
893,6
1940,1
3387,6
39,3
1790,6
1044,14
934,9
882,9
3272,10
2633,6
1014,1
3326,1
1816,3
981,14
825,8
762,13
2692,8
372,15
2331,8
1631,8
1037,6
1765,14
477,11
2760,1
1395,11
1041,0
1630,3
1011,6
1477,3
1115,7
801,3
2078,10
4,6
3114,6
796,6
871,6
121,3
2685,1
2292,3
548,14
845,10
3763,6
2986,16
716,11
3317,3
70,6
3063,6
2726,8
1187,11
2636,1
3337,6
142,6
478,9
1409,9
2216,10
2422,11
1019,13
2187,3
2195,9
2418,1
313,1
2238,11
2340,9
3161,6
2424,11
2248,1
3187,7
3578,4
1222,4
2513,6
2038,6
3421,13
894,10
122,1
737,18
3367,7
1144,15
3363,8
1944,8
2370,6
2700,1
2810,15
2801,3
3229,3
1415,9
1763,4
3398,9
2111,10
1224,1
1994,6
1821,8
2753,1
1742,3
3368,1
2043,9
1367,12
2752,8
1282,1
2552,7
1931,3
2071,17
3138,9
3708,3
3250,8
2773,9
3000,6
3417,14
1794,3
1952,6
2954,6
2830,6
2489,13
77,11
2055,1
3568,3
2497,3
3677,1
2350,6
3577,6
1950,13
3521,6
2101,10
295,6
1985,4
1549,6
3399,1
3236,11
2947,14
2012,4
2567,8
2998,11
1038,5
971,6
1865,15
2054,4
907,4
2671,1
2118,6
1358,1
3041,5
1954,14
1738,1
3784,1
2724,10
1383,3
858,6
1040,6
1560,10
221,7
932,1
1841,0
2701,1
2697,1
3355,1
625,3
31,9
2824,6
1696,3
2575,1
2992,13
678,6
2785,6
637,3
1721,8
540,8
2728,17
1056,3
3061,8
1147,14
235,1
2594,7
3212,8
199,0
1372,3
774,6
3574,3
1180,3
3557,5
1919,1
60,6
1858,1
1303,6
2242,1
1584,3
3007,12
2657,5
381,6
3599,13
317,9
892,6
3220,13
2976,1
439,18
153,6
896,1
2708,3
640,8
61,11
3520,6
3211,8
1058,6
3354,1
2615,13
3168,6
2958,11
2243,4
1298,17
1699,11
1769,12
1657,1
2142,6
3269,3
2163,6
198,1
3727,11
2165,9
3475,6
2200,6
2809,8
1930,6
2391,17
1533,13
487,18
2181,3
3439,1
3183,1
1673,10
2951,13
1450,18
2606,11
2378,6
3694,10
3539,1
2235,6
2618,9
2088,9
480,8
989,6
2203,2
1569,12
1504,4
2081,3
2698,4
3389,13
209,6
2180,12
3177,11
2917,10
2819,11
190,3
810,6
1323,3
3390,6
236,2
1186,1
348,11
848,1
1082,7
1871,14
3507,11
2573,12
689,3
2066,8
1617,1
2654,6
1857,6
1637,4
1972,3
3329,4
1808,6
252,1
3651,1
866,6
1682,3
1405,6
1544,5
1516,2
1565,10
1178,6
1574,16
1941,7
274,17
1524,6
2114,11
1073,10
2802,13
3297,6
360,12
2134,8
2239,8
2588,3
683,3
3467,3
682,3
1189,1
1093,1
616,2
3676,11
3175,1
2198,1
2566,10
2313,8
555,5
2348,1
2129,3
1824,8
1659,16
1439,10
611,1
3233,8
2298,16
1136,15
3225,7
938,6
2425,4
3206,17
1725,6
2740,3
2821,11
1029,1
1034,6
171,8
216,6
1491,6
2882,3
1715,10
1522,9
356,1
1541,13
1598,14
1165,3
1935,4
667,8
2504,9
68,9
856,10
794,11
3561,3
1125,1
1087,1
1720,13
1331,3
2775,6
2975,3
231,14
1248,11
1394,2
505,1
3749,6
3152,6
3528,2
1602,6
282,11
250,6
259,17
1338,12
183,3
3684,6
800,9
1283,6
1256,4
2413,3
1371,6
697,1
1311,6
1740,10
241,9
552,1
3613,1
798,6
3393,20
2188,6
3295,13
2841,1
46,13
1777,1
1068,6
1045,6
3465,6
1710,12
2503,6
425,6
1642,11
81,6
2644,3
332,6
1209,6
2659,1
1272,3
1420,3
1133,1
1247,3
1092,7
3210,6
1200,13
1671,1
2691,1
288,6
992,7
1288,6
905,14
509,3
2334,18
769,11
2859,3
3055,6
2745,1
1580,10
2664,1
1349,3
3009,2
102,1
987,6
1932,1
1066,5
1002,6
1579,3
2017,3
1431,8
1490,8
3276,6
1339,3
2376,6
2924,6
1370,5
1883,3
1844,9
99,9
788,7
1780,1
178,3
868,1
1502,6
1124,1
3125,1
1755,15
1433,6
1585,12
5,6
766,10
3745,6
385,11
2311,3
875,17
1674,13
3579,12
852,3
2276,9
3738,10
2833,6
1822,1
1620,7
265,4
3732,3
2471,6
463,8
645,3
3232,4
3066,11
3665,11
2652,3
3618,16
771,6
1878,6
2533,1
2217,9
2945,15
423,6
1856,10
1510,20
3693,10
579,1
963,2
1850,6
84,9
1732,14
367,1
2539,3
2283,1
2407,3
1169,10
187,16
3456,6
1568,6
1752,1
3418,11
455,3
2519,9
393,3
3308,11
447,6
1695,1
790,11
239,11
3552,11
1077,10
2309,1
2498,9
2816,6
461,3
1564,10
508,1
2962,1
422,12
1379,7
1945,17
1614,6
793,3
2095,7
1071,1
69,3
1926,1
3104,6
2197,13
1519,1
3386,10
2948,1
1417,9
442,11
784,1
3546,6
1960,6
2788,4
2888,6
1006,11
3095,4
2543,3
168,9
3140,6
1440,14
430,19
2891,14
2232,1
1771,8
562,7
1062,1
3538,13
1290,9
578,6
2075,3
1927,1
746,3
3508,9
3563,7
1802,6
347,10
1369,6
2808,1
243,8
1561,1
413,18
2333,1
753,2
1975,7
2356,10
3352,3
2972,4
3764,1
1348,1
2946,10
3,3
1751,5
837,3
543,3
3342,1
1570,3
2640,1
3441,14
278,8
2965,10
3357,9
2328,11
3739,6
1336,1
3638,6
3425,11
1214,1
