doc_idx,category
2762,4
2482,1
1020,4
2624,5
1891,6
2558,1
2599,5
2047,2
2261,5
1331,3
2607,2
209,5
1586,4
81,4
737,4
1709,5
1103,5
1664,3
1485,3
39,1
2698,5
974,5
325,4
1576,2
2630,5
2854,1
1561,5
1791,1
1959,2
1507,1
2525,1
1309,4
2507,1
1858,4
1940,1
2247,5
2356,3
788,3
837,3
563,3
711,4
1212,6
2704,6
99,4
1954,2
1006,3
1970,5
2280,4
2081,2
2951,1
2175,4
178,1
1482,2
1348,6
1816,3
1712,4
478,4
1222,5
422,4
1121,5
2202,4
2199,4
2178,4
2262,6
393,5
1860,1
1842,2
93,1
1795,3
2210,5
2965,1
2697,3
625,1
2925,4
879,3
2799,4
1409,4
2974,2
407,1
425,2
611,2
3,6
884,3
278,6
2506,5
1359,1
2031,1
1682,4
538,1
2276,2
1628,1
1491,6
1515,5
1741,5
2235,5
2215,3
1918,1
46,6
1619,4
1851,4
943,6
579,1
168,6
870,2
1844,1
893,1
2289,1
1615,1
1787,1
2619,1
1876,2
727,4
2124,4
746,4
2727,1
1069,2
1410,3
250,4
263,6
122,5
1881,2
714,1
1140,4
235,1
794,3
1853,3
2819,1
1416,3
1805,6
764,1
1200,1
2800,3
2345,1
1014,2
540,2
423,2
2540,5
1953,3
1840,2
2375,4
1092,2
2437,1
997,1
183,3
265,1
226,3
2483,3
810,1
2312,6
1297,4
1062,1
447,6
14,1
1533,1
2059,4
1967,5
2603,2
2744,4
2508,2
652,1
397,5
1351,6
1875,6
2400,4
2001,5
2418,5
1605,2
1286,5
2473,3
2408,5
1058,3
2478,1
772,4
2203,5
1986,6
2986,5
868,5
2112,1
1153,4
2681,6
2989,4
662,3
2019,5
2079,1
2283,2
2158,2
79,3
2098,1
283,1
70,5
182,2
2976,4
2975,2
562,5
350,2
2616,3
934,5
892,3
2729,1
721,1
323,1
2589,3
77,5
171,1
1874,4
1072,1
385,1
114,1
1287,3
1883,1
2531,3
1693,1
2367,2
1611,5
2249,6
2659,1
243,1
1857,5
1123,2
1630,1
2638,1
2644,1
852,3
2909,5
2555,4
1415,4
969,3
190,1
2942,4
413,5
161,5
241,4
65,1
2319,1
347,3
2497,2
1548,5
2306,1
1526,6
360,2
2035,4
2650,2
1438,4
1721,4
697,1
555,1
1524,4
2407,2
2370,2
63,1
1133,2
1054,2
1698,1
1535,3
963,4
1282,4
61,1
1778,2
2895,2
167,1
769,2
2167,4
1958,3
2394,1
440,2
801,1
741,3
1463,1
116,1
355,4
1431,3
130,4
1809,1
68,1
331,2
2234,2
935,3
1386,4
1041,2
2212,4
2117,4
450,3
1843,1
502,2
1626,5
1854,1
2831,1
426,1
21,5
2374,5
1213,5
2360,4
2094,3
875,1
1375,1
435,4
512,5
5,6
1960,1
2232,3
305,3
1574,1
1508,4
2631,1
909,5
2217,6
2095,2
1180,1
738,4
152,4
1256,1
2038,3
678,1
732,4
266,4
2857,1
48,2
40,1
270,6
1553,2
1815,6
2462,3
2773,2
1298,5
1780,1
2970,2
232,1
948,4
2809,1
1365,6
1901,5
645,6
719,3
865,4
199,4
2515,3
1118,1
2760,4
1966,1
2445,1
965,5
2157,1
2559,6
2757,4
1181,2
2412,1
2865,1
1314,5
2941,2
2919,4
1700,1
2051,5
856,2
1711,6
894,1
2103,6
1963,1
1247,5
231,6
1715,1
673,2
367,5
299,1
2348,3
1756,3
1534,2
2335,4
1884,5
69,2
2392,5
2982,5
1468,6
784,5
1769,1
174,2
1250,1
1269,4
2286,4
1335,1
2511,1
2071,1
54,3
1224,2
2063,5
882,4
2134,4
2025,3
1182,4
2514,3
464,1
2299,3
1056,1
2797,5
1701,6
2197,2
1011,3
2653,3
1659,4
2075,1
2195,4
504,5
1248,1
1509,2
1673,5
1720,4
1950,1
1757,1
198,5
1666,3
765,2
2918,1
605,4
2574,6
2816,2
1240,1
1772,1
2330,1
2957,4
845,3
327,1
1490,5
74,4
1593,6
938,1
359,2
581,3
2830,3
782,3
42,2
675,4
1210,1
1729,1
2039,4
1699,2
2466,2
2853,5
1863,1
1279,5
2259,4
153,1
2664,4
2491,1
2580,5
1570,1
2598,2
2547,4
1856,2
994,1
149,6
115,5
2424,1
295,6
455,1
2126,5
971,1
479,5
1418,4
2674,1
2099,5
451,6
1789,2
839,4
2273,5
2162,1
1450,1
762,4
1059,1
60,6
2325,5
2792,4
1459,2
781,5
987,1
2913,1
483,3
1677,2
2971,4
2184,1
187,3
1841,2
1833,6
1898,1
2337,3
2036,4
1353,5
2885,5
1449,2
2069,6
787,2
1802,5
2633,5
2504,1
1301,1
2190,1
1440,6
989,4
820,4
2357,1
1093,1
1323,3
2954,2
2881,1
1522,6
1127,1
1186,1
790,2
216,1
682,2
1211,1
2350,1
1825,3
871,3
903,3
2373,1
37,6
594,4
2323,3
259,1
2388,1
1645,1
1912,2
2452,2
2851,6
2577,3
626,2
1596,2
1125,1
1761,3
2972,1
117,3
505,6
332,3
1053,4
2904,1
1115,4
1552,1
2658,1
1040,1
2671,1
960,5
1822,6
2858,6
2055,6
2770,2
1916,5
992,6
470,5
1084,5
771,6
2471,3
2838,2
2634,5
2300,6
959,5
601,3
10,4
1077,2
2054,3
818,1
521,2
1871,4
1931,4
1634,1
2415,1
2880,4
1728,3
2421,3
1037,1
1736,6
2115,1
2929,4
2609,4
1850,3
2912,1
2387,1
2692,3
1257,4
1607,3
1394,4
135,4
2485,1
1363,1
2871,1
277,4
2983,2
2396,1
524,1
905,4
272,2
1550,3
2368,4
1944,2
2949,1
637,4
210,4
1821,1
1251,2
487,1
2269,2
442,5
1531,1
851,2
408,1
655,2
2835,3
1585,1
363,5
1315,5
2566,1
848,2
1935,3
274,1
1506,4
2928,5
981,6
726,1
2230,2
2365,3
1290,1
121,2
1204,4
1192,1
982,3
2818,2
547,4
1824,1
1470,1
495,1
2528,4
2129,6
2536,1
2160,3
2116,4
2701,1
468,1
3007,1
1640,6
1754,1
1071,4
907,4
2837,4
344,2
1379,4
76,5
71,1
2843,2
72,4
624,2
2721,3
1258,4
1636,6
1169,4
1992,1
1082,4
2959,2
912,1
774,1
2590,1
2050,1
2012,1
2372,2
1172,2
462,4
2072,5
2795,5
2869,5
1777,1
1273,1
549,1
1239,5
761,4
2111,2
2076,4
160,1
720,1
2739,1
2088,4
249,3
608,6
59,5
554,3
1905,1
1613,6
101,4
1510,3
1126,3
742,1
800,4
348,1
1245,6
353,6
2200,6
537,1
1904,1
2626,2
1694,4
430,2
844,3
2125,2
2962,4
118,2
2159,2
269,1
2648,1
411,5
751,1
664,2
876,4
2346,1
2238,1
1471,4
1361,4
883,1
155,2
1541,6
86,4
2484,2
1392,1
1827,1
433,3
2991,1
345,5
1074,1
2850,1
2789,1
1975,3
553,4
2586,1
1740,4
1477,4
2772,5
1554,1
3006,2
670,3
1264,4
2447,6
2724,6
1417,1
2218,2
89,1
2156,5
1793,3
1367,5
2855,2
2177,5
2588,5
667,2
1147,1
428,2
1519,1
1892,5
739,2
480,5
2862,1
2825,4
1395,4
2344,6
1016,5
853,1
144,6
922,3
2204,1
2165,2
2062,5
577,2
2570,1
932,2
436,5
519,4
1624,1
1068,1
1189,5
2952,6
328,3
1441,3
7,0
1540,5
2468,2
1979,2
1587,1
4,6
2999,4
1,1
1831,5
1564,3
2538,5
1578,6
1762,3
832,1
2815,5
2737,5
1019,4
2401,3
2848,1
432,1
2179,1
1230,4
1565,4
2618,1
2237,4
313,5
1447,1
2841,3
1043,3
1549,6
91,4
1763,4
1646,2
640,1
2715,3
954,4
514,4
2567,1
1704,1
314,2
2977,5
1045,1
1289,4
2615,4
1993,4
2187,3
2926,3
180,3
1590,1
2049,1
2435,5
2087,1
1752,1
2655,3
207,3
2899,6
302,1
578,2
151,6
341,4
1886,4
1376,3
1063,1
2382,2
1537,1
641,4
1214,1
2620,1
57,3
628,6
2475,6
2188,5
1917,1
1962,6
582,2
2083,5
728,3
649,4
2573,4
1713,6
1556,4
2551,4
2661,3
1199,6
1725,4
140,2
942,5
509,4
1307,1
264,1
2498,6
2639,1
337,1
1688,3
157,1
1075,6
786,3
2719,3
866,3
821,6
102,6
2562,1
2755,2
142,1
2849,2
2981,5
1272,1
1708,2
1209,5
2243,6
34,5
2284,4
204,1
508,3
1674,1
1229,1
1739,3
699,6
2114,3
1354,1
463,1
213,3
2347,1
671,1
1174,2
2829,5
339,6
111,1
2016,5
261,6
1751,3
2903,3
1839,4
2897,5
1718,5
2322,2
31,2
2662,3
1994,5
255,5
2935,4
1538,6
2320,1
378,3
2526,5
1135,2
55,2
2992,4
1469,5
2995,4
656,2
2554,3
1685,5
1087,4
1811,3
139,5
1144,4
2788,4
197,1
2578,6
1768,4
1001,2
1580,1
1719,1
897,1
2964,4
1102,4
110,1
2597,1
906,4
1716,1
1339,5
162,6
1255,6
2106,4
2257,2
1444,3
159,6
1161,4
2860,6
2887,4
1073,3
195,1
2513,1
846,4
2275,1
1984,3
188,4
1029,1
2576,5
208,3
2455,1
689,6
2940,1
2277,4
1999,1
1259,3
2266,4
2206,1
1166,4
713,6
458,1
193,4
1806,3
730,1
1771,6
2550,1
1618,5
2433,3
2758,5
75,1
9,1
2527,4
2474,2
19,3
1933,2
1923,1
1642,4
252,1
1483,4
132,2
1947,1
1002,2
1124,1
1225,4
