doc_idx,category
2893,7
2068,2
756,10
1989,5
681,9
3635,9
3775,1
3345,12
1828,3
3734,9
1264,1
3665,9
4023,14
2873,8
3315,1
3100,3
371,9
2701,1
2376,5
3083,3
1021,2
2783,5
2620,8
156,9
1156,5
4029,4
2475,9
3449,10
3264,5
2075,4
3994,1
4385,3
3514,10
4160,5
200,1
3215,3
2124,3
3178,14
253,18
3534,1
4206,3
3562,2
1775,12
206,10
305,5
1381,13
2847,8
4320,16
370,3
4278,4
852,10
3748,4
625,1
1797,17
342,4
2451,8
2537,9
1206,8
3170,9
19,5
1197,7
1364,4
4072,1
3271,9
1467,3
1903,0
2777,5
194,10
4184,18
3283,18
3902,1
3815,0
3121,9
2674,2
3839,14
3784,1
1242,17
2864,0
3751,18
932,2
621,0
3131,2
1170,8
2492,4
3029,1
3101,2
2249,12
3555,0
1304,1
4135,11
1422,9
2215,13
1891,9
2491,4
2498,12
406,9
2417,2
1180,3
1671,9
1557,2
374,4
1075,1
1344,14
1217,9
1335,9
3059,12
3356,1
835,9
2889,6
1138,17
3177,9
3731,3
2994,4
3889,1
2700,17
2209,3
718,18
698,1
1977,9
1486,15
1139,5
3887,7
3471,4
4413,4
71,9
1331,8
1431,18
1389,15
2594,1
631,9
3425,1
2364,9
2131,15
2585,11
3712,2
431,4
1353,4
1226,2
1713,1
1029,15
3576,4
4207,12
2142,3
579,1
1534,3
2021,16
2988,12
1756,1
1546,9
3628,4
3376,3
4459,3
3231,5
4479,9
2803,10
3832,2
3072,11
61,6
123,4
4255,2
3503,8
810,9
2589,4
2413,3
2630,12
3794,14
2130,9
1454,11
966,9
3157,1
2606,1
3064,2
3964,9
330,12
1928,1
3561,4
3161,9
3694,11
3342,1
3174,8
3297,0
3727,8
1937,12
774,7
1089,2
2548,5
507,2
4020,4
4124,13
3426,4
3501,3
1727,0
1006,2
1330,9
300,11
1023,0
591,1
1921,4
261,10
2552,1
4438,2
369,1
314,9
458,9
2000,4
2433,2
3950,9
407,9
131,18
1707,7
1794,17
3452,17
1356,3
3173,1
2754,1
1382,1
2188,1
3373,5
2261,4
2250,9
996,17
3579,3
2941,5
414,18
283,3
1700,14
2423,4
3606,4
2649,12
4183,2
331,14
2274,13
1895,10
1978,10
3007,5
2251,7
2112,17
578,9
590,12
2772,1
3109,1
733,18
3699,3
921,4
622,3
3608,0
3204,9
3108,8
4063,1
1655,13
486,9
2143,9
2885,8
49,12
3381,1
2882,12
4028,8
3757,5
688,6
3293,5
3032,13
2588,9
1822,3
101,2
1054,1
405,16
776,4
219,4
1532,8
3901,15
1645,7
2984,8
98,2
712,7
201,4
482,9
3366,9
2652,11
2644,1
2554,6
850,10
2369,14
4473,1
3314,1
3140,17
2792,9
653,1
2557,9
3201,2
1954,9
969,8
1749,11
786,1
3458,3
3809,4
1376,3
3611,4
1446,4
4384,1
2366,2
267,4
836,3
2179,2
877,1
3854,1
1881,2
3960,4
1861,7
1923,8
3805,17
1661,18
2123,3
2887,1
2110,9
3181,9
1096,11
2728,5
3722,9
3411,1
2713,2
1974,1
1102,6
492,12
3788,6
2572,4
3749,4
4415,12
3171,8
1860,1
531,10
2577,6
2116,8
4266,1
2108,4
2187,2
4179,1
3225,1
3927,12
4371,13
1420,10
3195,0
1274,4
1973,3
3138,6
595,1
3705,17
3018,17
851,3
4113,1
2763,7
3777,17
259,0
2192,1
1142,17
2907,6
3936,3
2822,3
4166,12
2987,4
258,5
3005,2
1806,2
1432,9
1004,2
4279,4
4306,3
1032,5
2466,11
3736,11
4174,5
332,9
357,12
2237,17
3714,9
2004,1
3305,7
519,7
1979,13
3923,4
403,16
3659,2
1072,8
1453,3
3053,18
3664,9
2806,10
2895,2
2144,1
2755,6
1060,4
3244,4
2205,1
366,3
3557,17
2787,5
3814,4
3252,18
174,6
2349,1
1622,13
4251,10
1296,2
2391,4
2168,2
3922,9
2897,16
2651,9
2682,3
1772,7
1251,4
854,7
755,4
290,18
3377,13
1632,9
1992,7
2840,1
3251,0
4261,4
2178,9
3489,0
1200,10
1894,17
