doc_idx,category
3184,2
2928,3
823,2
1156,2
2201,11
745,2
1753,11
3673,2
3566,2
2770,2
1830,3
2957,2
436,3
123,2
1684,2
1188,3
3347,4
3726,1
1776,5
544,1
3559,1
2526,4
371,2
242,1
2730,3
60,2
313,1
1983,0
2340,4
1736,6
2199,2
1987,0
3112,10
795,3
3192,3
3669,2
2320,1
2888,2
3197,2
2187,3
1807,1
2572,4
929,6
1806,2
3053,2
2532,3
824,7
1160,3
3060,9
3283,1
690,1
3705,1
1947,2
2271,3
98,2
2573,6
920,6
1168,3
2701,1
3294,1
2123,5
3713,3
405,5
2065,1
3154,3
3740,2
2590,3
3384,2
444,15
827,2
1302,1
61,1
2158,6
1977,1
3434,2
606,2
3323,3
3492,2
2887,1
307,2
3036,2
2402,2
1777,1
1661,3
3066,1
2258,15
2500,2
1431,2
2614,2
1855,2
1653,4
755,5
3214,1
3405,3
2910,1
2668,5
1617,1
1032,1
1839,2
1545,6
305,3
3330,15
2624,9
3490,2
3021,1
1822,1
2890,2
169,10
1242,2
3132,2
2685,1
2589,10
3025,4
2664,1
3478,6
2525,4
1771,2
1359,2
131,3
2104,2
1576,3
1164,3
3594,3
2719,6
91,3
1209,2
2378,2
3277,3
904,1
2001,2
1296,5
2151,1
3441,6
897,3
2300,2
2772,3
549,2
1331,3
2720,2
975,9
1632,5
3469,1
1163,3
1860,9
851,8
850,2
219,2
318,10
1088,3
1523,8
1460,2
342,2
262,2
2096,4
2832,2
3606,2
543,3
2593,1
88,6
955,3
1799,11
3462,2
3714,2
720,1
733,5
966,1
802,2
2453,6
1827,1
987,2
3562,4
3753,3
2264,2
194,11
1386,11
3265,2
102,1
678,2
1056,3
3493,6
1428,9
3500,5
1805,1
1917,2
1534,3
2412,12
560,2
2437,6
2941,1
1591,4
427,13
476,1
2032,2
2765,1
3336,9
418,6
2407,3
2749,5
2333,1
71,1
786,1
486,9
1676,2
3364,2
2057,11
587,2
3461,1
2757,6
1422,2
2621,2
1214,1
2606,11
2809,2
810,2
1376,3
2780,1
72,3
782,2
63,8
2860,4
2436,13
2671,1
1982,2
2386,3
2404,2
1525,7
1116,2
2002,4
2188,2
3337,2
1071,1
2249,4
68,4
780,2
2989,1
1439,7
1756,1
579,1
934,4
731,13
2951,5
414,1
295,2
1656,2
2094,1
591,6
2871,1
3087,3
3451,2
2924,2
46,5
1113,3
2183,3
1712,2
3745,2
1698,1
3527,2
1616,2
1197,2
167,1
2796,1
498,1
2423,2
2352,3
3585,2
1764,3
374,2
726,1
2045,11
2152,3
1790,2
2218,3
1524,2
3698,3
622,1
2491,1
3672,1
1288,2
2043,4
625,3
1809,5
3671,2
2767,15
2508,14
3100,4
3300,1
1658,2
1196,5
788,2
1438,2
3696,1
2021,2
1539,1
3358,1
1083,2
2726,4
1112,2
439,12
2277,2
1456,3
3660,2
1284,1
3600,0
403,2
2265,2
1433,2
542,1
1441,9
406,3
3091,1
933,2
2257,3
590,2
2439,2
1425,3
3288,9
2119,2
2576,2
1353,8
581,1
3190,14
2117,2
1665,8
2004,2
2919,1
2810,4
488,2
2554,2
2419,6
332,2
3465,2
1968,5
1274,2
314,9
1654,10
756,2
3620,2
1528,4
3328,3
2866,1
3344,2
3731,2
2587,2
775,1
2242,1
2520,2
2784,3
1338,15
1455,2
2209,1
3335,1
1707,2
2267,3
1501,3
2504,4
1138,1
631,4
1804,1
688,3
3052,1
1680,2
2186,3
2705,3
1761,3
2514,2
2568,3
1752,1
395,2
3167,3
275,3
1241,2
1131,2
2899,2
1566,2
557,2
1200,5
1255,11
846,1
1831,3
2753,1
207,2
921,15
2739,2
1666,1
121,3
3773,5
311,1
3098,4
1924,3
1577,2
369,6
1392,2
3368,1
1994,2
501,3
2127,15
2027,3
2725,1
2788,3
2109,6
3776,3
2142,2
1273,2
1023,8
1391,2
482,1
2113,9
1749,5
1866,5
996,3
3326,1
3711,2
2833,2
2638,10
2255,2
1262,10
817,2
1054,3
691,9
1057,3
3142,5
2781,2
201,1
519,3
940,5
1330,1
223,1
472,1
2902,3
2754,2
3511,5
1691,3
2536,4
3390,2
1645,1
3422,5
1219,2
265,3
2411,1
2112,2
1877,3
1117,1
3763,2
363,11
1453,2
597,11
541,10
3634,3
3174,3
2755,11
3084,2
588,2
15,2
1568,2
2363,7
791,2
2177,2
2505,1
349,2
1342,2
712,3
938,2
1349,3
2708,2
1382,2
156,2
3233,2
988,3
569,1
450,3
3198,3
1682,3
92,7
471,1
1271,2
2995,1
1389,2
2075,3
3694,2
2196,9
2387,13
2135,2
1339,3
458,2
3482,2
3013,1
176,2
2195,4
2843,4
2166,1
1142,1
14,2
836,1
3001,3
681,4
3338,2
3219,2
2560,2
2355,3
2839,2
3788,4
2850,2
2841,1
465,2
2413,3
509,3
3137,5
366,3
1522,4
1668,4
2053,3
2134,2
2452,2
2901,2
6,1
1488,3
1001,1
2282,2
2882,3
3259,3
3211,2
3045,1
1367,6
3070,1
2892,0
3257,2
654,1
3522,2
1711,2
1887,2
773,14
222,2
778,0
1405,2
1301,2
2334,12
1995,2
2279,2
3457,3
478,4
1895,2
127,6
312,6
174,9
956,1
686,2
386,1
357,5
877,2
3348,4
687,1
1122,2
1256,3
3529,3
1350,3
1988,3
1387,0
852,3
1611,2
3541,7
872,3
901,3
1468,8
3652,3
3423,3
479,2
3318,2
1992,7
511,13
626,2
3171,3
2069,1
1424,1
3342,1
2332,1
648,4
2926,3
3083,2
2643,2
1249,15
507,5
1495,6
2972,3
874,1
1673,15
735,1
2808,1
2487,2
2689,3
627,2
673,2
1679,2
203,12
947,3
2475,1
1426,3
3046,8
1862,1
1437,2
3524,2
1073,8
892,2
3267,2
345,2
3772,3
74,3
973,3
116,3
1403,1
1356,2
1022,2
2345,2
1195,2
267,3
704,5
3237,1
1930,2
2696,2
743,2
1812,3
1834,2
1106,1
1487,1
3410,5
1060,1
352,3
2628,1
253,6
2469,1
1320,5
660,1
1283,2
2766,2
2118,2
2501,14
3489,1
1794,3
3501,7
365,1
2673,15
3206,14
3069,2
508,1
474,2
2182,1
818,8
876,2
3521,2
1705,2
3572,1
2692,2
3067,6
1650,1
361,3
2006,3
2878,2
3352,3
2963,3
3624,4
582,2
2669,1
1791,3
776,1
355,5
2180,6
3305,14
3072,6
1540,14
641,2
522,3
2744,3
3470,3
189,3
1533,5
3588,1
589,2
838,1
2304,6
2058,3
2382,1
2164,2
550,2
2822,3
2646,3
1066,3
3264,3
495,9
1840,2
2157,11
3610,5
1493,1
3,3
1206,2
3684,2
807,2
384,3
3544,11
3436,3
1629,2
915,2
3683,1
500,1
969,3
2686,1
1446,1
531,8
1381,3
334,3
1203,4
346,6
3430,3
561,2
1202,4
2907,1
2234,1
518,3
