doc_idx,category
2799,5
516,0
806,19
1785,29
1689,17
253,40
405,25
1605,32
2769,23
512,42
488,14
2316,22
1076,23
1203,29
355,2
700,40
2748,3
579,1
262,44
2991,13
744,1
1064,42
1968,30
938,19
564,28
102,43
1603,32
560,2
1577,42
1532,42
1274,37
2124,25
218,3
1656,22
869,40
536,22
1655,3
1108,43
420,39
1632,15
1665,40
2565,6
1543,8
1194,29
1410,44
1660,13
974,42
1409,3
2002,14
2791,3
1765,12
2860,40
2391,29
1719,25
1431,13
1738,37
589,25
897,25
1353,35
127,28
2048,22
2970,6
1847,5
205,2
1537,1
1682,22
1691,3
199,6
1736,43
1405,2
2561,29
660,40
596,2
631,6
2250,8
916,2
1882,23
1624,37
2534,22
2583,8
2100,42
877,29
2713,2
2414,37
2078,40
1312,29
2219,28
1326,29
2032,1
1685,29
2099,23
1538,23
361,8
1958,17
2179,13
1288,6
2845,44
486,25
1652,40
2354,44
1387,42
2500,18
973,29
357,6
2320,39
223,28
940,44
773,0
996,25
2443,25
2270,6
1164,25
1861,19
407,12
1544,42
351,19
953,37
1138,43
1898,29
2172,44
2423,42
352,44
2853,2
1147,43
2431,12
1805,25
1314,43
2430,23
1163,17
2511,44
2871,3
673,39
627,32
587,19
1921,37
1793,39
1531,19
1193,42
874,22
2999,12
1023,29
1007,6
444,29
911,12
722,42
174,40
2197,37
1873,46
2093,12
2902,2
369,8
1686,42
1875,8
338,29
2305,32
252,42
2964,8
2157,2
307,25
2763,19
1826,43
2439,3
956,13
581,40
715,34
518,8
1683,0
2080,17
883,32
135,29
2049,32
2936,29
1906,44
92,25
2611,42
2066,22
2340,13
1271,25
2230,3
541,22
142,40
900,13
2524,3
2767,14
2237,6
331,12
2139,1
543,37
1039,39
1523,29
248,6
1256,22
2353,12
1224,39
2917,22
1866,6
807,12
2283,6
808,3
2319,19
1389,44
1355,44
2220,6
730,6
1576,6
1365,1
2543,3
1567,25
409,3
120,3
1874,3
663,36
2787,29
2555,8
2766,42
2746,25
75,25
1794,43
580,29
1995,8
60,32
2564,12
1088,2
1982,0
1497,23
597,8
2804,22
1156,43
848,40
1763,40
1049,19
2884,40
2545,43
478,3
1498,2
1894,13
2350,12
2404,37
1949,29
1338,23
1122,25
865,19
2275,43
2995,25
1825,42
1802,13
2954,12
686,28
944,22
2024,19
393,29
1056,23
1092,12
2923,32
921,17
1611,41
403,22
2436,44
1625,23
1002,3
312,23
834,0
2017,29
1999,40
1262,44
61,12
2200,23
1427,14
1679,40
1125,8
349,22
527,3
1666,29
1645,19
1828,1
788,44
2692,20
950,3
98,25
891,0
1868,37
678,39
2824,0
2132,25
1197,21
1940,41
1468,12
2600,12
508,8
2147,17
2300,12
831,25
189,29
2282,44
2461,19
632,12
1558,37
2908,39
509,13
1406,12
2783,12
2759,13
2595,0
458,13
332,43
2658,8
1057,3
266,29
365,6
1739,32
363,29
2572,32
1455,22
2593,12
988,13
1358,13
1054,44
439,44
414,22
311,23
2075,42
2009,13
963,32
2154,25
2469,29
2248,5
1935,2
71,22
406,42
314,6
755,3
2182,0
448,13
2835,32
2214,2
2646,43
2645,3
2497,40
1812,2
451,25
450,37
1170,6
947,23
354,0
1344,3
1755,0
1674,12
735,43
116,40
828,6
2052,12
2826,43
1457,13
472,29
3,23
353,44
588,25
1305,0
1800,19
95,29
1001,23
221,32
1701,19
1435,2
1541,3
1219,40
9,44
2279,5
474,2
1053,12
2322,44
2945,17
254,3
1073,43
2323,42
1196,39
734,23
2710,25
2329,40
1361,3
1059,22
1430,1
1425,25
209,39
862,40
901,6
2978,19
371,3
2239,5
265,25
2177,42
438,7
1160,35
1884,22
2599,23
2510,2
1857,40
2972,40
1022,18
1727,44
1677,3
2485,23
2732,2
203,43
1183,25
2400,39
2333,39
1453,19
1545,2
1672,32
1419,32
440,2
2642,16
2473,44
1981,13
1080,37
879,23
1471,44
2741,29
328,0
1618,2
2475,8
1106,22
63,1
2910,12
1593,22
2829,25
2861,22
1191,6
222,12
2847,3
2021,23
1396,22
2063,3
2383,22
1626,6
1983,12
2914,40
1573,1
2754,22
690,43
389,22
276,0
206,12
224,32
346,3
2190,1
278,40
1346,3
2258,3
1067,17
1473,1
802,43
1745,43
1767,1
284,1
827,42
810,0
733,3
1670,1
280,39
969,29
1220,25
1342,2
1930,44
239,32
2602,6
2601,37
130,22
1345,41
27,37
697,2
1619,23
2540,19
471,37
1973,6
1709,13
1339,6
2606,32
1467,42
2031,6
1308,37
2204,37
2676,22
1044,42
219,12
1019,2
418,25
1759,13
1241,3
1853,6
301,37
1806,29
1528,19
121,44
836,42
681,14
2046,22
194,22
2680,5
970,0
2039,1
436,2
1929,43
2719,22
2944,25
2576,6
88,40
780,23
1616,19
2387,8
671,40
2253,42
2256,39
786,42
2037,40
1513,34
182,26
2985,3
1771,6
1888,40
6,32
1187,43
1723,2
814,40
999,42
2447,22
550,25
1330,39
318,44
1214,39
809,39
1522,23
1356,42
2396,8
561,44
1627,23
2776,37
1285,1
1131,22
96,8
691,1
2622,13
126,42
2326,40
257,22
1939,17
1404,5
2854,42
1249,12
2151,8
987,1
2089,1
2899,22
743,2
377,22
720,19
1591,8
56,19
2004,19
1491,6
196,8
2433,23
2484,42
2685,8
653,6
2607,0
2479,22
1521,6
169,23
495,44
2652,43
1735,12
606,25
2321,29
795,43
1915,8
1029,12
305,7
2803,18
201,42
1560,29
2547,2
709,2
1495,3
2808,32
122,3
105,0
399,19
549,0
2057,39
1984,43
2730,2
2749,40
1692,6
2011,44
932,22
794,23
2727,29
2499,8
1717,22
1813,22
2168,12
93,22
1436,37
524,46
1296,19
1320,13
2708,19
2701,0
2585,44
1909,0
967,8
2191,23
2636,37
143,32
2990,39
343,12
501,8
2659,18
1673,29
232,43
388,11
989,3
2643,25
2568,0
2700,25
2180,22
2150,37
350,0
648,2
626,13
267,8
774,1
876,2
1017,13
1329,22
1658,8
1780,19
1065,43
1052,29
46,23
1167,42
1047,22
1445,43
1026,42
2503,1
1424,32
2716,37
16,22
2218,3
2081,31
283,40
1614,29
2276,17
1071,39
1446,0
507,2
313,44
151,23
776,23
2912,13
1199,12
167,1
498,23
2307,37
228,43
2624,15
1676,32
958,44
1213,3
1836,37
2458,22
565,6
1066,44
816,22
934,39
427,32
2613,6
2201,6
1697,1
2366,40
2834,8
1509,0
872,40
1172,0
2169,37
2935,0
1298,37
210,22
2657,1
2650,37
2331,39
1120,2
1752,3
2525,44
2735,0
2771,12
131,32
2452,8
397,1
1207,29
582,2
838,19
1448,32
2243,37
1211,1
2790,32
2979,23
1319,6
1533,25
1233,25
1987,42
21,43
1210,6
1483,17
577,30
1392,40
1849,13
74,22
2136,0
665,32
675,19
1998,44
2651,14
737,37
1621,19
2885,43
1848,37
2924,44
1090,8
1629,44
2573,0
2065,40
923,2
2198,8
666,8
1116,37
2989,3
544,8
706,2
1426,2
975,44
1807,29
2691,23
2678,25
1711,39
381,0
1891,42
1550,42
1883,43
701,32
179,23
2210,6
1246,32
2,42
1520,8
2135,6
2527,13
2271,32
928,1
1444,22
511,1
2976,39
576,25
1299,12
2408,37
2537,19
374,13
1432,43
2993,43
1226,44
110,2
2311,8
39,13
156,2
165,12
1188,32
506,17
1091,12
2816,12
1212,25
1638,13
1502,22
2119,39
1809,44
1485,25
955,29
2930,44
500,23
892,37
2376,19
1332,40
1373,22
2623,1
1251,22
2209,42
1301,2
1774,6
1018,44
1032,42
1401,22
2492,39
2268,46
824,34
718,14
1414,22
2490,44
123,19
2152,8
395,0
2933,32
873,6
2686,34
2873,5
2526,42
2939,2
1962,22
2496,42
1450,1
2729,29
1027,42
708,39
954,32
2328,0
1309,1
246,6
2216,37
558,25
2368,23
2967,40
2538,32
2588,42
2318,39
479,13
644,2
1443,0
2752,25
2363,6
2007,13
2832,43
1333,12
2556,28
70,40
2625,39
2025,13
857,29
144,8
1222,39
676,30
1946,28
2487,42
1507,17
2051,19
2714,19
2020,3
473,44
1331,6
2812,12
966,37
1112,29
1557,37
1975,29
1231,39
10,13
1411,44
1749,43
40,2
2086,18
2251,1
1441,13
306,1
482,39
2675,29
330,32
1779,44
1955,40
557,43
1945,1
1488,44
2895,42
184,19
2224,32
2085,37
2896,6
79,39
185,44
