doc_idx,category
596,14
2659,9
253,17
1619,23
174,3
678,15
686,15
1117,16
2514,9
541,8
857,12
2663,14
2333,23
1932,9
2808,18
1108,21
1305,11
1309,15
2729,20
102,4
331,14
1187,6
2507,22
1808,14
1682,5
2178,18
1663,18
1138,20
262,14
1029,23
1497,14
974,14
1799,4
1888,1
2151,8
332,8
1485,4
831,11
120,15
691,16
405,5
1653,3
409,1
407,5
2018,15
928,6
1915,2
681,11
1092,11
1767,19
509,0
2009,3
444,8
1739,14
1684,19
352,3
606,9
2600,11
1740,14
2023,22
2441,3
406,18
956,9
2740,14
1519,22
934,17
2184,14
2926,5
588,9
2274,11
1513,18
2699,11
1105,13
1990,22
1752,14
1308,14
1116,9
2363,9
1373,9
365,17
1975,4
1112,9
1779,11
311,7
700,15
1697,23
1349,5
966,22
2170,3
1533,3
2569,5
1489,14
1088,18
403,14
1156,7
1493,14
199,5
1106,17
543,20
550,11
2233,14
1701,14
2425,3
2134,16
1071,16
2732,9
349,9
2346,9
2330,20
1626,11
2143,9
936,6
2239,12
451,23
351,17
1049,9
1375,23
743,21
1430,3
458,9
1834,21
2250,16
597,9
2964,3
2946,3
2190,14
2204,9
904,0
2411,18
1507,21
2194,14
205,11
2079,3
414,17
1296,22
2423,23
1983,12
357,9
2046,9
2731,3
127,14
2945,11
2218,5
735,9
248,6
865,5
2131,12
1066,23
2394,18
2491,5
1847,1
1022,4
2350,21
814,5
877,8
2169,11
354,18
1656,3
915,23
1753,9
827,0
722,3
1895,9
1509,18
75,14
1864,9
1023,14
1629,6
218,15
252,11
2504,21
2912,14
307,5
61,3
2180,5
561,14
223,1
438,14
626,16
1233,15
838,18
1929,14
2816,19
776,12
1498,0
1067,0
516,5
2135,22
2040,15
2672,11
2606,3
2576,18
369,5
135,17
2020,12
2510,6
518,17
92,5
2185,14
2654,18
663,7
2848,17
2268,15
2518,14
98,7
512,14
142,14
2258,15
1476,3
2889,3
1768,0
1473,18
2691,3
2741,3
1083,7
1212,9
1875,3
1387,2
1202,0
2717,1
2637,5
1594,11
589,16
2533,14
2162,14
1866,18
2112,2
1577,6
2293,20
1725,14
836,2
2323,15
2219,0
721,12
189,14
1616,14
2313,3
2191,22
1856,3
389,14
1593,23
2175,3
1502,3
1446,5
1432,3
60,22
581,0
715,14
720,20
474,22
1560,7
2200,3
1406,0
2779,7
2283,17
355,23
1125,18
2361,4
393,10
1809,20
1047,4
2551,16
564,0
1698,23
221,5
1391,3
2343,3
1018,20
1141,0
9,21
944,1
450,5
1032,9
1241,12
363,23
254,4
1052,3
660,0
2069,11
1759,0
2002,7
950,15
1333,5
1562,15
1639,17
2810,18
2255,1
938,14
1798,22
1776,3
2275,18
472,14
2537,11
2897,9
816,15
1065,18
2859,2
1064,21
1585,11
1369,14
1404,18
508,9
2868,18
2453,20
420,5
2058,18
862,23
1894,2
2736,1
1857,23
1076,18
580,9
1314,0
2150,23
266,14
1027,14
2907,18
1976,22
1007,2
2320,1
95,14
2812,15
897,0
276,14
206,22
224,1
346,20
1456,11
278,6
671,9
1237,7
901,3
1353,0
1861,18
1561,9
973,9
284,19
795,11
2969,12
1060,14
1288,18
891,12
2544,9
209,19
690,9
2199,15
911,0
371,23
2289,15
265,2
1832,15
2853,19
2262,9
1017,5
2766,14
1330,22
733,3
755,0
2631,16
2877,7
2195,1
967,7
1837,22
579,0
486,18
2854,7
653,14
361,5
1892,21
71,5
2919,23
314,5
1946,16
2895,22
338,11
810,1
2572,18
1638,9
1802,21
2477,2
203,15
2799,1
786,9
439,11
1947,23
1520,15
1646,14
2419,14
2783,5
440,5
1424,5
2095,6
1331,23
1806,3
2359,20
328,4
560,15
6,11
1164,16
1054,11
1021,11
219,5
2431,14
418,14
1622,9
1217,20
1826,14
301,18
2605,14
2065,6
121,18
1059,21
828,21
834,5
194,15
2678,5
932,20
2903,14
436,14
2750,17
2546,23
2408,1
1389,18
88,2
2001,15
2367,16
648,2
631,6
1840,21
2266,3
2287,23
1924,9
1488,17
2846,3
182,5
802,18
312,15
1745,5
709,3
280,3
2300,18
807,3
2547,10
1000,5
196,3
2285,0
2705,21
1226,0
632,0
954,0
2183,0
169,15
495,0
2280,1
1190,9
2301,15
1625,0
2192,19
997,1
305,14
2246,3
2253,0
63,14
1812,13
1285,14
1992,20
2384,1
673,18
1696,9
1665,5
1830,14
963,12
2136,15
2149,14
2497,23
488,7
1053,4
2426,15
873,12
1994,18
2778,18
201,6
2475,3
2520,23
923,4
1902,9
2630,3
122,14
105,21
399,1
549,0
2814,9
794,18
2708,14
2726,4
1301,0
1549,23
1955,9
2636,18
1848,19
2624,5
1691,14
2892,9
2656,19
93,17
2416,9
524,22
1256,17
883,17
2299,3
1979,5
1339,14
1882,11
929,18
2670,23
2474,6
143,5
1540,14
343,3
501,0
2874,11
1197,17
1736,8
1405,17
2973,3
1057,3
239,23
1419,13
730,23
1448,2
