doc_idx,category
2073,2
3914,4
267,11
1974,1
314,11
2280,2
3456,6
2054,3
3265,13
4229,1
698,7
666,11
305,12
492,1
2787,12
1428,4
3529,7
374,11
2814,3
2603,13
3140,11
2972,1
2057,9
846,9
3037,13
3838,13
2182,4
4090,4
3853,9
253,13
1987,12
3278,1
975,1
2933,9
1690,9
3047,11
2486,14
988,8
2832,13
3560,11
590,6
920,11
544,2
3112,4
3090,1
283,9
3471,9
156,2
3718,10
2199,6
369,4
1061,1
618,5
49,0
595,7
2027,9
2451,3
1565,4
564,11
626,9
3788,3
3470,1
3516,1
3202,13
3312,13
1255,13
3287,2
3428,7
1353,3
1653,6
3143,7
1494,3
1861,2
2869,1
2359,11
3045,5
480,11
2841,2
3592,12
3302,1
2158,0
3894,11
2002,2
3379,1
3870,4
123,2
763,6
2958,3
3966,1
2006,2
370,2
201,0
802,1
1745,11
4057,3
3844,2
332,3
863,7
4002,9
1200,7
4322,9
3092,4
3231,3
3204,11
681,7
1749,7
4101,13
2697,1
1576,2
361,12
1645,4
3793,11
991,1
2874,13
3003,2
3916,9
2155,4
465,9
357,4
1112,10
585,9
4193,11
3795,1
486,1
3517,11
4361,11
3401,9
1665,1
850,11
1895,13
3562,11
4269,4
967,11
1136,12
2196,11
2157,3
4267,1
4067,11
4216,5
940,1
1857,12
2526,12
2550,13
510,1
1023,3
403,6
1764,9
1302,12
3748,14
3015,3
1617,13
2050,3
1550,2
3306,12
3572,12
2168,2
3205,4
549,11
61,6
1705,9
1096,6
569,2
4187,7
2757,3
259,7
2954,4
3882,4
3621,4
2408,6
838,11
2955,1
3640,12
1226,11
1629,11
2340,13
3262,3
3430,12
501,9
2965,3
3566,3
3153,6
970,13
3589,11
3079,13
900,1
2512,11
2682,11
2330,7
1172,4
2386,10
4049,1
3601,1
773,9
3824,1
947,13
1053,8
4219,13
1540,7
1756,12
3818,11
4165,11
219,13
2268,6
810,11
1973,11
482,6
2108,1
687,10
19,4
3913,12
2441,3
206,11
2109,9
194,13
4199,13
835,10
1595,7
954,12
1002,7
331,1
2592,11
2171,6
3167,6
3799,3
1299,6
2126,12
4005,2
712,9
2320,3
1001,4
653,11
4250,10
1349,1
1684,7
2177,13
3415,3
1847,3
4094,4
786,3
3822,2
2700,8
3515,6
974,3
258,1
1828,9
407,2
1968,10
2981,9
1809,8
3634,11
1668,2
3007,13
4218,3
3786,4
1365,9
1142,8
1167,11
3144,2
3759,0
1768,4
4097,3
1006,1
3445,2
2615,4
1982,7
2366,7
2568,7
1387,3
1314,9
3026,11
1718,11
290,11
2945,3
2879,10
1981,11
3902,11
4357,13
1296,9
2668,7
1875,9
507,2
1188,1
542,1
4221,12
987,13
4018,6
2184,1
2718,12
2093,1
895,11
836,11
726,12
15,7
