doc_idx,category
1834,1
2250,6
597,6
2964,2
2946,2
2190,8
2204,6
904,0
2411,11
1507,1
2194,8
205,7
2079,2
414,10
1296,12
2423,13
1983,12
357,6
2046,6
2731,2
405,3
1653,2
409,1
407,3
2018,9
928,12
1915,11
681,7
1092,7
1767,14
509,12
2009,2
444,4
1739,8
1684,14
352,2
606,6
2600,7
1740,8
2023,12
127,8
2945,7
2218,3
735,6
248,6
865,3
2131,12
1066,13
2394,11
2491,3
1847,1
1022,6
2350,1
814,3
877,4
2169,7
354,11
1656,2
915,13
1753,6
2233,8
1701,8
2425,2
2134,6
1071,6
2732,6
349,6
2346,6
2330,3
1626,7
2143,6
936,12
2239,12
451,13
351,10
1049,6
1375,13
743,1
1430,2
458,6
596,8
2659,6
253,10
1619,13
174,2
678,9
686,9
1117,6
2514,6
541,4
857,12
2663,8
2333,13
1932,6
2808,11
1108,1
1305,7
1309,9
2729,3
102,3
1975,2
1112,6
1779,7
311,5
700,9
1697,13
1349,3
966,12
2170,2
1533,2
2569,3
1489,8
1088,11
403,8
1156,5
1493,8
199,3
1106,10
543,3
550,7
2441,2
406,11
956,6
2740,8
1519,12
934,10
2184,8
2926,3
588,6
2274,7
1513,11
2699,7
1105,4
1990,12
1752,8
1308,8
1116,6
2363,6
1373,6
365,10
331,8
1187,12
2507,12
1808,8
1682,3
2178,11
1663,11
1138,3
262,11
1029,13
1497,8
974,8
1799,3
1888,1
2151,11
332,11
1485,3
831,7
120,9
691,6
1593,13
2175,2
1502,2
1446,3
1432,2
60,12
581,3
715,8
720,3
474,12
1560,5
2200,2
1406,0
2779,5
2283,10
355,13
1125,11
2361,3
393,4
1809,3
663,5
2848,10
2268,9
2518,8
98,5
512,8
142,8
2258,9
1476,2
2889,2
1768,0
1473,11
2691,2
2741,2
1083,5
1212,6
1875,2
1387,11
1202,12
2717,1
2637,3
1594,14
589,6
2533,8
2162,8
1866,11
2112,11
1577,12
2293,3
1725,8
836,11
2323,9
2219,0
721,12
189,8
1616,8
2313,2
2191,12
1856,2
389,8
827,12
722,2
1895,6
1509,11
75,8
1864,4
1023,8
1629,12
218,9
252,7
2504,1
2912,8
307,3
61,2
2180,3
561,8
223,1
438,8
626,6
1233,9
2002,5
950,9
1333,3
1562,9
1639,10
2810,11
2255,1
938,8
1798,12
1776,2
2275,11
472,8
2537,7
2897,6
816,9
1065,11
2859,11
1064,1
1585,7
1369,8
1404,11
508,6
2868,11
2453,3
420,3
2058,11
862,13
1894,11
2736,1
1857,13
1076,11
580,6
1314,0
2150,13
266,8
1027,8
2907,11
1976,12
1007,11
2320,1
838,11
1929,8
2816,14
776,12
1498,0
1067,0
516,3
2135,12
2040,9
2672,7
2606,2
2576,11
369,3
135,10
2020,12
2510,12
518,10
92,3
2185,8
2654,11
1047,3
2551,6
564,14
1698,13
221,3
1391,2
2343,2
1018,3
1141,4
9,1
944,1
450,3
1032,6
1241,12
363,13
254,3
1052,2
660,0
2069,7
