doc_idx,category
966,2
1303,5
1388,6
1037,5
1385,11
1079,8
1242,11
1074,8
295,7
731,7
382,10
455,11
1008,11
439,9
823,0
492,3
56,5
1216,7
1317,8
1198,8
22,11
613,6
524,11
148,2
1113,7
831,11
1685,5
93,1
533,5
409,4
1625,6
1021,3
314,11
207,3
1229,10
1279,10
1322,8
544,7
886,1
662,1
471,5
1155,3
120,1
969,3
1508,3
1057,1
98,1
116,9
562,5
849,1
738,8
1158,3
536,4
909,5
1339,1
1695,9
405,3
634,5
354,4
1106,7
1084,7
1587,4
498,3
1433,5
1544,2
1386,4
1301,2
927,2
385,3
904,5
368,5
821,5
857,4
209,4
1043,9
70,6
1417,8
774,8
501,3
677,10
1577,1
212,5
1003,5
370,9
1647,5
121,1
1308,5
1467,7
1233,5
512,5
1510,5
40,4
1408,8
950,4
1422,8
311,5
315,2
1364,5
27,1
16,5
32,5
594,4
1583,5
419,5
648,2
839,5
1123,6
365,5
194,4
507,1
1119,8
1706,0
862,7
1545,6
581,4
429,10
604,0
939,4
1689,8
173,7
60,3
1387,9
1669,8
725,11
1324,10
1450,4
1203,1
1687,5
1660,2
319,2
1606,7
1126,7
307,4
1147,5
1443,8
569,8
826,2
1730,9
775,2
541,1
788,1
201,5
156,3
3,6
727,3
1000,5
1265,3
185,4
1189,7
1607,4
461,3
1022,1
480,8
1088,1
940,5
126,11
428,7
861,11
130,4
1683,3
31,10
573,5
46,2
1480,8
614,4
745,10
1556,3
1253,8
1059,6
1342,8
118,7
1346,8
885,9
189,5
433,5
337,5
1560,3
1228,7
1076,9
933,6
1557,1
88,1
196,2
217,1
177,5
637,3
96,4
703,9
1330,5
436,6
92,8
520,2
1497,4
306,5
1534,11
313,7
346,2
1061,5
1484,5
1049,10
232,3
706,1
527,6
582,11
942,1
1531,10
147,9
182,1
1736,5
746,6
487,5
1632,9
956,4
110,3
590,11
210,6
846,3
842,5
138,5
343,4
973,1
513,5
1405,6
1122,7
369,8
86,4
1462,7
1361,4
1307,10
1337,2
945,4
897,5
318,3
4,5
1300,1
1570,2
259,8
426,6
924,3
547,8
1741,5
1105,6
1641,3
816,10
1290,1
580,1
1066,9
1357,11
968,7
1188,2
1359,4
1634,5
1358,1
1729,8
1183,1
1125,9
1007,3
1561,3
117,2
893,11
718,5
338,10
1356,10
1519,4
1549,7
1248,6
265,5
1142,5
478,3
649,3
546,2
219,1
1608,3
597,9
851,9
900,1
349,0
288,5
131,6
334,5
1095,8
301,11
1580,11
611,4
1,5
143,3
1536,8
748,1
1062,1
884,2
509,3
272,5
676,9
127,3
470,8
1287,7
766,3
694,10
809,5
516,3
709,6
453,2
1157,3
1401,5
1044,7
240,4
997,1
1108,5
1648,5
860,3
1256,5
37,2
162,1
510,11
504,1
1340,10
165,5
61,6
1344,6
1738,5
1505,4
830,5
202,3
252,6
807,7
1448,5
1455,7
566,5
1128,11
1277,8
214,2
72,1
1211,9
1187,5
811,1
377,7
1439,5
372,5
1427,2
399,11
9,10
444,1
795,8
1245,10
1535,2
1312,11
1295,9
1491,4
1232,11
74,1
1471,9
393,6
729,5
1032,5
1380,2
1353,2
1485,2
23,8
1112,9
678,8
1065,2
396,9
95,9
48,4
1310,9
1024,7
20,8
828,5
776,9
782,11
890,4
1305,5
1458,1
1578,1
2,5
1331,3
741,5
1653,5
1154,3
495,5
328,9
1432,6
1296,10
1238,6
962,5
1375,2
531,3
585,5
701,6
1720,1
144,11
114,5
1737,6
532,7
447,1
1733,5
633,10
1573,5
908,4
489,11
1554,4
567,5
262,6
1700,10
1252,5
621,5
367,6
1727,1
1475,5
985,11
411,10
134,1
977,7
170,7
7,5
658,5
1080,8
1723,2
1184,11
1201,4
1393,5
873,4
310,3
1117,1
359,8
537,5
1543,5
878,0
279,10
798,3
21,7
38,11
1640,1
691,4
1453,7
166,2
948,1
371,10
622,5
414,6
361,7
91,10
1398,1
1345,7
1702,1
412,7
1023,2
1278,8
1511,5
1389,3
742,10
1196,8
717,3
991,3
1075,7
1656,8
834,4
810,1
1507,2
1672,5
1316,6
283,3
732,2
1170,5
1026,8
698,11
506,5
299,3
1713,4
1109,4
289,5
1649,2
778,5
1200,4
1224,3
737,4
448,2
812,6
1596,5
223,5
124,3
1087,1
69,5
1103,1
1273,3
645,5
1275,2
1681,3
1558,5
1403,5
84,5
284,3
356,1
450,4
1537,4
1146,4
1260,7
122,7
660,7
242,6
1430,3
688,3
739,3
1329,5
848,8
105,3
568,1
1390,3
711,5
47,9
791,11
936,5
102,7
761,3
458,4
620,8
363,7
1266,9
99,5
661,11
758,8
1694,7
375,4
979,4
1191,8
277,1
617,11
902,4
654,10
106,3
484,1
1426,9
326,4
418,9
357,5
1509,10
1579,9
452,5
64,1
0,1
1152,5
1092,3
159,5
226,10
883,5
895,4
689,8
1270,3
1621,3
397,4
595,4
921,4
1665,7
340,1
1209,4
763,2
1563,8
1679,8
1241,3
1392,6
330,11
976,9
1226,9
653,5
802,1
1395,5
1223,2
669,10
366,5
733,1
535,3
1090,10
869,8
1514,5
75,5
248,4
608,4
