doc_idx,category
1989,42
2293,19
2122,13
1148,18
1507,52
331,14
314,12
731,43
1151,19
1978,42
307,17
1156,41
1116,0
2471,0
1840,42
1369,48
1707,43
2130,27
1106,11
705,18
2269,36
135,18
1609,11
1847,16
1361,5
2266,24
2277,39
1495,47
1333,36
239,18
1257,42
1310,42
1046,12
891,26
357,14
1249,0
1768,52
1895,47
436,19
1018,10
1979,0
276,19
2088,19
595,42
1748,18
1094,16
95,17
1805,2
479,16
509,41
1173,0
301,25
876,1
343,23
2338,19
1332,0
1990,42
169,18
2271,42
809,17
985,42
3,0
1241,20
1921,24
1264,48
1608,17
2239,30
1455,16
351,42
56,0
2073,14
1406,41
820,0
1444,35
2134,0
1020,11
1700,42
1629,18
501,48
1453,46
167,42
182,1
482,0
516,42
1776,42
2032,18
1581,43
1421,40
2460,52
1356,51
409,51
938,45
1252,40
1092,11
733,6
958,17
2120,38
1001,43
1079,0
1638,12
1813,42
1522,36
918,0
1712,0
6,52
1955,19
967,39
2254,30
1492,1
328,42
75,27
2279,42
1797,0
1428,12
405,14
1207,16
1021,52
458,44
608,52
280,1
1445,30
848,12
1801,44
2410,16
116,0
1404,34
1432,24
997,0
1105,21
2100,0
1865,40
1504,46
1138,0
1128,0
1234,42
1531,42
1708,16
1645,1
283,45
1879,10
232,18
1912,48
2219,2
936,19
2103,18
1476,31
257,27
1873,50
1994,19
1345,16
201,42
414,42
970,52
1667,12
596,5
1346,16
92,42
1923,50
1190,0
363,14
2336,18
1180,16
1243,38
2317,42
210,41
2179,43
1821,43
121,36
498,24
1061,16
209,0
2025,0
223,0
2400,40
131,27
587,19
1380,13
488,26
1066,0
1976,19
1740,40
550,27
1167,14
1746,36
1017,1
1109,41
1804,19
560,16
1301,11
1907,18
446,1
96,16
1538,14
1949,43
1238,36
2415,27
1861,13
444,26
1823,14
558,7
74,40
1995,42
2295,0
144,6
105,17
1982,47
2307,19
127,0
746,45
2325,36
306,11
761,51
2262,18
487,40
1231,42
743,42
627,14
2056,20
311,19
189,0
2237,42
675,22
1468,17
1337,12
399,36
1024,36
40,11
734,11
1669,16
1523,18
440,14
1992,0
1283,42
776,18
1050,42
2329,0
1410,36
2384,14
1812,14
811,19
179,16
1052,42
1549,18
2,0
1211,0
365,4
2175,14
2282,2
