doc_idx,category
1564,8
2828,5
2510,17
4169,3
604,13
2056,13
2503,2
2008,0
271,1
4717,3
2721,10
1547,1
2937,1
5459,3
2226,18
700,2
3559,0
4533,0
1247,1
3095,1
2387,1
4240,2
74,5
5241,2
1189,2
1374,1
3457,8
3864,1
4835,9
2086,9
927,6
836,10
2235,9
3188,12
613,6
834,2
368,12
2709,2
4640,11
965,5
5313,2
4438,7
2064,1
1450,12
3675,1
691,1
5154,1
823,1
2554,10
3235,10
2869,0
2308,2
5084,17
4052,1
4384,1
1249,1
1141,13
4444,12
1353,1
3387,1
2864,0
4876,2
935,8
2788,3
320,18
4652,2
2358,1
2437,14
2843,4
1402,13
3489,7
2814,12
3891,13
994,12
2812,0
1251,5
3420,6
2716,3
1320,5
5355,1
3907,12
718,6
101,0
560,1
4547,10
1025,15
4648,1
1854,1
1613,13
2191,13
5468,12
3372,8
3203,1
4064,1
196,10
4719,3
2854,13
1978,0
4348,1
2539,1
399,7
1738,18
3766,4
4088,7
2219,2
4459,6
2418,13
2154,3
4282,12
450,1
4258,0
4692,2
24,0
4708,2
5203,19
2615,13
3728,1
5401,3
216,11
4224,8
4333,0
1412,2
4752,17
1971,0
4570,9
1788,0
3517,11
914,13
5097,10
3088,7
2077,18
3224,1
3069,3
4868,13
1306,13
3827,13
2004,0
5321,0
1035,7
2355,11
5114,10
1395,2
866,0
4221,10
1219,2
2670,1
4765,1
2137,17
4858,4
1217,19
4572,13
1800,13
887,1
5272,8
2124,3
2266,1
4289,1
329,12
5217,1
3963,8
2584,7
1768,2
4182,1
5160,3
3954,2
5290,11
2929,12
3922,0
4762,0
345,6
3111,2
658,19
1740,16
3016,0
1488,4
4469,11
2433,17
2540,2
77,1
3154,0
567,7
3925,2
1822,3
469,0
1408,0
694,1
4161,0
928,13
1169,0
3118,2
3276,0
5222,6
1916,1
1317,13
4633,0
3986,1
4252,6
798,13
550,2
4288,4
982,1
4397,5
3032,2
1053,11
21,12
2524,7
3240,12
1721,0
2514,2
2155,7
2295,1
817,0
2730,10
4530,14
4501,3
2498,12
5006,19
5238,3
1693,5
3588,1
5244,0
1483,7
2841,7
3762,6
4653,4
1159,3
1154,13
45,13
3950,10
2323,14
141,0
3325,12
1359,13
499,13
4651,8
5315,1
3057,1
1041,8
2762,13
638,1
4392,1
2668,6
3526,0
989,1
3556,8
2763,8
4831,0
2653,3
1848,7
1931,8
552,9
1807,10
1187,1
5239,12
1789,0
557,10
2210,11
2926,3
57,1
4065,1
245,1
102,2
3952,9
1139,17
5196,14
771,1
2838,2
96,2
2771,0
3515,1
5333,1
540,7
3949,0
1535,13
3784,1
4690,1
1863,1
2342,2
2533,10
1472,10
94,2
4698,3
5368,2
3044,0
1424,0
445,16
1844,2
3081,3
127,13
3402,0
1062,11
1181,11
23,11
2608,2
1512,2
1690,3
2780,5
1579,9
435,0
3905,13
347,5
1458,1
3465,3
5422,10
3533,6
1049,0
3330,13
1569,10
1061,0
476,1
4663,12
4826,7
4797,0
2512,4
3700,13
316,2
1666,2
2074,13
2029,6
3802,14
4345,2
1030,1
326,17
3403,7
4793,1
1826,5
523,11
1831,0
1811,1
4591,1
1484,1
4433,0
4024,2
2834,5
3906,7
2826,3
365,13
4192,0
3507,6
1145,1
461,1
800,2
1479,1
4317,6
4403,1
1840,9
4007,1
1555,10
562,1
2727,3
4098,13
5437,1
4181,11
1966,11
1892,2
2463,2
2430,1
2686,19
2593,17
4495,3
3157,7
1616,2
2389,2
4957,2
413,0
4962,7
130,0
479,6
3394,3
625,3
3911,17
1191,10
4968,5
5339,13
5040,7
4779,4
1011,13
1310,1
5429,0
336,0
5410,3
5105,0
3078,12
4638,2
1273,0
2939,0
90,7
498,0
4172,10
3731,10
4851,0
3102,2
