doc_idx,category
3810,0
1820,12
4306,4
2426,5
2123,4
365,4
4444,1
1728,0
125,0
2907,0
1474,2
3125,1
3216,5
1781,10
2732,1
3701,8
4354,6
1589,0
949,4
2325,1
3277,12
145,9
1506,1
2277,2
3314,1
3835,2
3691,0
3887,12
4192,1
1331,4
502,14
1269,14
731,3
96,8
1991,1
3288,12
292,11
2988,11
2109,11
1255,5
413,1
2810,9
4074,1
287,2
3421,1
1314,11
1188,4
1510,1
2756,6
2463,2
3034,8
2917,8
227,10
2457,1
2555,1
4149,12
1569,9
2724,0
3048,4
1787,4
2653,8
3201,1
1590,2
483,2
607,0
2379,4
328,6
1292,8
1347,4
1251,6
1002,4
2700,0
3685,4
4022,11
2613,1
11,15
2770,11
1721,1
928,1
379,4
4141,1
2055,10
1365,3
1737,1
4105,0
1407,5
4040,0
2081,15
642,0
3742,1
2115,1
2632,1
1458,13
2809,13
3414,0
1582,1
229,3
1881,1
2726,1
702,11
3777,0
2111,5
1174,11
191,12
2134,6
3812,2
1247,11
1436,7
2536,0
3066,5
1192,4
207,10
4372,14
4256,4
2329,1
657,0
3992,12
3447,1
1123,7
2359,11
4388,11
2827,1
3305,12
3628,12
945,7
163,0
265,4
4253,14
2762,1
2616,7
1699,2
3212,2
2176,1
3886,4
2581,0
3939,12
3387,11
4348,1
1912,6
1429,8
2890,7
1121,12
2961,0
4179,1
1338,12
4211,15
1398,0
1154,6
2337,9
2405,12
4200,1
3864,1
2350,6
3049,8
4241,2
2981,10
3571,8
3316,7
2662,12
4349,1
4120,1
3323,1
121,1
3172,1
1350,10
4095,8
833,1
1419,0
3119,6
1695,10
3160,0
1075,1
1155,1
3889,1
2665,4
3240,12
3263,0
3357,0
3977,1
3028,0
1522,10
3520,5
301,6
552,8
1434,0
1301,2
1244,4
798,4
3322,6
1826,2
454,11
2958,4
1387,6
1216,2
2929,11
2047,12
2466,1
2153,1
4212,3
912,12
1422,10
3041,0
1764,7
1593,5
1026,1
1535,10
3537,7
1927,8
355,1
2591,7
1761,10
653,6
44,12
337,8
2052,12
3195,5
2114,10
4353,6
3245,15
1353,5
3112,5
4461,11
2881,8
1604,7
384,1
2965,2
4052,4
1349,10
547,6
2009,4
1047,12
1440,7
345,2
1402,1
3756,7
3709,0
2296,13
3902,1
2740,0
21,10
3548,1
959,1
684,12
2926,1
3073,13
1975,2
3861,1
1707,12
1087,6
1307,12
2603,7
2845,11
4453,11
329,6
433,12
65,1
4363,12
834,12
1249,7
2676,1
4334,0
3514,4
4429,2
2543,5
2154,6
3581,12
2691,2
3857,0
2207,12
90,1
1666,7
813,1
1031,4
3392,0
1639,15
3994,7
3916,6
4247,5
1621,2
2701,1
3779,0
2409,7
3708,3
4384,7
2585,1
3368,8
995,1
2669,7
264,2
171,1
3774,12
1895,4
4345,4
4164,6
3439,4
4235,6
2922,7
3699,4
450,11
4267,4
1025,0
1555,2
2200,7
161,1
2336,2
336,1
623,4
141,8
79,4
4251,6
1126,2
2453,0
2041,6
4261,12
3040,7
523,3
1925,1
1969,4
2461,1
3798,12
2346,12
2843,1
2998,10
222,11
2125,6
3740,12
3103,8
3299,15
2027,1
504,12
418,1
4474,11
4197,6
1733,1
48,12
1177,4
3610,2
2959,2
1196,8
3207,14
3370,4
3949,0
1483,12
3696,2
2716,6
2850,0
2948,2
2324,7
2398,1
3296,1
2664,2
2784,12
1313,7
