doc_idx,category
607,6
1740,1
659,4
2042,3
2399,19
3154,17
2939,9
2466,9
227,2
1870,1
1278,4
1002,1
2714,4
983,3
813,0
971,2
3477,2
4132,4
943,4
2496,1
4049,5
3457,4
4013,8
1436,1
3038,3
345,11
2516,6
2774,8
2814,1
1387,15
44,16
3945,1
2463,10
4118,4
3682,6
579,15
2182,14
2011,6
1443,10
3183,1
3657,19
1354,9
3026,16
3933,13
521,4
2634,6
359,9
1822,4
959,19
1458,6
1340,2
1419,1
1889,6
3729,5
1325,6
1616,10
991,6
972,5
222,19
329,1
1032,8
4085,7
141,9
3028,15
871,1
1455,0
2269,14
2958,2
2724,0
454,0
434,3
642,6
213,4
11,16
1589,6
2543,0
2487,8
3620,10
3536,7
3307,5
2041,6
477,3
2792,1
193,11
2023,1
62,5
4130,1
2545,11
714,1
4100,0
4066,10
1906,16
1600,4
3812,11
2111,14
2137,0
2857,10
2323,16
3507,15
798,0
4147,1
2712,6
1306,4
392,1
2555,6
149,6
1280,6
2733,7
3193,10
2314,4
2073,0
1031,4
292,7
3635,15
2302,4
3057,10
2929,6
1785,0
1683,6
4067,4
504,0
2105,1
219,6
1218,1
2109,1
3631,0
2887,3
3903,1
885,0
199,4
3748,0
2306,7
3915,1
413,1
321,6
3206,1
1522,1
120,11
3541,15
3686,1
4123,1
2915,1
2049,1
2381,6
2352,9
1251,4
2836,4
670,2
942,7
1963,4
379,1
3651,19
108,3
3459,16
2784,1
418,0
3350,11
121,10
1898,10
336,9
827,14
3788,2
1457,12
2780,2
1928,16
2779,15
2404,1
2769,4
229,14
505,4
2832,3
90,17
3076,4
682,13
3674,4
2620,1
2120,2
3552,1
1479,4
4042,4
3424,19
1,19
2631,18
1551,4
3777,4
502,10
55,1
2084,1
638,18
3489,15
2658,5
836,3
2154,0
3279,9
2340,6
3717,1
1698,14
1353,1
962,1
2261,6
3845,2
4008,1
1261,6
3806,1
1469,0
2521,6
2952,6
2153,10
1603,7
1695,17
337,5
4079,1
3389,3
2039,1
4136,6
1590,4
2239,0
887,6
528,1
3621,7
2695,3
2953,2
2986,1
2245,6
3478,2
3505,0
623,19
580,14
2354,15
3190,4
155,0
1842,1
3357,0
3659,6
146,5
2392,4
924,6
3942,4
1437,0
843,6
975,1
2849,4
3608,5
1891,17
3044,6
854,16
105,12
567,0
1447,19
4084,6
4004,1
171,7
2608,16
2236,14
3122,1
196,1
3789,6
1255,13
180,6
3238,2
2948,7
1631,0
384,10
2351,1
96,0
1711,4
2291,1
3260,2
928,1
1592,4
1828,4
2082,4
404,7
927,6
3417,14
3827,3
3849,1
2431,0
206,6
2379,8
3397,4
3954,2
3859,6
1861,15
2425,10
3452,8
1793,6
1502,6
48,6
550,4
801,10
2140,0
2563,8
2118,18
2219,5
1117,0
1011,6
1733,4
1320,1
2326,18
2386,3
686,5
435,10
3384,15
2977,18
3404,9
2544,4
2730,1
3726,2
4144,8
1379,6
301,1
3375,1
3963,4
953,6
3795,1
1264,0
1110,3
3977,3
2957,10
1365,0
3708,1
1827,2
2242,1
1416,3
1737,9
2661,1
3200,1
142,5
268,7
1952,15
3065,7
2429,8
951,10
2449,6
3346,1
1840,4
2019,6
174,1
1967,14
3427,4
63,3
3893,12
1075,9
3275,6
3912,4
2393,4
1520,7
1467,0
433,6
355,1
3885,6
673,2
2767,1
2681,2
3006,7
1132,7
2672,14
1863,5
3723,4
3809,0
1440,4
1198,0
1216,6
3016,1
3916,7
800,3
3304,5
1857,0
94,2
2038,4
3361,15
3405,7
3401,4
287,6
1410,0
990,11
2018,4
3084,1
731,15
3297,18
1821,3
1609,0
3755,4
1301,3
1957,0
3143,1
425,14
3482,1
1574,1
2998,9
328,1
2944,14
1960,1
