doc_idx,category
530,21
231,6
1322,0
1979,0
11,1
456,0
607,0
1860,26
2176,3
509,3
491,11
1336,11
413,22
1819,8
2073,27
1332,2
2704,0
2764,0
1117,0
301,13
333,0
468,26
2242,5
2783,14
2825,21
545,0
2957,30
1852,8
1635,2
1710,21
1239,11
33,10
913,13
1965,8
2747,5
321,0
2317,18
2805,3
2223,26
1192,0
175,10
2526,27
2990,11
2448,0
2766,27
2335,0
1062,7
658,5
928,1
858,9
1544,27
2841,9
2967,2
1612,3
2495,9
840,20
2423,27
1759,3
2216,13
2658,6
427,5
1895,1
2601,13
1195,3
1269,15
473,0
1437,0
155,0
1231,11
300,0
642,8
1071,11
760,3
1922,12
2631,0
2947,8
767,0
1766,16
1999,0
461,0
48,21
2086,0
1746,18
1075,10
2561,18
260,5
2801,5
1259,21
1797,9
1727,0
2786,3
1506,7
1849,3
1512,0
2343,4
2309,7
2138,0
2942,5
1301,9
2065,2
330,5
1116,13
2546,14
2742,5
1834,11
2677,11
1187,10
2333,11
1423,0
307,0
2655,8
1254,9
1937,3
1674,14
1740,0
580,18
1625,8
2378,21
537,0
1982,0
286,0
1807,18
1277,9
2056,3
2802,2
174,2
1388,2
1299,14
815,18
2455,2
418,0
55,8
26,0
1570,18
227,27
1261,13
244,0
1909,10
2277,7
2726,27
2909,13
2475,6
673,11
412,4
2126,18
1021,11
2643,0
2200,8
843,3
505,0
2360,0
1406,14
1198,1
2687,21
2930,0
2002,0
2491,9
999,30
1353,21
694,10
1172,0
841,8
2166,9
2114,22
691,1
1052,18
1011,7
1787,7
402,1
1493,2
1320,3
930,14
2712,0
287,0
1970,13
2244,7
108,10
1255,14
638,0
755,4
1533,0
2281,0
2251,1
2794,18
754,6
1459,4
990,0
2373,0
123,21
254,0
523,1
712,11
783,11
2992,18
2160,5
2405,13
2325,0
2142,9
2544,3
295,13
77,20
629,8
207,18
2707,8
2161,8
801,0
2123,0
1535,1
1087,0
21,10
1990,27
1575,0
1572,27
2917,0
1628,6
2155,9
2635,0
1349,25
983,1
1364,0
1464,21
2014,21
1379,11
1290,3
2324,8
1588,27
1020,8
946,0
871,16
1331,0
1636,0
2232,10
1893,9
1025,18
2534,0
2669,0
1,0
331,14
2314,13
623,20
1775,7
1455,0
359,18
2981,3
2536,0
920,21
79,11
1611,0
1185,1
433,8
1073,0
2227,26
2515,0
2642,9
2385,14
991,7
245,2
1031,5
2083,8
2613,7
2550,0
2383,15
1755,0
2327,25
800,0
2379,27
1065,10
1742,0
769,3
1324,0
866,0
2921,0
2899,0
1401,0
395,0
1841,10
1398,23
2394,13
1189,0
1556,0
1360,14
1280,4
2318,11
2978,21
2097,0
1576,7
384,21
2163,0
2530,2
1390,5
995,0
953,13
2537,21
1761,27
370,13
1165,5
1483,0
454,0
2567,2
2708,21
1917,0
876,9
910,21
495,0
1781,25
1768,0
544,6
1168,7
1889,2
1145,0
1307,8
559,13
1499,27
2265,1
2552,0
1434,0
2135,7
827,0
2818,9
1606,0
1436,13
2932,0
2895,2
1286,0
35,0
400,6
2577,0
2645,20
1260,14
2054,3
1416,1
2573,0
1623,2
2632,0
322,8
2274,4
1989,0
2409,0
1367,15
1209,22
150,0
2461,12
2694,7
102,10
2569,5
648,9
1554,17
2606,5
2349,9
1450,1
404,3
529,4
436,9
2342,9
1354,1
2950,2
788,0
565,7
2676,15
2862,13
476,2
1736,28
2853,9
341,18
1410,0
1391,21
213,15
1402,3
1111,2
1888,2
1342,9
1926,4
101,14
1548,3
2640,11
2151,6
1105,4
329,13
481,27
117,27
1241,4
131,5
455,0
1325,5
1615,13
1340,14
581,2
1422,0
2374,1
2777,27
1373,0
171,4
2310,27
2771,14
2519,0
854,8
2847,0
626,3
1085,0
2080,0
980,8
924,0
2127,4
1884,15
47,1
363,18
2347,0
121,0
294,0
1748,9
63,1
469,14
2664,0
1914,3
379,0
1210,7
2871,29
168,11
2209,27
75,0
577,0
1009,0
711,1
206,14
793,0
981,0
2804,0
482,11
1164,0
1218,18
1296,21
628,0
1866,7
392,18
459,0
74,0
714,2
942,11
502,2
23,10
2249,2
2598,0
1848,13
1026,0
2952,8
2828,14
2363,7
356,9
188,7
1061,16
2807,0
2692,13
1703,9
1208,15
1411,0
434,0
1206,0
601,3
264,0
2772,0
1857,2
2020,4
142,2
1503,0
1295,0
2115,11
603,18
1365,1
12,0
2038,9
707,0
2721,0
2330,15
978,7
682,0
2482,27
1862,0
2477,0
1460,11
280,0
373,7
2447,23
2093,14
664,2
1946,0
1314,10
2792,0
2136,0
1004,21
604,0
1634,13
2521,13
1216,0
2779,5
1614,18
887,4
1815,0
256,5
2414,12
1407,0
1846,14
1673,18
164,8
966,13
2619,3
659,1
2713,9
2753,5
731,4
2392,4
1016,5
2543,4
381,0
2548,2
126,27
226,0
1590,2
1248,27
2243,13
2103,0
2359,6
2748,4
959,0
1395,4
2702,15
2199,18
2557,0
186,27
2445,7
2139,1
1683,0
2067,12
1609,21
1393,7
2009,28
2680,0
281,23
1656,23
2480,21
1443,0
660,0
191,0
154,13
2819,0
721,0
2857,8
2156,4
2473,0
