doc_idx,category
3281,6
1572,3
1448,3
2797,2
1295,0
2051,0
768,0
502,20
3711,3
55,3
787,0
301,15
2014,3
1962,3
1,3
3612,3
3349,0
2022,0
946,1
48,3
2207,3
2326,3
2993,3
1664,3
287,7
1145,2
3006,4
2525,16
2857,3
601,0
3078,19
686,13
3629,2
402,10
3753,2
3743,1
1296,19
657,4
2091,5
2172,15
2988,3
141,0
2448,11
2639,3
2992,0
1477,2
3645,1
1958,3
2676,0
3497,4
2023,0
1038,10
3278,3
199,0
1989,3
3648,1
1026,6
3235,0
1960,3
63,11
265,2
2484,3
2489,0
959,1
3259,2
1439,11
2966,2
174,0
3652,2
3515,3
2013,15
623,0
1835,0
1004,11
3416,11
3121,4
2200,3
1968,0
1340,0
2961,16
2018,1
1504,0
1217,4
404,10
1575,3
3397,18
2443,2
1116,3
1652,2
1032,1
2995,1
3737,0
1280,9
2074,3
2131,3
2661,3
3493,4
924,0
1759,5
2476,3
2054,10
96,10
1195,14
1548,0
1676,3
567,2
3417,4
1314,15
2357,1
1776,0
1696,10
2062,15
1611,3
1031,6
180,3
664,11
1277,12
1788,15
1760,3
3188,3
2222,5
3423,15
1403,1
2395,10
329,4
1191,1
384,2
843,3
1530,2
1002,3
1740,11
2672,0
667,3
2257,2
3404,18
3084,10
434,1
1680,3
2142,3
1156,3
1025,4
3481,2
1412,11
2052,3
2188,3
264,5
798,3
871,3
1206,3
3184,3
11,0
2766,3
213,2
928,2
3231,3
2177,3
3337,3
2067,2
1035,1
219,3
791,3
94,15
2747,2
3102,1
1535,13
3159,2
1410,3
355,19
1831,2
1320,19
2767,0
3153,10
1574,7
2033,3
492,2
102,1
1177,0
400,0
3488,1
754,2
1084,10
2341,3
2377,2
3557,0
2620,0
3677,1
911,2
3413,2
3749,3
2946,0
2491,12
3111,3
2831,0
227,0
3458,17
1907,4
2282,3
1455,3
1430,9
2482,1
2549,12
21,1
1765,4
78,3
917,3
1846,2
1737,3
3133,1
3225,3
504,1
418,4
3546,3
3195,10
2169,3
3354,1
3232,4
3189,1
3095,4
121,10
2096,6
1379,13
1827,1
1313,2
642,4
3524,3
2854,1
755,0
1749,0
1005,11
3415,3
1087,1
2976,1
2446,16
359,10
1169,11
1764,2
3256,3
1208,2
945,3
2760,1
1557,2
827,12
1179,1
3461,1
505,1
2819,0
2226,3
1522,6
2289,11
1618,10
1426,0
3562,0
521,3
2083,3
3123,11
1174,3
2159,20
2449,0
3033,2
3371,3
1604,1
834,2
528,13
3411,0
2806,1
1779,0
1761,2
3605,0
801,2
2642,0
3658,11
336,4
3393,0
975,0
161,1
292,2
2044,0
3762,0
2616,2
125,0
3221,3
552,1
3172,13
2272,5
101,1
479,3
1644,2
79,6
2731,13
2916,11
477,20
427,20
2002,5
2416,1
2796,1
2354,1
3041,10
175,0
927,1
1829,1
2042,3
604,1
718,2
1020,3
2143,3
2080,16
1395,1
1021,14
3577,3
2236,0
1132,3
1840,3
337,3
3549,1
523,1
2249,4
1250,3
3614,12
770,6
321,10
2836,3
2179,14
3146,1
3732,15
1975,13
2692,14
2957,3
1350,20
2081,15
3780,2
2635,1
2361,0
1913,15
2563,2
2740,2
3534,11
1131,3
2311,2
