doc_idx,category
774,1
843,1
1186,6
303,4
1890,4
1523,7
2804,3
1664,5
1926,3
1994,3
1658,7
2554,5
2965,6
50,2
2273,3
1635,1
1036,1
533,3
570,5
1780,1
1597,4
1209,3
1940,1
1028,6
2342,1
1482,2
435,7
2584,5
2308,3
23,2
266,4
289,2
1177,7
2513,6
566,2
2146,2
2041,4
2566,6
2467,5
474,4
520,4
1775,1
926,7
230,7
2035,7
57,5
615,2
1744,3
2648,1
1964,1
1980,7
2533,2
945,7
2132,1
2759,5
977,6
414,5
614,1
1953,5
248,1
31,4
2818,2
1193,2
1624,6
1156,1
1655,1
438,3
626,2
360,2
2635,7
2995,7
202,3
2897,3
215,5
608,4
694,6
2277,4
1299,7
2856,2
1899,7
831,4
2748,3
1935,5
841,6
1749,6
2304,4
37,4
1619,4
2162,1
1755,2
2120,1
1131,7
398,5
2031,1
1010,2
1595,2
1315,3
2399,6
2231,4
2179,6
389,5
1309,4
1648,7
959,3
2713,5
1082,4
2463,3
937,4
532,2
374,5
2192,7
1171,3
2650,2
1169,4
718,5
1957,2
132,2
1290,6
263,4
2058,4
11,7
492,4
1831,3
2396,6
1754,6
62,5
2481,4
1058,5
2473,5
646,2
186,3
1402,4
2254,2
579,1
38,4
2952,4
721,6
86,7
2165,2
715,4
118,2
72,7
2540,3
1774,3
1029,6
2580,3
2525,6
2382,2
240,1
875,1
17,2
2072,3
936,4
821,4
1226,6
2649,3
381,3
1960,6
848,2
2997,4
2561,6
1533,6
623,1
555,6
4,4
94,4
1969,7
418,5
2355,7
1347,7
1115,7
3002,6
1886,7
1976,3
1006,5
43,2
1591,7
1366,4
1910,6
1851,7
1203,1
1575,3
2017,3
1803,3
1003,5
2198,7
2885,3
1453,5
434,4
591,2
1343,4
927,6
2894,5
1818,6
28,4
1603,0
1439,2
1718,3
1012,2
1239,3
180,5
893,1
2846,5
1154,3
299,1
1876,2
2500,1
2105,4
138,1
2551,7
782,5
1982,4
393,3
106,4
741,5
1211,6
2630,3
376,7
799,6
1702,1
1680,2
598,2
2352,2
1783,7
2178,4
316,7
925,3
2577,5
1981,7
1532,7
1546,4
2792,7
1908,6
702,2
1151,6
1155,5
1809,1
2471,5
1165,3
603,6
2374,3
2490,7
510,1
1352,4
2226,1
2971,7
699,4
560,5
2320,1
1188,5
559,4
1943,6
2892,3
2028,5
1629,1
1141,3
2517,6
1132,6
1183,3
187,5
1651,5
1912,2
2518,1
1604,6
423,2
2680,7
379,1
491,5
564,2
1488,4
634,4
2727,6
1983,2
1119,3
515,5
1081,5
1808,3
2728,1
1435,1
439,5
644,7
1095,6
1757,6
1520,5
1984,5
1292,5
218,7
1643,3
824,7
1916,3
2147,5
2197,0
1585,6
587,7
1901,3
915,2
1219,2
787,2
590,2
456,2
814,3
2940,6
631,2
75,1
1456,1
1713,4
2384,0
1958,5
2158,2
2330,1
2414,2
1672,5
2004,1
2586,6
949,0
1224,2
2739,1
1252,2
1264,4
1205,2
1740,4
1018,0
867,5
2837,7
2816,2
962,4
2073,5
1405,5
803,1
2790,7
1312,2
105,5
1804,3
2849,2
2729,6
388,2
1042,1
1794,3
2502,2
2421,5
1852,6
1544,4
865,7
2234,2
442,3
107,5
2754,3
703,5
433,5
2935,7
1856,2
68,6
1105,5
1930,5
1026,1
1623,4
2910,6
877,4
1110,5
778,1
697,1
2326,4
1380,4
2324,6
42,2
1683,6
1872,2
1838,5
2389,6
2989,7
1088,2
2184,1
1128,1
1518,7
2167,4
2557,3
595,3
2456,5
29,5
770,6
988,3
682,2
78,2
1157,7
2770,2
2504,1
2016,3
1646,2
881,1
2762,4
1367,3
2111,2
2070,3
1462,7
2987,7
2707,7
578,2
1647,6
2925,7
997,1
1596,2
1108,1
765,2
2137,4
1471,4
1563,4
15,2
464,6
2726,1
1258,7
1121,3
1403,3
157,6
2086,1
459,5
2380,3
2091,3
756,2
1814,1
503,1
2458,2
1000,6
1986,4
1150,3
2851,4
2573,7
2814,3
1900,7
70,3
2066,1
2365,5
2199,7
2452,2
575,1
720,1
1099,3
1631,3
1406,7
1476,1
1674,1
