doc_idx,category
328,20
1922,5
1699,4
1872,16
1891,2
575,14
1268,10
712,13
1604,5
1419,8
1047,3
1143,8
981,1
276,15
1750,7
1269,10
483,6
958,0
821,3
678,5
319,20
1667,15
1974,20
440,12
275,15
697,11
671,5
132,14
1957,20
12,2
1192,3
1551,17
1534,17
771,17
1159,12
218,5
954,10
718,1
806,17
206,2
307,1
1256,10
1306,13
1546,3
518,10
847,20
231,6
1207,9
875,6
347,3
608,4
1541,5
186,2
1712,5
1684,4
618,4
626,4
1550,5
732,1
317,20
1336,14
799,17
560,8
390,6
342,3
1770,1
38,18
1902,2
423,5
1110,12
1424,8
605,15
1326,18
1755,11
1822,6
1598,11
652,3
1658,15
1242,18
1243,18
1716,5
1329,9
1106,12
1071,1
1227,18
1028,10
1444,9
68,15
1972,20
547,16
940,10
482,6
379,3
1655,10
1490,8
81,15
1016,19
1262,10
656,3
1860,16
57,15
370,3
1765,1
4,2
158,15
1380,3
564,8
1196,3
269,15
802,17
1292,13
1254,18
1656,15
1171,12
1833,3
1300,13
925,1
1592,6
240,3
1798,15
589,18
381,3
1015,19
460,12
1421,8
955,10
1277,10
924,1
988,1
1873,16
502,10
1467,7
1925,5
1613,2
299,1
842,20
805,17
947,20
1587,11
729,1
1283,10
1432,9
1840,3
1657,15
175,15
1398,3
658,5
263,15
415,9
492,6
1091,1
278,15
512,10
36,18
1568,2
1321,14
493,6
528,16
141,10
1086,1
439,5
1460,15
881,4
505,10
1566,2
820,3
701,11
508,10
612,4
1416,8
1871,16
752,18
674,5
1685,4
1148,3
1702,5
270,15
933,20
520,10
662,12
325,20
487,6
525,5
996,19
361,3
262,3
1082,19
1626,2
1687,4
61,15
187,2
1264,10
289,1
1664,15
113,16
1543,17
1928,5
1310,0
1695,4
1170,12
416,3
532,16
202,2
819,3
765,17
1653,15
1381,3
1451,16
1759,1
197,2
1359,8
1591,5
602,15
438,5
853,20
1003,19
646,20
1255,10
1581,6
1846,3
1689,4
1787,15
968,1
793,17
971,1
1214,14
449,8
1217,7
1780,15
221,6
615,4
1351,9
1625,2
89,15
800,17
