doc_idx,category
1536,2
39,2
2376,1
4296,1
3763,11
3732,4
555,11
3469,11
1179,1
3765,12
3452,1
1680,5
1464,5
746,4
3022,2
1865,11
2839,12
3114,4
2554,5
2761,1
3195,4
3988,7
3837,2
3868,3
2982,1
1729,3
322,4
3138,4
4014,8
3858,11
2624,2
1409,1
1767,8
2756,11
3640,1
2749,7
3635,4
3010,11
1842,2
2275,8
4287,6
2643,0
3258,0
4028,3
1534,0
4077,0
3352,3
3690,3
605,0
3755,1
3362,8
4108,1
118,1
3420,1
2388,11
1358,1
3441,5
509,3
2485,2
803,3
2944,1
2521,2
73,8
14,1
2680,4
1132,6
1786,1
1205,3
2603,7
3610,2
1417,8
2134,2
4072,2
3018,12
2510,4
1567,4
3175,4
158,5
1136,5
703,2
3084,0
4245,5
374,9
3714,4
3991,1
906,1
3587,8
2462,5
607,0
1323,3
1264,2
1673,5
667,7
1109,7
3662,2
3065,8
4175,2
4105,4
3992,4
2667,12
4349,12
2348,1
857,4
3468,4
2867,5
2500,2
1303,1
2504,9
651,11
4056,1
2168,3
2989,8
2073,5
833,2
587,1
790,1
4016,9
1433,1
2623,1
650,5
3590,4
1519,3
3951,3
1782,4
4055,1
2866,9
4422,1
1435,12
1923,12
1189,2
3337,6
3373,11
784,9
12,11
62,8
478,9
2534,1
2875,4
2192,0
1610,5
1128,4
365,4
2418,1
1682,6
2368,10
2022,4
3522,11
3357,5
1177,1
17,10
3296,7
2016,4
3109,7
3201,7
1715,2
245,1
4246,8
1616,7
2910,8
2103,1
1804,0
202,2
3305,5
3519,3
1774,1
2225,1
2790,4
2539,7
3045,1
1371,11
1226,1
2137,7
1361,1
483,1
3736,12
2245,0
1258,6
3964,1
988,4
1155,7
2854,8
3334,1
2780,2
3938,1
4358,4
874,3
1928,1
1557,1
615,1
3631,11
2362,5
3735,4
3458,3
3384,3
3931,1
2721,3
2917,3
2863,1
3431,1
2739,7
3639,11
4093,1
3485,1
681,11
380,3
3423,7
1861,7
1604,1
1690,12
2426,1
3359,9
809,1
848,4
1518,4
1473,2
770,2
31,1
3276,4
1526,3
4367,0
2985,4
187,3
2193,2
2423,1
910,5
4161,4
3513,12
3563,1
3908,11
4053,1
2639,2
1142,3
3701,1
4253,1
2914,1
2575,11
1099,7
4121,4
4010,4
1674,2
2056,2
2553,1
2146,1
466,6
1127,12
806,3
2679,1
2210,5
120,0
1574,1
1012,1
3808,8
4220,3
1546,8
3016,12
2346,5
4219,4
2013,8
1836,3
1115,12
2957,1
1996,3
484,4
346,9
311,6
61,1
2591,7
4143,1
1631,12
4365,3
3896,11
2046,1
3905,8
3375,8
1554,7
3044,6
2816,3
2764,7
3336,1
2305,2
1373,5
1560,1
3013,7
2559,11
3924,4
2153,6
875,8
2724,3
2851,8
1410,11
2677,11
3857,6
4213,8
3643,11
2893,0
2543,7
4177,1
867,8
270,2
2028,0
3200,1
2498,3
43,1
4408,12
389,4
908,5
3224,11
1556,0
3398,4
2184,1
510,0
3782,3
233,1
3063,5
195,11
1856,5
1818,0
648,2
2527,1
2670,12
3076,11
1664,2
2221,2
2365,1
200,0
3543,2
217,8
4119,8
2735,12
1439,5
2278,5
1879,2
1599,1
4309,0
1245,8
440,1
4348,4
2641,3
3103,1
2793,7
1988,1
4030,2
4155,3
124,3
1033,3
2708,2
1516,0
3413,7
3716,4
2031,1
3127,7
1335,5
2768,3
459,7
4442,1
3861,8
2167,7
70,3
718,1
564,2
3416,0
1841,3
3036,4
1929,2
2082,8
464,5
1755,11
3710,11
3064,7
1010,0
2206,5
624,11
3079,1
1131,1
2778,4
3609,1
1717,4
3514,1
3856,5
1626,1
1201,8
2732,5
4224,8
3965,7
1853,7
1595,1
3598,1
4469,11
2540,1
3273,1
2511,2
2036,11
936,4
2287,2
2656,8
2196,2
304,1
2860,2
1521,2
3389,1
548,11
3456,4
2711,7
3520,2
3953,4
4441,11
1541,1
2593,0
1229,7
1633,6
4035,4
2879,8
3803,8
3655,3
798,1
4176,11
946,5
853,0
1368,0
1062,0
3916,3
1157,7
1367,11
4447,12
306,4
3153,7
2674,9
1338,1
356,3
682,1
1998,11
1968,7
352,1
4125,1
2595,1
1269,8
1165,4
2141,1
625,5
817,1
3370,1
2594,2
3425,3
4166,1
529,5
3234,6
606,8
3727,7
2254,4
1965,7
2526,1
1162,7
1327,11
3294,1
15,0
2373,1
3870,1
1431,5
155,2
435,3
1193,4
2712,1
3365,2
2508,8
1877,3
3298,7
2522,1
3920,4
692,2
1773,1
453,7
3484,11
1184,2
1905,3
1462,6
1018,7
566,8
3303,3
579,7
856,1
3330,1
4210,11
2369,11
2260,7
1156,8
4481,1
4103,1
749,0
3697,7
4415,5
934,8
3491,1
3742,3
3341,4
4123,5
2229,5
2469,1
3906,1
2228,0
1472,2
1192,1
3424,2
4460,11
1491,7
3149,1
1474,1
4133,8
1663,11
3700,4
2298,5
3660,2
2482,1
2885,3
1792,5
2437,1
1652,4
1691,1
3498,2
1083,5
3119,11
2231,0
242,4
1577,2
1112,1
511,1
3193,5
112,5
3075,3
1120,11
735,4
4127,1
2215,0
1348,2
777,6
293,2
157,4
2558,8
1564,5
1092,1
1735,1
3285,3
3194,0
2673,1
2171,7
2864,8
4012,0
2413,11
2617,1
299,4
2872,1
1106,3
2107,2
4314,3
3730,1
3474,4
23,4
2473,11
4179,3
2166,1
1982,3
1938,4
1006,5
3132,3
2992,8
3531,1
3986,1
2662,1
4277,7
4440,3
2709,8
3124,5
2112,4
2076,7
1257,4
2065,1
4122,1
3051,2
3137,0
2728,1
3318,1
262,12
4268,1
3903,3
2382,12
542,5
4059,11
3922,3
2294,4
1052,2
4130,12
2296,1
2873,1
707,1
2545,3
4323,1
3323,4
415,3
1475,1
717,4
617,7
2532,11
1035,7
1675,1
3171,1
298,2
2789,1
1902,1
799,8
1105,11
3937,3
2450,5
662,1
2002,4
4424,4
212,4
782,5
3790,1
1421,11
3850,5
1649,1
105,4
2300,5
3002,2
4454,12
2367,11
631,7
1111,1
4097,7
132,5
507,2
2832,9
835,2
3927,11
2618,8
1825,3
1153,7
1593,3
1750,1
3387,2
2948,8
2124,7
628,8
263,3
1772,1
4005,1
3411,7
4115,11
1029,1
4178,1
503,5
3611,1
2812,2
927,1
266,2
4429,2
1719,4
578,6
2317,11
345,8
4071,1
1878,1
2100,1
2747,3
3597,1
4487,1
996,8
1408,3
2005,9
4379,11
3040,1
1943,4
3326,7
1958,1
28,4
2169,5
3192,4
1096,5
2299,4
3702,1
492,4
3128,5
36,3
882,1
2094,11
2420,4
886,8
1298,0
1892,4
