doc_idx,category
1253,10
1021,15
4,6
94,3
1614,23
23,19
2906,1
1205,25
492,11
721,32
1327,12
439,0
43,20
2639,1
757,11
1431,3
503,28
1286,1
1242,6
1467,30
945,1
849,7
575,15
2658,27
2368,10
2298,24
2022,6
2033,4
1993,19
393,33
1576,7
559,1
2921,7
1427,24
72,4
1249,33
2186,20
1830,6
1203,4
947,19
595,4
2697,7
17,27
2959,33
31,18
2887,22
376,12
639,19
2483,13
1142,14
1570,17
1511,7
679,11
484,5
812,7
202,6
423,0
1006,1
2284,25
2471,22
510,29
2397,1
1403,18
1477,7
1982,1
1900,27
803,14
2169,15
1604,6
374,3
1976,16
2951,6
2282,19
878,10
2371,24
1798,17
916,5
2531,2
299,16
2472,16
533,0
1625,0
2454,33
1642,0
2361,19
1868,27
1870,15
769,1
1110,19
1884,7
2473,1
230,2
2892,20
11,11
1787,28
1885,19
1257,10
2510,24
2439,12
1099,6
2120,9
1918,24
2245,17
2740,6
1111,18
57,10
2760,26
1698,4
2812,5
1131,0
1859,23
263,25
1886,19
598,15
1236,7
215,32
2770,12
2553,19
2424,8
925,19
2772,19
2493,19
835,17
1942,3
626,25
37,1
464,16
877,26
2793,10
567,25
1121,23
2619,3
2861,33
316,4
2199,5
2880,4
2923,10
1998,30
547,12
2095,24
2589,6
50,3
831,15
2505,12
28,10
240,13
2530,13
438,6
118,1
2939,21
1764,1
2244,12
1118,7
1219,15
180,2
1372,1
1189,7
731,13
1188,10
674,24
2525,15
381,1
75,7
1491,33
829,4
908,22
2808,10
2133,19
2352,24
2321,3
1986,5
2835,18
644,33
2633,15
1526,11
2149,19
2337,19
2198,32
1282,19
1960,20
1264,7
1410,12
1838,4
1679,23
1057,1
38,33
1371,5
778,7
86,5
1462,28
1498,30
2174,7
1088,11
418,6
442,0
2080,2
138,4
2827,10
520,32
2475,1
2944,31
106,7
2162,7
926,3
2599,33
1533,1
959,33
2858,2
1850,23
388,4
614,19
266,6
2411,10
1579,0
248,24
1879,15
289,11
1048,21
1826,6
2018,5
1112,19
2204,19
187,3
570,7
681,15
2373,16
774,1
2678,12
1544,1
591,6
2402,24
1549,4
1320,7
2104,12
1684,33
1940,18
2234,23
2487,14
1396,18
2153,23
720,13
1663,11
2538,16
2929,18
2706,8
536,0
1943,0
1593,4
962,19
833,7
1895,19
303,10
893,4
2451,12
1062,18
2488,16
1406,0
782,25
2966,1
2028,7
1596,5
459,17
2681,4
623,1
68,19
2388,1
1890,15
414,3
1592,12
682,1
2088,4
1979,12
