doc_idx,category
2589,4
50,8
831,6
2505,2
28,3
240,2
2530,2
438,4
118,1
2939,5
1764,1
2244,2
1118,4
1219,6
180,8
1372,1
1189,4
731,2
1188,3
674,5
2772,5
2493,5
835,9
1942,8
626,5
37,1
464,9
877,4
2793,3
567,5
1121,0
2619,8
2861,6
316,10
2199,7
2880,10
2923,3
1998,0
547,2
2095,5
595,10
2697,4
17,2
2959,0
31,5
2887,5
376,2
639,5
2483,2
1142,2
1570,9
1511,4
679,3
484,7
812,4
202,4
423,1
1006,1
2284,5
2471,5
945,1
849,4
575,6
2658,4
2368,3
2298,5
2022,4
2033,10
1993,5
393,4
1576,4
559,1
2921,4
1427,5
72,10
1249,4
2186,5
1830,4
1203,10
947,5
1253,3
1021,6
4,4
94,8
1614,9
23,5
2906,1
1205,5
492,3
721,9
1327,2
439,6
43,5
2639,1
757,3
1431,8
503,3
1286,1
1242,4
1467,3
533,0
1625,2
2454,5
1642,5
2361,5
1868,2
1870,6
769,1
1110,5
1884,4
2473,1
230,8
2892,5
11,3
1787,3
1885,5
1257,3
2510,1
2439,2
1099,4
510,7
2397,1
1403,5
1477,4
1982,1
1900,4
803,2
2169,6
1604,4
374,8
1976,9
2951,4
2282,5
878,3
2371,5
1798,9
916,7
2531,8
299,9
2472,9
2120,4
1918,5
2245,9
2740,4
1111,5
57,3
2760,4
1698,10
2812,7
1131,0
1859,0
263,5
1886,5
598,6
1236,4
215,9
2770,2
2553,5
2424,4
925,5
1112,5
2204,5
187,8
570,4
681,6
2373,9
774,1
2678,2
1544,1
591,4
2402,5
1549,10
1320,4
2104,2
1684,0
1940,5
2234,0
2487,2
1396,5
2153,0
1264,4
1410,2
1838,10
1679,5
1057,1
38,0
1371,7
778,4
86,7
1462,3
1498,3
2174,4
1088,3
418,4
442,0
2080,8
138,10
2827,3
520,9
2475,1
2944,0
106,4
2162,4
926,8
2599,4
1533,1
959,0
2858,8
1850,9
388,10
614,5
266,4
2411,3
1579,0
248,5
1879,6
289,3
1048,5
1826,4
2018,7
1321,1
2699,6
1373,5
1009,6
2654,0
2732,5
1026,1
379,0
1749,4
560,7
1657,1
2484,2
1398,4
2040,7
1478,5
2719,3
606,5
632,6
1589,4
107,5
2525,6
381,5
75,4
1491,0
829,10
908,5
2808,3
2133,5
2352,5
2321,8
1986,7
2835,5
644,0
2633,6
1526,3
2149,5
2337,5
2198,9
1282,5
1960,5
1596,7
459,9
2681,10
623,1
68,5
2388,1
1890,6
414,8
1592,2
682,1
2088,10
1979,2
2613,3
1292,7
1355,1
2769,4
491,5
2015,0
398,2
587,5
720,2
1663,3
2538,9
2929,5
2706,4
536,0
1943,0
1593,10
962,5
833,4
1895,5
303,3
893,10
2451,2
1062,5
2488,9
1406,0
782,0
2966,0
2028,4
1741,5
1495,4
1239,2
2490,7
186,5
2649,8
1237,5
2666,10
1655,2
2652,7
1300,7
1050,2
474,9
2463,3
862,10
719,4
515,5
578,6
2039,3
2447,2
2235,6
2701,0
859,5
2854,5
1405,8
2226,3
982,9
1824,5
2357,3
434,0
1564,3
2358,4
1244,2
2250,5
15,0
1381,5
566,6
848,5
1101,5
2735,4
157,5
433,4
548,0
2432,10
697,8
1575,8
435,2
2667,2
2534,9
1710,5
1709,10
2372,5
2763,2
2859,3
2640,5
1385,9
39,5
784,3
1358,5
1728,5
2677,8
212,0
997,8
1758,3
1545,9
149,1
221,2
1447,8
814,2
13,2
0,3
2919,10
2107,10
2878,4
144,5
2782,1
2353,3
1464,4
886,3
906,2
1380,5
977,7
1708,4
654,7
105,5
2821,5
564,0
790,4
1177,8
1018,2
1151,8
1999,4
851,10
666,5
732,2
2425,1
42,8
603,5
2474,9
2635,5
456,4
389,4
2086,4
694,10
2559,4
1484,8
2009,1
2916,5
1668,5
2430,5
1438,5
2155,10
1130,5
1660,5
561,4
2780,4
765,3
70,4
1082,3
1920,0
