doc_idx,category
615,8
393,15
831,16
703,18
50,0
715,0
2223,3
2463,17
1130,8
1922,19
464,4
28,13
2139,10
2389,5
1648,19
2298,15
1258,5
388,13
2224,8
2376,19
57,3
2084,2
2244,4
2198,3
1255,14
1182,11
731,18
930,14
1447,5
1796,2
266,15
1526,0
1059,6
1058,16
2217,5
1927,12
1257,1
2580,13
418,16
908,5
491,1
23,13
970,1
2993,13
2818,17
1589,9
118,0
631,4
1816,0
603,15
977,7
1150,16
1410,9
1189,9
2522,6
624,17
933,3
1026,5
2870,17
1226,9
835,5
17,0
2985,18
2742,8
31,7
1292,0
263,16
1881,17
732,15
1751,20
1390,8
1639,17
560,17
2404,11
1625,12
2989,18
1199,14
2745,2
2027,1
4,12
2012,9
398,6
37,17
1236,0
2017,15
2601,11
1599,0
2469,15
2966,12
682,0
2955,15
606,16
1132,12
1246,8
1600,6
316,17
1567,16
2703,2
2673,10
2719,6
1877,19
1406,14
2490,2
587,2
1837,10
2905,5
202,15
492,16
2533,8
1050,13
2078,2
2913,0
1510,6
376,0
1671,7
2191,12
532,10
2062,8
926,11
299,1
782,9
1748,17
186,7
2440,3
1895,10
2250,3
1595,16
735,13
1891,5
248,4
1192,9
72,20
2900,1
2461,19
1814,16
721,0
2372,0
1438,9
230,12
2102,0
1899,2
925,19
1048,0
878,2
2947,12
2351,15
681,19
1825,5
536,6
1377,14
1285,10
1583,0
2935,20
11,10
1282,9
1818,0
2656,5
843,7
1831,11
2682,17
1396,6
2748,18
1693,5
1969,18
2654,4
2170,0
1478,0
1409,18
1000,3
1596,5
2204,11
2718,15
1339,4
1165,8
2853,17
389,20
1850,5
942,1
75,16
289,8
1435,17
2292,13
2112,16
434,16
106,7
774,10
1071,1
2906,6
240,13
1733,1
575,20
2119,1
2685,3
1516,18
2230,18
1433,11
1699,2
1275,9
2809,10
2129,11
1431,7
1205,2
423,8
1183,0
2949,16
803,14
38,19
2491,17
2056,7
86,0
1482,12
1088,17
180,11
2752,16
1886,11
1764,7
433,12
2367,8
2097,0
138,12
877,15
1546,8
906,0
510,0
2428,17
2694,4
2047,6
1128,12
1408,9
187,18
2793,9
626,7
2358,9
2413,6
2744,7
1938,0
608,4
1464,19
1968,0
360,16
2483,4
702,3
988,7
1110,11
2132,16
646,3
1542,6
442,1
2482,5
1219,2
548,12
1688,16
997,6
2679,13
2920,6
2028,16
634,15
623,0
1207,15
1003,18
1477,8
2362,16
2884,2
2150,11
1351,3
456,3
1663,7
1217,2
1861,19
639,7
2596,9
2882,9
2568,20
1203,15
1201,12
1860,3
824,15
2808,8
2960,3
2465,16
94,15
841,12
2270,4
1708,13
1731,0
2875,18
215,4
2415,17
303,0
43,11
1057,18
1674,14
515,8
1616,19
2724,0
1655,0
474,17
1657,17
699,17
875,6
1148,1
1934,18
812,17
1779,9
2175,8
2794,15
1511,16
1042,2
2115,1
1039,1
2446,17
29,9
757,14
1754,19
1119,6
78,7
1838,13
934,1
2494,13
1101,1
218,0
2783,14
720,19
1405,17
1081,12
2747,8
2559,16
1348,0
2869,14
555,10
1798,5
374,7
579,10
559,11
1839,14
1413,13
1775,4
379,3
107,20
1541,18
70,2
2417,16
566,3
2189,19
2179,7
1009,6
707,15
1095,19
644,17
2066,20
1804,20
666,3
2754,6
459,0
2069,18
