doc_idx,category
1460,6
275,2
1383,1
1485,3
1497,6
1026,13
1225,10
328,11
1146,6
1179,5
464,9
1719,3
460,13
1408,13
1174,15
659,5
1695,11
716,14
317,11
270,5
1489,6
1314,4
36,16
1199,6
689,13
1055,11
945,6
599,5
89,6
1214,5
812,12
752,7
1083,2
891,5
899,8
478,9
1696,9
634,5
508,13
438,14
790,6
1287,7
1625,4
908,6
231,7
365,5
1664,13
532,12
569,13
1226,11
1090,15
1072,6
924,10
81,8
1268,5
1050,14
848,13
1578,1
1645,4
730,16
206,13
79,13
1710,13
1257,3
682,13
263,13
433,14
1557,2
367,4
747,14
57,2
482,16
1305,11
549,10
1165,6
585,5
381,2
189,12
1539,14
1173,3
1399,8
808,2
977,4
1699,15
1256,5
1605,1
289,5
298,12
1555,3
1608,9
364,5
1447,2
1263,10
604,0
539,4
1266,11
1315,2
838,15
171,3
240,6
862,7
849,2
221,1
602,9
1412,7
841,11
1564,7
1338,9
1142,12
1144,15
1028,4
113,10
650,13
1546,16
416,16
296,11
12,13
1293,2
377,7
1136,16
474,6
612,14
1156,5
938,3
1255,8
107,1
1422,13
158,14
996,6
132,6
118,7
888,15
1352,16
896,9
247,5
1186,6
1512,11
548,14
1647,5
614,6
1124,6
598,11
1661,9
485,2
1076,11
1160,16
756,9
1548,5
702,16
1321,7
625,6
1700,15
276,11
1006,4
1643,9
349,0
662,2
473,0
319,3
867,16
1237,4
777,13
1693,15
1008,16
342,5
749,11
944,12
1683,9
197,12
1500,9
1574,13
1310,11
636,5
278,9
949,16
1685,12
803,10
258,12
997,2
390,2
358,6
1169,14
1063,15
1628,9
1620,1
1162,15
666,3
38,16
1538,2
631,3
1527,13
1509,15
1128,16
976,7
699,1
1117,2
528,5
251,10
561,10
1312,16
1348,12
1039,13
948,2
652,7
877,10
975,12
66,15
718,12
434,16
180,1
423,13
299,10
1410,2
1688,5
281,16
963,6
1387,11
969,9
1219,15
115,5
76,11
595,5
1056,12
565,14
246,12
1397,16
1519,6
1078,6
151,10
1242,16
1240,2
965,3
68,13
1125,11
262,4
1723,3
742,15
1467,7
1010,15
487,5
731,7
1380,3
453,10
370,11
384,13
1159,11
1660,3
325,1
1589,14
72,1
1469,9
1423,6
215,7
1619,4
1694,7
589,12
1363,14
646,5
955,3
1270,9
439,11
692,9
1626,10
1544,3
615,0
198,5
483,6
18,11
916,15
1005,14
1590,9
361,7
389,13
493,5
1582,14
1414,5
581,6
4,13
1459,6
851,11
509,9
1221,4
1492,1
1715,4
187,15
1431,5
767,13
1499,14
926,9
770,10
497,4
1212,4
471,5
793,6
184,15
326,6
42,15
261,3
653,12
33,6
1046,10
762,7
492,10
821,12
606,9
347,7
291,3
35,4
930,6
1079,13
1252,12
1547,5
443,4
1515,2
1002,16
441,5
1130,2
881,13
547,13
1730,11
1736,13
112,13
181,10
1521,6
150,9
267,8
743,13
1744,15
376,13
356,2
1102,12
1668,5
608,6
900,1
617,16
1190,2
882,12
1475,12
724,12
315,3
1236,11
1684,5
1377,1
518,10
1171,2
733,1
853,4
1675,10
1533,13
1215,2
106,10
1153,4
842,12
1516,5
1250,5
437,11
905,13
541,1
697,12
946,3
1154,10
820,10
1018,5
815,2
807,7
1217,16
869,13
954,8
1495,9
1508,9
1623,10
558,5
988,13
852,5
934,2
1617,5
105,9
713,7
1308,12
658,12
1411,2
1444,7
502,15
1259,5
701,4
259,13
272,5
1725,16
186,8
301,16
440,6
1265,10
27,2
1471,11
801,13
1264,6
999,12
1427,3
1188,6
202,9
311,12
396,11
47,11
1211,11
729,14
1433,5
1345,7
136,5
468,12
1283,10
613,4
209,6
446,1
99,12
1524,7
9,15
844,6
1357,16
194,6
985,16
939,6
101,13
621,5
431,15
854,14
895,6
947,1
297,7
972,16
327,7
1523,7
781,3
858,2
681,11
1158,10
678,13
1123,4
982,14
1503,5
1209,6
1669,13
1537,14
1289,16
1044,7
1559,5
425,7
426,4
175,5
774,13
1288,13
1334,16
1275,3
970,6
1367,4
1655,9
465,16
543,3
507,1
1483,11
1407,9
981,10
1108,12
1013,10
1200,14
907,10
703,11
564,2
