doc_idx,category
3821,32
1410,44
3541,6
619,31
1405,16
997,1
4533,38
195,37
4770,3
5047,38
4145,18
78,31
2355,38
4287,28
904,5
770,31
3928,4
4364,41
541,38
3746,15
1599,18
2725,28
1802,5
1701,17
2603,31
4780,12
4694,14
2469,28
4863,3
3787,38
5011,29
49,17
5163,17
4597,17
2381,1
4821,36
4232,42
2801,34
2035,39
1926,15
2296,33
38,31
17,35
2128,38
4777,23
2543,3
1131,3
453,31
2891,31
1521,16
809,33
2352,20
311,16
1516,2
3239,37
1348,16
1486,35
2393,34
1306,3
1927,38
749,18
1323,33
2818,17
4882,9
4057,38
542,31
2278,31
5488,3
2405,31
1648,12
777,15
677,20
3891,3
4069,16
3900,16
1883,1
1409,13
4062,15
5367,17
3753,3
2171,4
330,43
520,38
1962,29
2299,3
4078,17
196,17
5365,16
3373,2
1908,1
4172,17
2153,24
3538,16
806,18
1364,44
3203,22
4496,31
1303,40
1193,18
2912,44
2273,0
2326,29
240,16
2898,12
1029,31
2300,31
3700,33
2553,15
3813,2
4126,33
1038,2
962,20
5008,31
5386,24
5452,43
601,3
831,42
143,2
4988,5
2619,3
4313,13
2994,1
3756,22
748,4
2704,38
224,42
4617,16
2137,31
3499,13
1460,2
272,1
2974,44
2665,38
3528,13
2948,8
3762,12
2144,31
3456,15
5275,15
4967,34
4094,16
4867,2
2155,42
1305,3
1801,18
1092,16
4188,36
742,31
414,32
2800,17
2060,32
3492,36
726,44
1248,38
132,40
5470,36
5035,38
2091,1
5156,5
1459,17
4009,1
149,23
5399,38
3256,24
1866,38
239,38
5187,1
3019,13
2667,33
5233,1
5437,31
2878,1
1498,45
1619,38
3358,2
1147,16
5259,5
2468,1
5431,15
1675,40
2399,13
981,23
3440,39
2221,17
5426,30
2118,20
3335,40
138,17
1986,22
4767,14
4249,31
5251,2
478,29
751,27
5010,16
2870,4
2435,27
4576,38
2094,18
848,29
3175,42
4727,38
3839,8
179,33
5248,2
5031,33
2384,17
4746,31
12,31
2674,8
5352,33
2844,1
246,22
2764,31
2087,31
4599,29
3565,13
253,19
3066,31
3237,31
3157,5
898,25
1877,37
406,24
1472,17
3794,17
101,31
4079,38
3437,20
1682,42
360,3
1686,42
371,22
3771,31
118,1
2029,16
2100,44
3965,20
4276,0
3280,17
1568,11
3558,38
3772,2
3204,12
2876,22
3176,43
1598,45
5338,26
2203,21
4286,4
2206,16
682,44
1476,17
5302,4
3592,1
2266,26
4215,4
2146,34
1774,43
4664,44
3576,16
5143,37
3789,1
1315,3
4724,38
1240,2
3630,28
4060,29
3941,34
5089,0
270,33
3156,4
2935,40
2038,38
5270,13
1948,27
891,14
4285,0
1142,4
512,18
1023,10
4148,4
4317,15
3773,29
3766,1
3845,0
2250,35
3625,16
4413,31
921,12
5166,27
754,0
988,12
2433,29
1998,35
4524,1
2294,38
1358,23
1465,1
1990,40
2894,29
4207,37
2940,2
4395,37
493,17
3454,31
2671,31
2558,20
1761,2
4559,16
5239,43
4446,29
2006,33
5029,5
5355,22
2164,9
1512,2
4995,33
1873,13
3670,21
3312,34
4910,3
1988,43
882,33
4700,35
1292,0
1834,5
1105,15
2530,44
3948,7
276,39
4412,38
1438,2
2548,18
3615,29
1464,4
648,25
2317,28
615,15
2030,5
575,4
3490,25
412,31
4114,12
5149,24
4428,35
2392,31
3728,44
1313,31
2298,27
729,1
2575,12
1009,44
1228,13
5104,15
3840,38
4352,15
3740,34
1340,9
3017,44
4924,42
3166,18
4298,37
2108,37
1671,23
3361,38
4329,44
1624,10
1138,27
3486,12
3268,38
1754,5
2394,37
281,16
375,12
2235,1
1234,38
1197,32
2429,31
3895,41
1664,43
4589,39
561,0
704,27
853,31
4913,33
4789,29
5475,17
3319,4
3635,37
1567,6
1033,12
2900,9
386,41
2215,37
4348,38
2189,38
2025,38
1808,43
4743,8
3708,6
2477,1
220,27
5196,39
4669,16
2739,17
906,31
3306,31
