doc_idx,category
377,8
1749,1
916,9
806,1
2735,1
2001,9
252,10
704,4
2950,2
1625,0
2259,4
1572,1
1706,9
1768,0
1171,5
2813,9
132,5
1269,4
1599,1
393,14
2213,1
44,1
1577,9
1420,8
2323,9
2456,13
812,1
2252,9
918,2
892,9
262,6
1177,5
1182,6
2467,7
2890,9
1567,14
1957,13
86,9
1295,1
2584,10
1741,8
2408,5
1023,1
984,1
224,5
2372,8
271,10
1974,3
1511,1
2026,3
248,12
1790,13
1166,10
2193,9
1904,2
988,8
234,9
1618,10
947,9
2548,6
2906,2
112,3
245,0
1595,1
1585,10
1020,3
1154,0
959,0
2800,0
2185,1
214,4
1329,11
2302,0
2641,4
2339,9
1100,0
2343,2
16,2
1423,11
2241,4
1234,14
2319,3
63,1
2005,14
910,2
1252,9
2500,5
2357,6
1822,9
2019,7
2603,1
763,9
2917,3
1643,3
1977,9
2128,0
2823,11
382,3
1071,8
459,7
1871,7
449,2
2634,11
387,4
1748,13
302,4
2075,4
2658,6
751,1
1039,8
1889,2
888,3
1047,6
2664,14
1014,1
2952,13
375,4
1780,9
1221,9
1193,7
2228,8
2119,10
100,4
1276,5
1350,4
1603,7
2386,9
291,9
2797,6
775,2
2547,14
790,1
1498,0
1080,13
2714,9
2292,8
2483,11
336,2
575,10
1189,1
1033,6
242,11
334,5
1737,7
1886,9
1677,14
2527,6
1494,9
2251,8
762,4
2487,3
728,9
2117,2
2591,2
2337,9
128,4
2524,2
1174,0
805,1
1779,10
1761,2
1244,3
996,9
716,7
1385,7
744,9
144,9
2927,1
2696,9
2826,6
156,6
592,9
2710,3
702,8
2025,0
2367,8
1726,5
1333,3
319,3
2249,6
1985,11
1233,9
880,6
1421,13
403,1
434,14
2098,0
900,12
2531,5
1823,3
990,6
1694,9
2156,4
1383,5
2073,8
485,12
1569,4
2495,6
1320,1
426,9
1735,9
1418,2
284,14
285,6
103,3
875,1
2590,5
389,1
2599,1
2350,4
335,14
379,14
1606,4
644,14
362,14
2874,10
1214,14
2689,1
1874,2
1310,4
1241,14
181,14
2628,4
2378,7
405,3
756,9
2445,3
2965,10
1898,1
1816,7
111,10
2331,8
1005,1
140,6
1373,9
932,11
2441,2
2154,5
2896,5
1663,6
860,9
448,2
442,8
2159,5
1519,7
1196,3
985,2
50,5
2153,8
85,4
1026,2
2891,9
180,5
850,8
1122,11
989,4
365,5
437,7
757,6
2226,6
203,9
2695,9
2967,1
2665,5
19,4
1375,4
621,4
1998,6
896,5
2781,10
1141,8
1319,9
1776,2
1187,12
2938,11
1452,2
2816,14
130,13
774,2
1105,12
205,10
37,2
904,14
749,0
1076,6
598,10
329,12
578,10
848,9
1000,3
707,12
1905,7
909,5
883,5
803,0
1462,6
1072,4
917,1
919,5
2220,6
2315,13
440,3
531,9
2747,6
2498,9
1943,9
619,2
2190,1
2373,7
2769,1
2843,1
2673,7
208,5
2635,9
1696,9
283,9
1935,11
2105,9
1608,3
2077,13
1697,4
506,1
1116,4
907,7
1283,1
1558,5
1786,7
2151,1
