doc_idx,category
1858,40
1688,62
3359,29
1761,74
2791,5
2160,92
496,64
918,22
324,39
3109,1
1282,92
1006,104
3953,87
586,92
1663,31
1222,5
3074,88
1572,81
958,9
0,29
875,98
952,98
1612,10
1938,40
4003,59
598,62
2973,57
3744,32
1143,86
1423,14
4077,39
1697,63
1581,9
3312,82
2446,87
1646,27
1071,87
3208,53
2155,2
3512,82
4056,101
285,56
3498,88
4046,87
2932,74
3720,56
4042,78
2934,19
3408,73
3044,50
2926,0
702,95
336,92
1931,10
2546,84
2414,92
3058,49
3355,47
728,102
3935,5
3925,49
293,0
2464,5
628,66
2028,63
774,76
3502,94
3986,66
2161,32
2735,87
1686,39
2917,103
2987,97
2252,0
1079,48
1982,73
100,36
4047,87
622,22
319,28
1740,87
4137,22
1598,29
1472,63
2255,55
1290,43
3330,53
333,35
3137,32
3443,41
1735,87
1493,70
2505,78
1642,96
3574,66
81,13
1414,63
1720,68
2877,72
808,74
2524,87
1955,100
98,88
1708,50
2712,50
749,76
2129,4
803,29
2719,5
1667,87
3673,84
2095,10
2679,40
919,85
2915,75
531,42
3476,31
1865,81
3980,84
3175,55
2211,88
124,34
3666,15
3787,86
2957,83
2876,57
1908,62
1552,29
1269,55
1256,48
3729,22
807,102
3262,94
1714,31
2950,81
3876,91
907,49
1920,50
1377,63
1710,82
2550,65
3974,88
2723,44
1508,88
980,57
999,56
2892,87
575,10
2105,82
35,88
1874,47
1639,55
2450,37
744,64
3023,85
1681,51
3675,2
2292,68
1388,61
50,87
1526,9
3510,0
2945,68
666,70
1628,39
828,103
2375,37
1904,35
3798,67
1033,10
2008,76
2062,47
1338,52
3702,52
1907,67
2841,15
3589,55
2382,88
2812,67
3004,25
4103,87
642,29
2078,59
3715,21
3145,93
4060,61
2385,42
2534,41
3627,0
3523,38
1586,81
623,76
3538,87
1113,9
3129,94
3516,53
2653,2
2295,84
3844,50
911,35
310,79
3144,51
550,88
3686,99
2082,99
1416,64
568,87
3534,28
2069,34
3970,40
1592,87
3899,87
4125,92
2739,68
