doc_idx,category
365,1
1526,6
1555,1
1423,2
666,2
848,1
1475,8
2159,3
3504,3
1570,3
1936,4
3188,3
2230,2
1733,3
98,2
775,1
285,1
3199,8
1756,1
465,2
1412,2
755,7
3725,7
875,16
3421,7
3432,4
1802,2
2693,2
1360,1
2413,3
1648,2
443,4
3754,7
1691,3
1681,2
1632,7
2614,2
3093,4
2891,12
3743,1
2975,3
2181,3
2934,2
597,9
947,3
245,1
214,2
319,7
2256,1
3044,1
1312,16
1290,4
3661,3
1922,2
2207,2
2628,1
1113,3
2432,3
1377,1
1606,7
2906,1
3744,7
1671,1
2156,2
807,2
1358,1
2694,3
934,4
1090,2
302,3
1673,16
907,3
2442,8
273,2
803,4
1659,12
1932,15
2319,6
1411,1
1542,3
3648,1
3492,2
0,3
252,1
1968,7
44,3
1175,2
1295,3
81,2
2161,8
663,1
19,1
562,2
3280,3
55,2
1499,2
1156,2
1528,15
1876,5
2729,2
1630,3
2738,7
2521,2
383,1
1033,1
634,2
632,5
244,5
2278,2
3423,3
283,1
1022,2
3014,1
3035,2
2349,4
3407,2
104,2
2088,4
3535,2
1426,3
2753,1
3099,3
673,2
1244,1
2961,1
35,3
1905,2
2050,3
2162,3
3456,2
2440,3
3409,3
3607,2
916,2
2076,3
1071,1
730,3
2221,5
3600,7
382,7
1598,3
2095,2
2835,2
1579,3
130,3
2219,3
3401,4
1594,3
2029,2
111,8
3166,4
1252,2
1713,2
1882,6
407,2
2917,6
2309,1
521,2
1865,15
2646,3
3417,5
2777,5
750,4
2584,4
805,2
2616,3
112,2
680,9
2487,7
702,2
262,7
362,3
1938,9
462,2
347,6
1315,3
1491,2
1923,7
127,5
2085,1
1502,2
3174,3
1599,2
3137,4
3514,4
2042,2
2054,3
3499,4
2340,4
2211,3
186,2
2077,1
3655,2
3685,2
2353,3
1871,5
2081,3
733,7
770,4
2915,8
496,2
2118,2
2654,2
2235,2
2981,2
2380,2
3410,7
584,6
457,8
1943,2
2386,3
1338,16
2251,2
3396,7
2025,2
1508,2
1480,3
1067,7
2916,6
3751,3
1319,3
1688,1
3602,1
989,2
2367,2
3621,7
3073,7
393,3
1586,2
100,2
3286,7
3553,4
2833,2
412,9
2351,2
1965,4
67,3
1559,7
3641,2
744,9
63,14
293,16
1006,8
2747,3
953,4
3134,5
1703,2
2653,6
3598,5
3360,5
3778,5
2532,3
3366,2
2270,2
512,2
3699,4
415,7
3278,2
1944,2
642,5
3686,7
333,14
132,2
2990,3
3624,4
852,3
1473,2
773,10
532,2
1883,3
568,2
2220,3
2998,8
887,2
767,3
1087,9
1375,4
1447,4
3536,2
1953,2
2112,2
3054,3
619,3
2955,2
2003,6
2570,1
3467,3
2866,1
1350,3
2013,3
955,3
3773,7
3782,5
1581,1
291,1
1222,3
877,2
1302,1
1249,16
3416,14
3026,5
1052,4
2016,7
756,2
2791,8
2086,3
1912,2
86,3
2245,3
387,2
2708,3
3259,3
1235,14
2848,3
437,1
2724,14
2070,2
1092,2
2078,6
3107,7
1437,7
2559,7
1735,9
3291,2
1132,2
1219,2
2044,2
1806,2
1551,2
2382,1
1989,2
520,11
3435,7
917,2
3361,2
987,2
2290,1
2529,3
850,2
1608,5
4,2
556,8
3640,2
2089,6
3282,3
1974,3
1427,14
1930,2
306,2
1145,3
639,7
99,3
2739,2
3477,1
1786,3
2769,8
1656,7
3251,2
2028,1
2882,3
1107,1
2039,7
1171,8
1761,3
2548,7
2855,13
2397,7
2727,7
203,11
487,11
749,16
3595,1
3484,11
1811,7
1030,2
3053,2
1143,1
3175,1
920,5
1764,3
3257,2
17,7
2735,7
225,8
2659,1
490,3
2874,3
2545,4
1398,14
3373,8
835,3
2850,2
2171,6
3144,3
777,2
1750,2
3304,5
2177,2
2288,16
2985,5
29,3
578,2
3297,2
3354,1
85,2
3491,2
3405,3
1801,2
961,1
812,3
1456,3
2878,2
483,3
563,2
3330,16
3517,2
1663,2
2784,3
1386,8
1741,4
2262,1
3427,8
1414,9
2852,2
727,2
2825,2
3679,1
1969,2
2408,3
3310,2
1405,2
3265,7
1589,1
3023,14
1583,4
1026,12
3160,3
2489,7
3162,2
3084,2
114,3
440,2
3218,3
1373,5
379,3
144,2
1657,1
2438,8
999,4
3081,2
3490,2
1715,14
3327,1
235,1
1516,1
915,2
1726,2
2869,1
3038,5
2626,2
1325,1
2175,7
2966,3
3332,1
1503,3
3507,9
627,2
2566,6
466,2
974,7
449,8
3098,4
3232,3
1324,4
442,8
3738,14
2269,5
3786,2
184,2
918,2
3303,1
1552,1
336,3
2758,7
3406,7
1642,8
1392,2
3263,8
324,1
575,6
2650,2
75,6
654,1
1279,3
2524,3
2540,2
1595,1
307,2
3669,2
277,3
1387,7
3429,7
2768,2
1254,2
3696,1
320,8
779,2
2774,3
939,7
1840,7
337,7
1115,2
1976,7
2330,3
2202,5
3781,4
2888,2
3766,3
618,3
834,3
327,10
909,2
1670,2
1020,2
1431,7
2108,1
2366,2
421,7
906,2
1390,1
802,2
985,3
550,7
1834,2
774,2
1490,7
1660,3
900,3
76,8
2172,3
2441,4
2286,6
3771,2
1873,2
1950,7
459,2
2594,2
2320,8
2294,3
3172,2
2377,3
1760,2
1738,1
215,2
2556,7
1015,3
3445,2
52,7
1103,12
3168,2
949,2
1333,3
3779,1
426,3
3422,4
1063,14
3769,7
2977,2
3697,2
3388,1
3180,2
1047,8
3691,2
2057,8
2823,2
3227,2
3028,2
1157,3
1740,6
159,7
2508,10
3357,4
2331,2
704,7
1643,2
2130,3
826,2
224,4
1867,4
3654,2
1446,1
40,3
2830,2
2690,7
3350,2
2494,8
