doc_idx,category
2579,5
1779,12
580,1
3418,11
144,2
749,4
3191,12
3873,5
550,10
779,10
100,7
3221,12
712,2
4121,7
1649,4
2715,4
2061,0
4049,12
448,12
1801,12
632,10
1145,10
2752,12
2107,6
1790,12
3720,4
1656,12
3751,11
2810,9
3899,6
3109,3
3422,1
1323,10
2288,3
2020,2
1212,5
3592,1
1756,1
828,1
984,7
310,10
2121,2
3864,7
2222,12
1883,2
693,1
908,12
2557,5
3536,9
3027,10
1291,7
1618,6
4380,6
2795,9
1979,7
2554,12
840,8
2496,5
826,7
1177,11
2175,11
3376,11
1425,1
1530,2
2236,11
3255,6
3327,12
2350,9
4046,2
2139,10
3053,2
3862,10
1221,10
2950,4
2725,12
412,3
2835,7
4180,3
2627,0
4066,6
3395,10
3887,2
3856,5
2018,1
4009,5
4073,3
1254,11
333,2
1049,10
3640,1
3070,3
465,2
3771,7
2329,12
2698,3
894,9
2367,9
3643,5
2679,12
868,5
3208,2
3497,7
3127,11
1446,10
2545,9
379,8
3547,6
2180,5
883,1
623,9
2801,2
2297,6
2754,6
2447,2
112,2
1951,1
1526,11
3988,11
597,6
1222,10
3941,7
1833,12
1920,2
164,1
543,2
3526,6
698,5
2069,4
2390,3
3976,3
382,6
1006,12
3296,6
1809,5
4264,12
3201,12
3629,6
3611,9
3223,9
2458,10
2951,7
871,10
4311,10
947,11
3534,2
3366,2
1726,11
3697,10
98,10
2891,9
2584,5
1479,12
185,9
3310,12
496,5
2148,3
2267,3
3519,12
4258,11
2797,1
2908,2
3480,12
2987,8
3798,12
1312,2
2861,2
2159,6
1670,2
1299,6
2597,8
2868,2
622,4
1776,8
4021,1
2676,5
2784,5
775,12
2841,7
1164,10
2512,10
3469,11
2307,10
1544,6
2667,0
2410,12
1472,10
1994,5
4252,5
2768,6
3351,4
336,5
3750,10
1672,11
3651,9
2083,0
4230,2
3575,11
2251,9
4234,3
3799,9
380,9
1603,12
3308,10
4045,12
99,11
2550,11
4166,7
4256,11
4314,6
3447,6
3858,7
2348,6
521,10
1762,10
2796,10
4274,4
322,10
1977,9
3309,3
2440,10
1681,12
4160,9
2241,6
805,6
3564,1
830,9
2433,5
2462,2
983,10
2177,11
1937,6
2105,9
1551,6
3888,7
2058,6
1506,10
3253,7
2606,5
512,3
3407,3
2097,10
1631,4
2565,11
2915,12
1733,8
634,6
1616,10
365,3
283,2
2823,2
235,5
1634,6
1223,7
1718,10
1244,10
2576,5
2890,5
3485,10
930,1
1755,1
777,2
674,6
3098,11
1612,9
1910,6
221,6
2079,7
3455,3
2101,10
3179,7
4065,12
3505,2
293,10
4217,5
1398,10
3377,4
1087,2
1340,2
2776,9
1390,1
2406,1
933,11
2924,10
812,5
2256,10
3917,1
3655,8
402,10
2281,1
2154,5
4309,2
2750,2
3565,1
1092,12
4028,7
769,1
1764,2
2487,6
3646,6
3269,0
124,12
4251,7
1938,2
135,1
1546,6
1519,10
445,10
1636,4
2683,10
262,12
2321,3
4152,7
1692,11
803,4
3236,3
1877,2
4345,12
4097,9
709,12
2855,10
2848,7
3908,6
1033,1
2817,10
3224,5
1038,0
2434,6
2746,2
3194,1
3583,10
532,1
1731,4
4094,3
1012,6
877,2
1068,11
3682,1
745,10
1632,10
2694,2
104,2
0,5
437,6
1279,12
3142,12
774,1
3466,10
628,12
3420,12
2093,12
1535,9
1335,10
1533,10
795,3
130,3
4332,10
109,2
419,10
50,5
4364,1
1150,12
1624,7
3210,5
3840,10
642,11
1487,7
2829,11
531,7
3133,10
909,2
673,12
852,10
487,4
1414,5
225,10
4186,12
2628,6
1760,12
2060,2
1594,6
987,11
3836,2
874,6
1470,6
2438,10
4101,11
449,3
1410,1
3428,5
2158,0
1184,4
891,2
3811,11
2680,3
3832,4
1592,8
319,11
3638,2
3145,4
1804,3
3755,0
2759,5
3703,10
2031,5
4175,2
1807,2
2070,12
3535,10
81,7
5,0
3017,12
1306,1
534,1
372,5
2176,7
4248,7
2898,10
3064,12
3028,10
3846,11
2398,1
3721,12
3731,9
1882,5
957,1
2375,5
252,1
1818,0
3632,10
892,3
2681,12
1325,7
4275,2
1467,10
2639,7
390,11
1784,3
2237,10
1079,8
2323,4
2468,12
61,6
244,6
3012,12
3881,10
1740,12
2130,6
462,10
1916,10
3803,3
3734,2
2542,2
4013,6
1103,2
556,1
513,2
1599,4
702,5
1914,9
627,2
35,0
3993,3
4245,5
4239,10
3063,1
2366,5
1701,1
1708,8
2534,1
4047,12
1657,9
1418,2
2672,11
335,1
2723,5
3352,10
3304,11
1606,12
3018,4
3325,11
3733,1
1922,9
3889,2
2196,10
4133,0
850,10
3118,5
2976,10
1628,5
110,11
3604,12
1251,11
3841,10
3186,0
415,2
2661,2
3579,10
3861,10
3661,5
1238,10
4291,5
1243,11
2546,5
4210,6
3232,10
2308,9
2936,6
1577,6
3853,2
1629,10
3183,12
3338,7
1480,7
1905,12
1357,5
2427,5
1360,7
103,12
1493,7
2077,3
3904,2
3801,12
3348,2
2389,7
4085,11
2008,11
902,1
797,10
3151,5
493,0
3123,2
793,10
3520,6
4228,11
3598,12
1522,12
918,4
3784,2
4354,3
4128,11
520,9
3454,3
1395,1
1373,3
2612,2
1943,1
2580,3
1387,9
1728,12
2909,12
727,2
113,10
1168,12
1643,6
3048,9
1549,2
1936,2
3143,5
2559,1
4298,9
3081,5
2743,10
989,6
2156,10
1189,3
767,5
706,2
4355,1
1491,3
1377,6
3268,10
4159,9
2142,4
4115,2
444,6
2520,11
1020,9
285,12
4333,6
443,1
4351,8
2806,3
2016,12
2193,3
199,11
3617,10
2067,2
1156,10
1241,12
3467,2
2955,12
578,1
2963,6
4237,10
3766,4
3052,1
4153,7
1437,6
2415,1
1362,12
3597,12
1750,2
2289,5
1640,12
2057,2
2229,1
44,11
245,10
1338,1
3529,5
19,8
3284,11
1122,9
1353,9
214,4
875,10
2385,1
3408,3
1552,2
663,0
4268,12
1381,2
1124,12
3393,3
2228,12
1269,10
3797,2
2296,1
3200,0
4330,1
2791,6
469,1
2869,12
1423,11
2689,12
2,5
1315,7
744,12
3740,10
3554,1
1489,6
2645,0
348,9
239,3
2536,12
4004,5
887,6
273,10
250,1
772,11
1950,12
1417,10
2995,5
2255,10
2495,12
2082,11
2264,10
2356,10
1247,4
3757,1
4102,10
4145,10
3569,10
618,4
666,10
2578,9
1902,12
3233,0
3399,2
2634,2
1350,6
86,12
1276,10
1985,4
2484,2
3736,1
730,6
1368,11
2617,2
307,10
490,1
2277,2
3474,6
2781,4
961,6
305,1
1751,11
3436,7
2047,1
1716,7
2221,2
3277,6
208,6
4149,1
2600,1
2073,7
389,9
67,1
2982,2
3316,10
3354,1
1436,0
2450,3
3195,5
3331,3
2619,1
644,11
3444,5
1060,6
563,12
1693,6
186,12
302,5
4060,10
3961,0
3274,3
2760,2
1917,7
1113,12
2092,3
1026,3
2999,1
1077,1
127,5
75,5
29,6
763,6
263,1
2642,6
757,7
3688,11
2439,11
2832,11
598,10
955,12
1840,7
3185,11
3244,0
3073,5
1586,7
680,11
111,2
14,7
3324,9
2422,1
728,10
46,2
2161,1
1591,7
114,4
3434,7
3964,4
1473,9
770,2
2975,12
1510,10
63,2
1715,12
3401,2
2003,6
478,1
2253,2
3883,7
324,1
3305,12
3130,2
1659,5
2637,11
4022,12
1071,9
3967,5
55,3
