doc_idx,category
2131,4
634,7
2053,4
2340,3
1419,1
1325,7
643,7
2398,1
1716,1
2289,1
2145,1
449,1
2278,6
995,3
1555,2
1439,4
1806,5
2671,2
1751,5
2724,7
1329,6
262,5
1087,6
1639,1
2140,4
2320,2
1962,7
619,6
1623,7
2177,3
1377,6
1462,6
587,6
1310,2
284,7
840,4
128,7
2771,1
132,4
2139,4
1798,1
521,4
3007,2
2400,7
2935,6
891,5
1157,6
1428,3
1055,5
2453,4
44,2
598,4
2776,5
2054,5
2695,1
1813,1
2130,4
1642,6
1756,5
2751,7
393,3
208,5
2551,6
739,4
880,3
939,5
1038,2
63,2
756,4
1380,7
1291,1
1072,2
1416,5
1193,4
1393,3
1625,1
252,2
848,4
2424,2
415,5
892,5
1391,6
1177,6
1840,4
2713,5
465,1
1906,3
1076,3
334,1
2257,4
1683,1
2766,1
2427,4
1528,7
1968,7
2812,4
1915,3
1182,6
426,1
1989,6
2791,6
532,4
2831,2
2080,2
2056,6
2370,4
362,1
1944,4
775,2
2307,6
319,7
2057,4
1791,1
2478,1
1898,1
1940,2
1375,1
974,3
16,1
1342,6
2421,5
2538,3
2658,2
825,6
1208,7
2721,5
1128,2
1993,7
2205,4
762,6
2643,6
127,2
2061,2
918,5
2290,7
744,4
1442,1
2209,7
2956,3
2825,6
2288,7
2136,4
234,5
805,1
2163,6
1779,1
2379,5
1236,5
1681,2
387,5
100,4
1423,5
932,4
2019,3
1629,2
2707,6
942,3
2207,6
860,5
2697,5
834,1
2735,2
1470,1
205,1
37,7
763,6
1822,7
2622,7
2903,5
861,6
2900,1
633,5
1175,3
2514,5
1312,4
987,1
2733,4
2826,2
1985,5
375,3
86,6
2750,1
1039,7
112,1
2789,2
1997,5
442,3
2698,3
1221,3
379,2
2625,3
2543,5
1356,4
1688,5
2203,3
1522,7
2859,7
248,2
2581,7
448,6
103,3
283,1
1047,3
961,4
1977,6
302,2
245,4
2918,1
2881,1
790,4
224,6
2003,7
2908,2
2065,4
1253,3
2961,5
852,5
1095,1
1143,5
2438,6
888,1
2345,2
2984,4
770,1
1033,1
1744,3
336,0
1379,6
2680,6
1603,0
934,3
1974,5
1455,5
1645,2
291,5
575,2
1903,2
1301,2
985,4
2490,6
751,2
2668,4
2815,3
556,4
709,4
335,3
2341,4
1014,4
329,2
2449,4
144,7
2764,2
578,4
1702,2
156,5
627,1
874,1
2285,6
242,5
2439,6
2381,1
389,5
1091,2
2476,4
365,1
2860,7
1958,5
1955,6
2321,1
2861,5
1965,2
2060,7
309,7
624,4
2912,2
214,5
605,6
2167,7
1868,4
1026,2
1591,6
2331,6
440,4
2494,2
2506,3
181,6
2778,6
1456,2
1023,5
1662,3
2105,7
1327,6
271,1
1283,1
1999,1
111,2
908,3
1755,4
2441,6
285,7
2925,6
180,5
1005,4
1745,5
644,6
2803,1
2729,1
802,4
1540,3
2015,2
1692,6
1586,7
1392,1
2874,5
953,3
1597,7
1941,5
2235,3
2572,5
562,3
2564,4
1059,2
1333,7
1800,5
2689,6
130,6
2887,6
2681,7
1706,1
2170,4
2298,1
2708,3
2640,2
2963,7
621,5
1737,3
50,4
1373,6
85,3
1630,2
459,5
2906,4
866,5
988,3
405,1
1598,2
324,1
402,3
1558,7
2512,4
1918,1
377,1
382,7
2545,7
1092,4
2615,7
1046,6
1821,1
2973,6
124,3
1480,1
2618,1
2978,1
2201,2
2242,7
716,4
1579,6
1063,2
921,6
2352,4
2249,7
2753,3
606,4
2497,4
757,4
2944,3
1919,3
29,5
2787,5
924,5
220,5
215,5
2774,6
2262,7
909,3
1370,3
2468,4
306,1
98,6
68,1
1564,5
276,5
27,7
1252,4
110,2
1498,1
1094,7
2267,7
826,5
1270,1
140,4
2322,0
812,5
2472,2
2033,4
2930,5
485,7
203,5
2243,7
2160,5
919,7
19,5
733,2
2268,1
2700,6
2154,3
1212,7
2117,6
1315,3
1314,3
2213,3
875,2
65,2
910,1
1220,4
1996,6
1354,1
2850,2
887,3
213,5
2153,2
506,5
403,5
437,4
1365,7
1675,3
80,1
434,7
77,3
1646,4
123,1
2343,0
685,6
727,6
1593,7
1736,7
1987,7
666,7
550,2
749,6
1956,6
1405,5
889,3
531,1
1180,1
1224,4
2058,7
2594,1
2195,3
293,0
2431,2
728,5
1022,2
1306,2
2475,7
114,7
2403,1
1141,3
1917,2
2265,6
2758,3
1425,4
1659,6
795,4
1931,6
2395,4
580,4
1467,7
1124,1
346,3
2821,6
947,6
893,2
655,4
2156,3
842,4
923,3
496,6
2807,7
1069,4
99,6
1499,6
1668,4
2401,5
2143,7
76,3
1105,5
2674,1
2706,2
806,3
2940,1
1909,3
2334,5
917,5
2781,5
2198,6
1574,1
2744,7
2634,3
2499,3
1227,2
966,5
2955,3
3001,3
17,4
1524,6
2327,3
1378,3
2182,7
104,1
1269,6
1280,4
2694,4
2062,3
1265,5
2388,2
1029,1
188,7
900,7
1551,6
883,2
411,3
2649,3
1276,3
2519,2
2793,6
1640,7
980,7
2692,5
2566,1
308,5
769,4
1583,4
673,4
1214,2
2845,1
955,6
1122,7
879,5
663,7
2405,6
706,2
495,1
2696,7
2894,5
820,6
2068,7
2921,2
185,5
2098,1
2947,5
2349,2
174,4
2938,2
797,5
1666,5
1649,2
927,1
1512,1
320,6
2672,4
1720,7
1719,1
906,6
1601,4
2524,4
288,3
768,4
2028,5
1010,4
2893,3
1926,3
707,2
2407,4
1350,7
1717,6
385,1
1387,7
803,2
2653,5
1533,1
1749,1
573,1
1728,5
2645,4
515,5
2094,5
240,2
307,1
1006,5
0,3
1914,4
2236,3
1539,7
327,1
266,7
186,3
989,6
1494,4
1874,6
159,7
1907,4
2273,3
1966,2
592,4
2630,3
1196,7
445,5
1875,7
1281,7
1951,5
81,6
2888,5
615,4
13,3
2487,4
1332,3
564,4
481,5
2828,5
265,1
628,7
2221,2
2144,3
1592,1
1834,3
1578,7
1741,3
2802,1
1848,1
1359,1
2210,3
2078,4
2448,6
1420,1
198,3
2855,4
807,3
2972,1
1319,5
2731,5
2404,4
2021,1
1743,5
1100,2
1885,5
572,2
2892,3
2357,2
2595,2
1475,5
479,3
896,5
1935,5
702,4
2148,3
1694,7
1559,3
2616,5
1285,2
984,1
2829,3
1427,2
2018,5
2552,6
1383,3
517,5
2052,3
1696,1
1302,4
2924,5
1012,4
911,3
3,7
2295,2
1386,7
641,6
2408,3
704,6
2463,3
1550,5
996,5
2271,5
2149,2
492,7
1899,6
3003,5
73,3
383,1
684,5
454,5
2090,3
317,2
2220,6
2116,6
2171,6
2142,7
417,4
1233,5
1672,5
2530,1
1249,2
1770,3
398,5
1797,1
2974,4
1118,1
642,2
2676,4
2557,3
1071,6
66,4
2502,4
1648,6
2621,2
778,2
1256,2
2211,1
2374,3
1606,2
14,1
1491,7
653,5
273,1
1266,7
2967,4
2659,1
2193,3
305,5
2219,2
1132,1
957,6
916,1
272,4
483,5
1650,1
800,7
2979,6
82,4
1722,3
1565,6
597,3
2769,3
35,7
2820,7
1816,5
2281,6
40,2
1621,3
1697,2
421,5
2283,4
672,6
2714,1
2308,3
2933,7
2101,2
2889,3
1786,0
1726,4
1920,2
2074,3
2662,5
1656,6
1369,3
314,4
1107,2
2582,2
1599,1
1402,7
2794,5
338,7
1577,5
1864,6
1335,1
1815,7
348,1
715,7
683,2
1238,2
958,1
2498,7
1738,1
23,4
2296,1
2458,4
1479,6
2036,6
1079,3
774,2
674,3
1036,2
682,4
1116,5
1368,5
344,4
312,5
735,4
1417,1
1323,5
2836,2
2079,1
1292,5
773,7
654,2
64,7
294,3
2042,3
244,3
281,5
1320,1
548,5
1549,7
1066,4
2415,1
458,2
249,5
51,5
72,6
2178,7
1506,6
337,2
1614,7
1358,5
2119,4
732,7
1930,5
1562,6
850,3
1912,4
1189,3
2639,2
2611,7
299,2
700,4
1000,1
2419,3
52,4
490,5
347,5
2603,4
2,5
1290,1
1360,4
460,1
1764,3
1247,3
2542,2
518,7
745,4
2440,5
2647,6
1802,3
1223,4
2127,7
2073,5
1905,2
2937,6
2089,1
1279,3
2509,3
1473,6
463,2
584,5
1357,6
2693,6
2420,5
175,4
2188,3
2190,2
1251,4
2368,6
1166,6
1853,5
907,6
2817,7
2025,5
1618,3
390,4
648,1
133,6
2269,4
2669,5
1715,1
1750,7
1536,2
1851,6
264,2
990,2
380,7
2723,3
1793,5
61,1
2759,5
2790,6
235,2
1825,5
41,3
2013,1
2539,3
1773,4
1324,6
2869,3
1916,3
1519,2
2391,5
164,5
2590,2
1768,6
1957,4
1526,7
649,7
2660,7
2909,3
464,1
2483,5
172,6
2796,1
1207,6
230,6
904,4
2857,2
359,4
2926,5
2422,1
290,3
827,5
274,2
602,6
2274,5
2501,3
651,1
333,6
2158,4
462,7
2929,6
1595,4
1870,4
2181,4
152,7
457,4
577,4
1244,3
406,5
2252,3
2372,4
1020,6
1077,4
2719,5
2093,2
1035,2
2500,2
1471,6
1570,1
1241,4
1684,6
2245,3
2382,4
1154,3
885,6
303,7
680,3
2071,2
84,6
1531,2
1943,1
2762,7
87,2
801,2
1282,7
512,3
1808,3
2568,4
1042,2
2743,7
1376,5
2941,4
2429,4
679,7
712,4
1145,4
821,7
2657,4
113,4
141,5
1219,4
2411,6
1259,5
31,7
2827,2
