doc_idx,category
2364,11
2336,5
953,17
852,4
2358,19
728,0
1904,1
1385,15
716,17
1540,18
16,4
2077,10
379,6
1906,19
2983,1
242,6
2879,0
224,13
2207,0
63,2
2797,4
2412,0
214,13
1259,1
2145,18
598,2
1697,2
1059,4
2115,14
2811,1
1813,4
2401,6
2053,9
860,5
411,15
302,6
1122,11
2274,9
2685,6
1997,4
1383,19
44,2
2976,14
234,16
2543,9
2429,3
1684,11
874,4
1193,16
1006,0
1565,1
1010,14
1526,0
1686,16
506,3
1480,13
803,7
2042,9
624,3
1282,19
1656,0
2547,3
2390,19
112,4
955,12
1737,9
2986,6
1113,13
1876,0
128,7
245,15
2478,2
2379,16
556,17
1884,4
2859,4
1806,12
2635,16
1208,4
1376,16
1482,10
606,11
900,8
365,5
1801,12
1254,3
248,5
1757,9
1668,17
751,3
2893,17
2151,6
957,16
850,3
86,18
1823,3
1055,7
465,9
1370,18
1295,6
1220,0
2156,9
1279,0
1196,0
291,0
1332,15
375,2
1588,16
889,0
1201,10
2359,6
848,15
1930,19
1047,4
1168,5
2044,16
1143,19
2395,19
100,10
284,2
448,8
1356,16
2404,17
880,7
1420,13
336,18
2385,7
2688,0
806,1
578,2
1592,11
2577,19
892,17
2102,0
2289,19
1946,4
2066,4
1038,16
2078,15
393,12
709,0
1610,19
762,10
840,1
1145,0
2476,17
1577,16
1079,8
1750,11
1751,0
2235,5
362,16
2108,0
1716,0
2400,14
2220,5
1564,19
2720,2
132,7
2627,4
437,3
2890,5
575,4
1710,1
2338,8
2190,2
1508,9
1042,15
335,4
2821,18
1392,15
1132,10
1821,5
917,18
1597,0
426,13
2134,9
1781,0
1641,4
825,6
684,0
1614,12
2269,11
707,12
896,16
775,3
496,0
790,5
2186,8
459,0
980,10
1738,17
2489,1
2312,3
2505,18
405,11
1327,11
1315,14
644,3
1768,19
2636,17
1029,7
2925,9
1277,3
2105,0
2352,13
319,11
1381,19
842,14
673,14
592,8
449,8
205,3
37,3
1718,16
1735,7
1779,19
521,16
1426,3
1955,15
990,0
2690,9
2719,4
2598,11
2136,0
103,4
1694,18
1736,18
1570,0
2987,13
2304,12
2809,2
1578,15
532,2
1314,18
208,1
1947,6
2898,15
947,10
1241,9
1325,13
2825,1
2708,1
1036,8
2778,4
1549,7
911,7
2411,8
1402,8
907,15
283,15
2201,5
2094,4
727,0
181,14
1266,6
619,1
2340,8
2793,19
795,18
2130,5
271,4
2716,2
2008,0
111,3
1953,0
329,17
285,4
140,5
1492,10
2560,5
2994,8
2780,16
2920,4
621,7
203,18
387,0
1377,7
1630,7
19,9
1175,10
2928,5
1021,14
1634,17
2630,8
1379,14
2768,10
1302,17
921,0
334,2
1916,10
961,8
130,4
1984,18
1128,10
1690,13
440,3
2202,0
939,9
655,10
1095,1
2444,6
1671,8
1895,2
252,16
923,0
2658,6
1077,19
1412,16
1621,1
1365,2
485,16
2867,7
262,19
144,6
2305,13
1726,15
1281,0
156,3
1442,8
988,8
2071,0
1035,9
50,0
1936,4
85,9
2458,4
2915,0
180,17
2578,16
2209,16
1506,5
415,13
1380,14
1980,13
1917,19
2537,1
2953,9
1571,2
1012,13
820,10
2963,10
124,6
1642,0
924,0
1425,11
2155,3
2335,10
2776,17
1866,5
2535,10
2779,13
2653,0
1276,16
2743,3
1313,4
769,8
744,2
1430,2
763,3
2765,9
797,0
2236,5
2965,11
2226,19
932,0
1251,4
2107,18
2969,10
2684,9
2624,14
1858,2
2089,2
2019,2
188,5
756,6
866,16
1659,3
1445,18
2292,18
29,19
434,11
1092,7
220,17
215,5
2812,7
1728,11
757,7
2096,5
1974,5
306,2
98,11
68,5
2835,13
276,0
27,17
1901,19
110,3
2590,14
1342,3
1800,1
1358,8
389,4
1335,0
2849,13
403,4
1063,10
2425,18
65,18
893,14
1481,14
1977,4
550,11
1871,17
2554,10
213,4
2531,15
1981,8
1879,9
2245,14
2865,11
812,3
2374,2
123,1
2414,17
749,16
2828,7
2670,0
1720,9
1968,0
2259,12
2448,11
1988,8
1937,8
2322,19
2607,0
1456,19
2664,11
1072,7
1171,12
1673,12
2502,3
293,4
0,17
927,16
1683,10
1557,17
327,5
266,12
186,16
1472,4
159,0
1940,17
1252,11
531,6
580,12
875,4
2090,18
445,18
1411,19
1353,1
1804,0
80,0
1224,14
77,0
1631,13
442,14
2896,5
883,13
805,9
2759,8
324,3
1755,0
605,17
377,4
382,14
706,3
1853,5
1014,19
1809,19
562,15
1696,15
2095,3
2659,0
643,5
1598,15
919,13
906,0
587,0
1899,15
99,19
1550,16
1107,5
891,0
770,7
984,2
2496,16
666,6
1522,10
76,2
1253,13
1516,9
2348,18
1022,12
768,17
2762,12
2771,7
1166,6
346,9
308,10
2615,14
2649,4
1618,3
966,17
2014,1
2918,0
1606,11
1094,16
634,12
2820,14
1996,0
627,13
2407,17
2621,15
2445,5
733,9
2737,3
1645,1
2005,6
402,2
2196,14
2179,8
2528,3
2707,10
2421,6
1559,15
1649,5
2480,1
2075,16
918,13
2663,0
1856,6
2060,10
1207,12
572,0
2391,12
1638,8
1329,4
1932,11
81,2
2372,0
615,13
13,2
2877,0
1320,8
564,0
481,16
1169,9
265,11
628,4
1703,0
2503,2
1586,2
1219,15
288,17
1665,15
2009,8
2325,6
916,3
1907,14
2346,14
2397,7
1706,13
909,19
385,7
1375,2
663,0
1102,11
1519,0
1733,14
573,12
2801,13
1223,7
515,13
1174,3
240,18
307,11
989,9
2265,2
633,8
1948,19
1362,15
1485,11
198,11
2845,19
702,6
2260,5
1033,2
2721,0
1803,5
1770,10
2697,3
1100,8
17,0
1674,7
778,0
1366,19
888,14
104,12
2850,5
1076,10
1005,14
1783,11
1831,17
114,14
685,15
2911,0
1567,11
2237,5
1943,9
495,19
1530,8
2945,0
2018,2
2815,14
2282,19
185,19
1888,15
1921,17
2662,0
174,15
2229,15
2714,1
1428,18
1569,7
910,1
1498,2
320,11
1574,10
2520,12
273,0
802,18
2957,6
934,14
2584,15
305,0
2930,19
454,0
2081,13
317,13
1499,16
2131,0
1020,10
1798,16
417,6
1221,3
1912,0
1234,0
2157,3
2227,6
2212,3
958,19
1826,18
2754,4
2427,8
2287,3
2349,3
1993,12
995,0
2837,4
3,10
2286,10
2438,13
641,2
2003,4
2908,14
2205,7
1639,3
2974,18
1815,4
1312,12
1417,7
1371,13
517,0
2119,14
2468,6
1368,9
2713,3
66,16
2331,14
1887,9
2611,16
2509,5
1244,11
1025,12
2271,13
834,3
14,8
2781,10
653,5
35,11
1000,6
1292,0
1583,0
40,0
2386,16
1681,10
421,2
2368,10
672,4
2704,11
807,7
1663,8
1553,13
2832,18
985,8
974,16
2428,3
1227,7
2573,0
398,4
1780,1
1180,18
2144,9
642,10
1475,19
1439,16
2253,16
1360,7
1421,12
272,11
483,0
2874,15
2786,8
2378,1
82,6
2761,6
908,16
597,6
800,9
2140,4
492,11
2172,19
739,0
73,7
383,16
2360,7
1926,9
479,8
879,10
2162,14
704,11
2139,2
1310,18
1604,7
1923,4
2410,14
2456,17
1677,9
1591,6
2487,16
2057,14
1625,10
264,19
2504,17
380,4
2951,0
338,12
1562,7
2403,9
1323,14
1080,17
348,11
715,12
683,3
1546,13
2683,4
2785,0
1722,7
23,18
2092,14
314,5
2149,8
2572,13
1822,14
1390,13
2652,18
1391,1
1154,12
2121,5
2133,17
2807,0
2050,2
987,2
390,5
648,3
133,8
2449,6
826,8
2334,6
2441,7
518,6
745,15
887,9
1776,0
61,7
2749,15
2016,8
235,13
1808,18
41,18
2580,18
2529,15
1393,5
996,11
1249,7
2855,4
1214,14
1825,16
164,10
1701,1
2437,0
1512,0
2181,1
2661,0
1177,13
299,14
700,15
1269,4
1483,0
52,6
490,10
347,17
2161,10
2,16
1881,3
2159,7
460,11
1962,4
2666,18
2549,17
2620,18
2158,6
1280,9
2822,3
774,2
674,18
1026,16
682,0
2937,11
2388,17
344,0
312,10
735,18
2570,4
1311,17
2826,18
2070,8
773,0
654,10
64,15
294,3
2154,11
244,19
281,4
1233,11
548,10
1535,2
2116,3
2405,17
458,8
249,4
51,4
72,0
2169,17
2398,0
337,7
2039,2
861,18
1419,13
1749,18
2644,11
1333,7
2599,10
649,16
2650,17
2956,13
464,5
1187,18
172,1
2309,5
2006,12
230,10
904,10
2626,9
359,12
2916,18
2280,8
290,18
827,16
732,12
2550,13
2247,11
1922,1
2430,10
1608,8
1318,1
2188,15
2015,17
2065,15
1892,8
2927,9
2080,16
2991,8
1373,4
2802,15
463,5
584,8
1938,0
2001,15
274,2
602,6
2442,14
2491,3
651,0
333,0
1756,17
462,15
2439,9
2239,0
1852,10
2399,2
152,13
457,2
577,19
2052,7
406,16
2243,17
