doc_idx,category
1571,2
1292,26
1618,2
1630,9
1561,6
561,5
548,42
2037,0
302,5
1223,23
2242,29
1954,9
606,23
2190,18
1314,3
1701,1
2449,9
1599,6
1710,3
1981,2
1685,1
2426,28
1062,42
63,25
140,34
448,0
2402,0
1663,48
1376,29
602,15
2407,5
1333,29
716,2
2300,2
724,3
803,8
483,0
481,30
1227,4
132,15
557,4
717,1
1033,6
840,0
104,8
934,5
403,5
1249,34
1625,26
1022,36
2414,12
1807,26
1012,1
464,2
1378,2
564,1
1072,0
763,3
578,2
335,42
1886,22
2127,0
1914,0
2094,3
795,4
989,0
732,11
2121,0
13,42
205,26
1122,0
288,5
1340,5
44,2
327,5
642,4
1315,0
110,42
2007,9
1581,4
1380,44
980,15
359,3
2202,29
1666,0
1442,29
1175,50
649,15
736,56
633,10
1063,52
2203,0
587,8
320,6
1948,26
1935,23
932,30
213,8
426,0
2168,41
712,2
1219,0
1047,2
457,2
1903,1
1555,0
2100,0
947,0
1029,0
2003,8
1808,23
1802,5
1776,2
329,6
2460,3
1077,22
907,42
2296,41
2374,29
953,0
305,15
198,43
592,35
174,11
2083,0
726,0
2251,9
1996,29
704,9
2159,0
29,9
266,23
379,0
2280,0
181,8
1646,2
1276,3
1157,1
68,2
1522,29
458,0
319,8
1338,29
2267,1
1137,25
86,32
1323,1
459,6
1968,32
1161,18
1640,15
532,2
80,29
495,23
1473,25
2209,2
1392,10
2399,15
2198,23
123,0
1800,0
1423,3
463,14
1412,2
2384,15
515,0
2185,3
1946,5
2015,0
1531,2
2109,8
1706,9
1170,3
66,0
1823,15
1066,0
2027,30
76,16
1720,17
1845,5
439,27
1881,3
512,5
1475,8
1868,8
344,7
931,1
624,9
1112,2
1848,25
772,14
23,0
821,2
285,2
1857,1
262,7
2343,5
1908,41
2174,31
918,54
924,5
2391,27
674,2
324,3
402,13
1675,3
1934,1
1467,11
240,8
417,43
1248,44
2390,2
2075,1
2117,2
518,2
2327,9
81,0
2108,0
440,15
1533,0
2237,2
2287,30
1336,10
1311,15
1071,25
186,42
2424,0
2456,2
1224,2
112,1
2062,0
130,22
1974,2
715,3
812,0
248,14
124,0
955,18
974,23
1623,26
826,1
959,0
362,22
1586,2
276,8
2252,15
421,8
283,12
1116,0
1743,22
2434,5
1544,42
1809,5
398,35
1864,0
2150,0
2338,8
133,8
873,5
2066,8
220,16
598,0
1921,14
756,23
1631,50
1702,10
1969,0
336,23
1793,23
2273,4
2290,5
1128,0
1569,26
72,20
208,2
1992,50
1405,8
508,39
1594,14
2436,8
2050,5
2321,3
1967,17
1998,3
1917,10
2217,3
1885,12
1335,9
2366,3
1010,5
35,0
245,1
1737,0
976,0
2320,0
2307,8
2385,12
272,0
411,9
775,35
1038,1
348,14
2255,2
2262,5
2153,8
2175,15
1385,18
575,6
1516,8
2013,29
365,11
650,5
2181,9
249,10
2060,50
958,26
1577,35
891,16
1993,26
