doc_idx,category
2441,15
597,4
578,4
1686,5
2796,3
4553,13
1270,3
4451,3
3377,3
4346,3
1633,2
1917,4
3179,4
3505,7
448,4
3170,3
3397,9
1390,6
3801,15
556,4
3758,11
3787,1
3865,5
3166,5
2648,10
4372,10
3239,4
971,9
4201,3
1582,13
2133,4
4295,0
4361,3
4219,1
3211,12
1490,4
3028,1
4130,13
3844,6
109,6
2129,10
2812,14
4513,12
1716,4
112,1
2544,5
2321,1
3101,10
623,2
2485,10
2178,1
1350,5
750,4
3788,13
2560,6
3786,4
2292,15
15,1
336,12
3423,6
99,11
3718,3
4572,15
774,4
1460,4
3120,5
164,7
1212,4
1778,12
2346,1
2884,4
2563,14
4373,4
3837,1
333,2
3720,4
3091,1
2249,4
382,15
4410,9
4193,4
4038,6
513,9
3796,4
3496,6
673,3
3838,4
615,8
4140,6
1230,10
2531,6
3140,7
2025,10
2060,10
1750,1
1648,4
3778,2
3989,2
4658,7
874,3
782,6
0,4
2936,4
2071,9
1977,2
2550,6
889,9
2702,1
1510,3
4,5
4575,9
887,12
135,6
319,4
2105,4
3059,5
2322,10
1893,4
1651,10
1309,4
1802,8
4086,1
4122,4
3793,12
2855,7
3923,1
277,3
1580,3
4064,4
1473,1
241,4
4275,5
3413,5
4404,7
2018,9
580,12
1060,3
3380,5
3908,9
4561,5
64,8
469,3
2237,5
2097,10
1042,6
3479,1
3081,4
2408,5
3489,4
3544,10
3574,7
210,15
1024,6
1638,14
185,4
4622,4
1054,14
728,13
2121,3
3867,4
1670,8
3007,9
1090,15
1299,15
3968,15
4429,3
4333,6
3366,3
1282,5
1733,11
3995,3
2969,3
2384,13
534,5
4433,1
2207,4
3318,9
3181,14
2175,1
4121,1
1867,11
4638,10
909,0
1455,14
4165,7
3478,4
2889,15
3542,4
3850,4
1164,7
3096,9
1950,6
4401,10
2425,7
98,7
2846,3
2047,6
877,5
2717,5
3015,1
2851,4
3930,2
1993,5
3267,2
4679,9
671,13
952,9
2277,4
17,0
1354,4
1612,4
1405,3
4265,10
3111,8
3285,7
1625,3
132,14
1124,1
1386,4
3755,14
4173,7
1757,4
1803,2
2551,3
4362,3
2894,0
2690,2
4485,0
1072,3
1932,6
3575,6
1065,1
478,4
2427,0
2645,6
61,0
4655,5
806,4
706,1
2430,3
3935,6
4548,4
3261,4
2417,1
2388,0
987,9
1421,9
2942,7
1924,7
2757,7
4458,1
4624,15
3082,5
2380,5
1325,15
3897,4
3818,12
2156,6
4730,4
3716,4
3314,2
2862,10
3137,6
1834,4
749,9
3074,4
4084,6
365,4
4496,4
2943,5
1865,15
3764,1
916,4
4072,11
1487,3
3757,5
1068,4
685,6
1818,6
3740,4
4424,6
2077,4
3587,7
3506,1
4393,4
521,6
1150,15
3141,10
285,9
3557,9
412,1
1503,3
2086,10
4351,3
3534,10
3233,13
3422,5
2070,14
1223,5
995,5
77,1
457,9
4239,4
2116,9
3738,1
2465,4
2407,1
1764,2
1049,4
2382,13
803,4
4085,1
983,6
2262,14
775,11
4212,6
4601,3
1748,1
2945,3
2774,3
481,1
4042,5
1667,4
3263,5
3798,4
3097,1
2490,6
1328,13
2319,4
4052,8
75,4
2470,4
1574,4
3014,4
3672,2
2800,7
2677,3
770,5
4063,8
2020,4
55,5
627,9
4244,13
4666,3
3922,12
3841,7
3128,1
2083,0
2590,8
444,3
718,3
2618,5
865,5
2664,11
2999,5
4208,1
3984,10
1755,9
1431,13
1398,2
4271,1
3344,4
3282,4
4236,5
1611,4
1474,1
1858,15
1423,15
4671,5
4445,3
3131,14
2480,15
3871,15
3613,3
3298,15
2405,10
3729,4
3979,1
4534,15
2886,10
3325,10
4585,7
220,15
1569,4
2932,3
2168,15
4095,8
2995,6
1866,8
4035,6
2030,4
1420,4
4662,10
3548,14
4298,4
4380,4
634,1
4163,3
2824,6
383,5
1033,0
3567,1
1645,4
3668,5
1577,10
2980,4
3214,2
4657,5
920,0
1249,13
46,7
712,4
4053,7
3951,6
1811,5
1951,6
1203,4
3210,15
1643,1
1528,10
1425,6
4439,2
2068,4
3010,9
490,2
3041,4
3812,10
777,4
3052,2
4524,5
891,9
483,4
235,2
3783,4
628,4
3516,2
808,5
1960,5
2134,1
4470,3
1629,6
1339,4
2061,9
2776,7
4195,2
204,9
2246,4
2982,0
2439,2
2323,2
3417,4
3566,1
4073,5
1312,9
1936,4
324,8
908,5
840,9
3209,1
4718,0
379,7
4478,9
411,2
3079,1
4214,9
1745,11
723,4
2225,3
2769,12
990,4
2331,6
4030,9
3878,4
3225,6
1840,5
4376,9
408,10
3695,4
702,5
3595,4
4218,3
4645,4
4562,4
592,4
2888,6
3736,1
496,4
3391,4
3776,2
3748,9
703,3
283,9
3826,4
335,3
203,11
2754,6
1599,13
2959,3
3482,5
1595,3
2625,4
4363,6
1253,1
1516,10
465,14
1974,12
600,5
2418,1
1891,4
2970,4
826,5
4426,4
273,7
3643,4
961,4
402,10
812,13
1636,5
445,3
644,9
2217,1
2256,3
890,3
1323,13
3062,0
3785,2
4399,4
2404,0
649,13
3641,8
1640,4
2482,3
1556,13
709,7
2713,4
1414,6
2022,13
362,7
1616,9
4116,3
1671,2
957,6
1873,13
