doc_idx,category
621,6
1851,4
1259,1
1912,4
1707,1
110,1
963,4
715,7
1577,3
1072,1
2126,1
512,4
1314,4
1738,3
1679,3
1843,3
140,3
1112,1
909,2
532,2
1562,4
984,5
313,2
921,3
1333,5
130,3
1797,2
245,3
299,5
1283,2
1292,3
1353,3
1806,1
2030,5
1220,3
1828,2
1509,5
35,2
1629,4
1550,2
1145,1
1414,2
2155,5
1556,5
704,1
1591,4
336,1
208,7
1370,3
1472,4
1164,7
891,3
1897,5
1962,1
73,1
1263,2
1714,5
2036,1
1848,4
1266,7
1729,4
359,4
23,1
701,5
1532,2
607,4
1222,4
2073,3
442,1
573,5
86,5
1010,2
2009,2
463,4
1501,5
1594,1
1506,5
998,4
749,3
1592,1
1930,3
497,1
365,4
288,5
1715,3
188,3
1079,3
2080,2
2158,3
1522,1
1428,3
329,3
2013,3
2163,2
248,3
1282,2
1939,1
1325,2
518,5
338,4
230,4
379,3
727,1
437,4
68,3
1795,3
561,5
1319,1
1394,4
2020,2
1587,4
80,2
1360,5
1891,2
1858,8
649,2
123,5
655,3
1475,7
434,3
1581,3
402,1
1250,4
592,2
1972,4
2182,2
1276,2
1909,3
640,5
599,5
72,5
1171,2
706,5
2007,2
1450,3
1544,4
879,3
882,5
1978,5
31,3
1840,3
1153,3
344,3
1531,4
1118,5
114,4
1658,1
1490,3
957,1
1456,3
1125,2
1071,5
2114,4
636,4
2204,5
633,2
127,2
806,1
271,2
174,3
1940,4
628,1
695,3
281,1
2154,3
1401,1
2166,5
591,4
460,3
752,3
2081,2
398,4
457,3
2010,1
2134,2
1095,3
1599,3
1207,5
2149,2
100,3
1698,3
1949,5
1857,3
1650,3
76,2
584,5
694,2
1579,2
1328,4
360,3
1318,1
1383,1
172,4
2089,3
1889,3
1638,5
2090,5
1338,2
1966,7
327,4
2008,2
1737,2
802,1
1736,3
632,1
1608,4
988,1
297,2
415,7
2094,3
266,3
1480,2
1315,2
303,5
568,5
557,5
14,1
362,5
2,7
729,4
1905,4
1756,2
932,4
302,7
1224,1
1644,2
210,2
577,5
1033,5
1648,4
762,3
1683,3
1869,5
1960,5
2150,1
319,3
1385,1
1294,4
772,1
1248,5
1281,3
1867,3
575,5
1499,7
135,6
283,1
334,3
1298,2
462,3
1687,3
1578,1
1918,7
923,1
220,5
1865,4
1928,4
586,2
1953,2
1583,4
214,3
1270,1
1146,3
1313,1
1760,2
1775,3
1620,7
305,3
1529,5
1685,1
548,2
1368,4
731,2
133,1
747,3
598,2
1630,1
728,2
1438,2
1595,5
1633,3
1280,3
205,1
270,4
2168,1
468,2
680,2
262,3
159,3
169,2
1982,2
2210,5
1860,1
562,3
469,3
1971,5
1023,5
1610,2
29,2
335,3
551,1
1922,5
536,2
506,4
274,2
871,7
692,3
324,3
726,2
2172,1
2115,3
1924,4
308,4
902,2
1835,5
182,3
2173,4
1884,2
1815,4
861,2
1354,2
502,4
2141,3
1460,3
2206,5
289,4
156,1
203,5
26,4
439,3
1004,4
2128,1
1545,5
951,2
1378,5
1392,5
1899,2
272,1
374,3
213,2
1991,3
564,5
1398,5
1437,2
513,1
800,3
847,2
1681,8
492,4
1462,1
711,5
804,5
417,1
81,4
1124,4
294,3
808,2
333,1
1879,7
1926,4
2054,2
458,3
1324,5
347,3
796,3
37,3
483,3
1721,3
1320,5
927,3
766,2
1091,3
616,3
1337,5
1873,5
1750,7
1722,1
644,2
259,3
860,4
1241,4
1761,2
2152,4
1723,2
1409,3
549,3
684,2
556,2
1388,1
1306,5
1565,3
735,5
69,7
1812,5
1913,1
464,2
1832,7
738,2
2002,4
826,2
1249,5
1172,5
2162,5
1284,1
312,3
594,5
1361,5
1302,2
160,3
1992,3
222,5
1181,5
181,5
242,1
47,2
1609,2
2095,1
1900,3
1175,5
1877,5
1755,3
1158,4
495,5
285,4
1906,4
2189,5
1420,3
1103,1
244,5
290,3
2032,2
2027,3
764,4
1724,4
2213,4
154,5
1260,1
563,5
1406,5
1379,5
1399,5
2033,2
1774,5
664,1
606,2
1080,3
1291,1
624,3
322,3
124,4
2058,4
1757,5
581,3
959,3
996,1
392,1
1662,5
873,1
961,2
619,2
702,4
812,7
448,1
2121,1
1271,4
1584,1
1212,5
842,3
1895,5
2082,2
372,5
828,4
105,3
1269,5
1498,2
2050,4
1327,3
337,7
235,2
393,2
1943,1
1014,5
1837,2
119,1
1810,2
1970,3
832,3
1598,3
1503,2
1026,1
736,5
1037,3
1677,3
958,4
1718,4
19,5
579,1
1264,4
1366,3
1618,3
111,4
698,2
1063,3
966,3
783,1
85,5
1206,7
602,3
2157,3
490,5
1471,2
863,2
1025,1
1855,2
1743,3
2047,2
1866,1
87,2
955,6
246,3
256,4
1560,4
1801,3
223,2
1763,5
389,1
59,5
1862,3
491,2
2096,5
2161,4
340,2
1116,3
361,4
346,5
656,2
1783,2
1065,5
1256,5
1751,2
939,3
1768,1
1508,2
634,5
221,2
841,1
803,2
1254,2
1265,3
1688,3
1898,5
953,3
896,3
769,8
541,2
2088,1
1312,5
1132,3
1938,2
597,4
1109,5
1305,4
877,4
642,2
1937,7
798,2
71,3
641,3
1731,2
1369,5
180,3
265,5
149,2
976,2
709,2
1272,3
1359,2
1628,3
1465,5
2112,1
39,1
682,1
1137,4
1983,4
1821,5
741,4
605,3
1290,2
1569,2
1881,2
1156,4
1035,2
225,3
1663,5
974,2
1430,3
805,2
2203,5
234,4
1993,3
1257,3
261,2
1571,4
1293,5
58,1
1696,3
194,1
1553,1
1165,4
1586,7
2014,8
679,3
1178,3
1752,2
1483,3
795,3
382,5
2016,1
733,4
2085,2
376,2
64,3
1883,3
1739,3
531,4
517,4
1631,6
903,5
40,5
1426,1
1875,3
1872,4
61,3
385,3
724,2
1419,2
918,3
1713,3
2102,3
1202,4
1643,5
451,2
508,4
693,4
1542,3
320,3
444,5
980,5
1211,4
394,3
1547,2
67,2
1969,1
1219,2
1094,2
2140,1
1998,3
851,4
933,7
792,5
472,4
1122,5
919,5
1652,2
377,3
1716,1
757,3
1641,5
4,7
978,2
254,3
1082,1
88,4
917,1
496,4
93,2
1967,2
1690,2
113,4
236,5
1816,2
2051,1
898,1
2214,3
720,1
1789,2
353,4
1549,2
1754,3
171,3
341,8
1076,4
1381,5
712,3
681,2
112,2
2053,5
807,5
423,1
187,4
945,2
1676,3
535,5
654,4
408,1
775,3
373,3
1813,5
397,5
1069,4
1161,5
962,2
1551,4
1980,3
212,2
910,4
103,3
1793,1
1603,5
1000,4
1977,2
282,4
2039,2
1502,2
756,1
985,5
1225,3
587,5
1223,5
2211,5
1113,5
1535,2
2165,1
2171,5
1048,5
332,4
2005,2
1853,4
899,2
27,2
1236,3
176,5
43,4
17,2
44,1
1429,1
1055,1
732,3
276,4
1776,7
296,2
687,1
588,5
887,1
240,2
1666,1
1357,1
70,4
755,7
650,3
2190,5
2146,3
580,3
2075,3
1656,2
1244,5
987,5
1131,1
1958,4
2098,3
1504,2
1625,3
1616,4
349,2
1100,1
1405,5
889,2
1238,4
390,2
1554,2
625,3
1965,3
20,1
1173,2
1295,2
1038,3
1719,4
1780,2
2200,2
618,3
521,1
82,3
1523,3
28,2
1019,3
1150,5
1049,8
1162,2
659,3
2056,3
2136,1
906,4
1634,5
1287,5
696,5
2019,5
840,1
2061,3
484,1
790,2
41,5
2097,3
2145,5
578,4
2196,2
1733,1
2207,5
1530,1
273,5
1323,1
1208,2
1373,8
1311,5
956,4
934,3
2194,4
60,2
1308,5
164,3
1329,3
101,5
198,1
949,4
1011,3
122,5
199,1
1675,1
1632,4
1725,2
1989,1
1349,2
38,1
773,3
1765,5
763,1
989,3
238,5
1894,5
132,4
91,4
486,2
1567,1
1708,1
1183,2
1778,5
1387,2
700,1
461,4
25,2
888,7
1243,2
1479,1
1973,6
8,1
1344,4
1143,1
850,3
1012,1
1735,4
1421,2
1087,5
343,3
1455,2
1106,1
1996,3
2093,3
1180,4
821,3
1045,3
1267,1
1152,1
1660,4
1047,2
1092,2
128,3
1782,4
162,4
1511,3
1519,5
1976,2
2170,5
585,2
1182,7
1015,4
1376,2
1621,3
1956,5
520,4
479,1
226,2
380,3
1467,1
1160,1
1342,4
1157,2
1711,2
1006,4
504,2
1655,5
2151,3
1226,1
1457,5
1885,2
1952,2
1914,1
416,2
915,2
947,1
683,5
1108,5
1923,3
50,2
481,1
2129,5
1445,2
1435,2
109,2
1170,2
885,3
96,3
1235,2
2071,3
1787,1
400,1
797,4
703,5
77,8
211,5
566,3
480,5
1521,2
2077,5
1034,4
1572,2
62,1
1555,3
350,5
1102,2
1829,5
2038,4
2044,4
2024,5
907,2
345,2
1645,1
141,4
6,1
1657,2
2046,4
750,1
5,1
990,3
2040,5
2037,5
1680,4
767,4
2130,1
779,3
1859,3
2049,5
1301,3
777,3
1234,7
2164,3
1659,5
1705,3
723,2
2191,5
410,2
13,3
2086,1
630,3
1701,3
161,1
280,3
1740,3
1946,3
1669,1
1036,4
1196,5
1005,3
243,1
454,5
639,3
1552,3
661,2
150,5
1684,3
884,4
186,5
1827,5
