doc_idx,category
987,8
820,20
1528,1
957,10
273,6
3121,28
81,30
1927,13
2382,3
2141,46
2188,16
728,12
55,19
0,21
1329,1
1039,6
111,30
1502,6
663,1
1916,13
639,5
1175,14
2537,0
1447,0
2543,0
3298,2
1107,0
1731,4
186,29
382,21
769,11
3288,2
834,20
319,37
379,21
2585,12
739,0
457,4
702,7
1470,51
2005,1
3437,27
802,20
2189,7
2287,12
2203,22
1272,40
443,4
634,9
44,19
3581,31
1775,1
1930,13
3287,2
1593,15
919,20
2499,2
1571,29
2285,37
1989,1
1295,16
2784,54
1858,16
293,37
3327,54
3645,10
3321,54
3185,7
2559,12
3548,10
112,30
2514,54
835,20
483,35
999,8
214,1
1936,13
415,26
2425,54
1390,4
1020,7
2858,14
3402,42
2865,43
893,6
1657,24
2056,20
383,21
1761,17
3458,27
706,1
2375,4
490,12
1999,37
584,4
3384,11
1214,36
3104,28
853,3
1092,9
1392,0
3380,11
3360,31
362,21
2894,43
1720,0
3577,1
387,19
1876,12
449,0
1779,1
1276,16
3572,17
1735,0
744,12
779,11
2846,30
3076,2
365,21
644,1
1115,9
35,13
1154,14
1052,18
3378,2
2062,20
2853,14
2217,22
3658,49
1616,15
805,20
3026,27
1253,40
2683,48
1102,30
1738,4
98,14
2586,20
2990,33
1387,4
680,21
2988,10
347,29
3166,16
86,30
974,8
2378,3
763,11
2558,12
3455,25
3099,28
442,4
2758,1
2581,12
1122,20
3042,27
2461,22
3302,2
2261,9
908,6
3492,24
1610,15
333,6
3475,20
2386,53
3312,2
285,37
1490,6
2181,16
2108,43
830,3
104,14
1375,4
19,13
2923,12
1826,19
1030,2
1915,21
2061,20
1033,2
989,8
2898,43
2833,14
775,19
2353,4
3379,2
955,27
2512,54
1764,24
3297,16
3135,28
3595,37
1608,15
3504,16
127,41
3089,2
1445,11
767,11
67,50
3254,12
2751,33
252,20
496,1
756,12
2910,27
556,19
2295,11
1993,21
2659,26
291,37
1469,10
1519,1
3202,16
2182,16
3262,12
262,6
939,6
2963,36
63,26
244,6
2069,9
3405,1
1579,29
826,15
3250,12
887,20
2635,5
889,20
1251,40
1675,31
17,42
1174,30
225,1
3649,18
1594,15
730,27
850,27
896,3
3442,27
1902,12
2621,6
807,20
2464,11
440,4
995,8
3488,37
2544,54
2422,2
883,20
3222,16
2445,11
