doc_idx,category
1234,0
2319,3
63,7
2005,0
910,1
1252,5
2500,12
2357,2
1822,5
2019,8
2603,7
763,5
2917,3
1643,3
1977,5
2128,0
2823,13
382,3
1071,11
459,8
2228,0
2119,6
100,14
1276,12
1350,14
1603,8
2386,5
291,5
2797,2
775,1
2547,5
790,7
1498,0
1080,0
2714,9
2292,11
2483,13
336,1
575,6
1189,7
2906,1
112,3
245,0
1595,7
1585,6
1020,3
1154,0
959,0
2800,0
2185,7
214,15
1329,13
2302,3
2641,15
2339,9
1100,0
2343,1
16,1
1423,13
2241,14
1871,8
449,1
2634,13
387,14
1748,5
302,15
2075,15
2658,7
751,7
1039,10
1889,1
888,3
1047,0
2664,0
1014,7
2952,5
375,15
1780,5
1221,5
1193,8
1741,11
2408,12
1023,7
984,7
224,12
2372,11
271,6
1974,3
1511,7
2026,3
248,8
1790,0
1166,0
2193,5
1904,1
988,10
234,5
1618,6
947,0
2548,2
377,10
1749,7
916,9
806,7
2735,7
2001,9
252,6
704,15
2950,1
1625,0
2259,15
1572,7
1706,9
1768,0
1171,12
2813,5
132,12
1269,14
1599,7
393,0
2213,7
44,7
1577,5
1420,10
2323,9
2456,5
812,7
2252,5
918,1
892,5
262,2
1177,12
1182,2
2467,8
2890,5
1567,0
1957,5
86,5
1295,7
2584,6
1033,2
242,13
334,12
1737,8
1886,5
1677,5
2527,2
1494,5
2251,11
762,14
2487,3
728,9
2117,1
2591,1
2337,5
128,15
2524,1
1174,0
805,7
1779,6
1985,13
1233,9
880,2
1421,5
403,7
434,0
2098,0
900,0
2531,12
1823,3
990,2
1694,5
2156,14
1383,12
2073,11
485,4
1569,15
2495,2
1320,7
426,5
1761,1
1244,3
996,0
716,0
1385,0
744,5
144,0
2927,7
2696,0
2826,2
156,0
592,9
2710,3
702,10
2025,2
2367,11
1726,12
1333,3
319,3
2249,2
205,6
37,1
904,0
749,0
1076,2
598,6
329,4
578,6
848,5
1000,3
707,4
1905,8
909,12
883,12
803,0
1462,2
1072,14
917,7
919,12
2220,2
1735,5
1418,1
284,0
285,2
103,3
875,7
2590,12
389,7
2599,7
2350,14
335,0
379,0
1606,15
644,0
362,0
2874,6
1214,0
2689,7
1874,1
1310,15
1241,0
181,0
2628,15
2378,0
405,3
756,5
2445,3
2965,6
1898,7
1816,0
111,6
2331,10
1005,7
140,2
1373,5
932,13
2441,1
2154,12
2896,12
1663,2
203,9
2695,5
2967,7
2665,12
19,14
1375,15
621,15
1998,2
896,12
2781,6
1141,7
1319,5
1776,1
1187,8
2938,13
1452,1
2816,0
130,5
774,1
1105,4
2315,5
440,3
531,9
2747,2
2498,5
1943,0
619,1
2190,7
2373,8
2769,7
2843,7
2673,8
208,12
2635,5
1696,5
283,5
1935,13
2105,5
1608,3
2077,0
2167,14
2068,10
80,3
2948,7
77,2
1600,12
628,0
2872,2
2374,5
1944,7
1813,14
324,8
2450,4
807,12
2014,15
2217,2
974,7
606,5
795,6
2939,5
860,5
448,1
442,10
2159,12
1519,8
1196,3
985,1
50,12
2153,10
85,15
1026,1
2891,5
180,12
850,11
1122,13
989,14
365,12
437,0
757,2
2226,2
2684,5
2395,15
2520,15
1901,5
2741,1
2609,3
1631,7
1069,5
2209,3
1475,15
2177,10
2647,12
521,5
2660,7
1738,12
2887,5
1353,10
2145,12
188,12
887,5
220,7
215,8
1962,12
1530,12
587,5
2327,12
1480,7
306,2
98,0
68,5
496,7
276,7
27,13
2422,6
110,15
1456,6
1592,3
2239,8
778,7
1436,2
124,12
1562,9
2198,8
733,1
2096,0
1674,11
1354,13
1948,2
1956,3
1021,6
2692,7
1249,5
2719,2
2506,5
2900,1
1646,7
1428,9
634,7
411,1
2755,7
532,12
2237,2
327,1
266,7
186,5
