doc_idx,category
1919,2
1788,3
1968,11
1790,10
1843,5
1960,3
2049,3
28,2
1984,2
782,1
2094,5
1842,11
1711,4
554,9
1614,4
1633,5
893,1
605,5
455,2
213,2
2033,2
2194,4
435,8
2001,4
2115,5
187,4
483,5
1103,1
1095,5
1612,5
673,1
315,0
2092,11
1019,5
5,6
1377,4
1436,3
2208,4
1093,5
265,3
768,0
592,2
1581,5
93,9
540,3
1355,5
1608,4
2041,5
2223,4
436,1
1458,5
737,4
1658,1
781,4
1943,1
1259,1
1489,1
1916,3
776,5
4,9
1957,8
408,10
341,15
1746,0
1647,1
190,5
111,4
151,4
283,2
795,5
1751,6
2018,2
1681,10
835,1
261,2
1109,3
1992,5
327,4
325,6
813,5
2173,4
463,4
1988,11
582,3
1701,5
1323,6
1052,5
287,3
1353,5
1882,5
1929,10
2028,3
965,1
993,12
1483,5
1901,5
295,3
2146,5
1830,4
1345,9
978,2
1262,2
63,4
359,4
608,2
1108,3
277,1
1315,2
140,5
361,4
1990,0
114,4
1825,2
1548,13
337,4
1394,4
674,5
224,13
1133,1
1994,5
1653,3
704,8
2183,4
2132,3
2158,5
2204,9
1491,1
800,5
1757,14
1087,15
1654,1
86,6
407,5
433,9
969,5
101,15
21,10
1837,2
1979,0
1831,1
69,9
1946,5
1265,5
1688,5
1637,8
884,4
255,5
566,5
887,2
959,5
1178,5
1372,4
845,5
199,1
347,5
873,7
3,5
1639,4
577,3
916,5
956,4
68,5
624,5
259,5
561,9
1336,6
1507,8
1793,12
1937,9
1549,11
732,5
1611,1
266,5
60,11
168,2
2144,4
509,4
1493,1
243,1
833,10
905,1
1249,9
1478,1
1212,3
1463,9
1450,5
1570,2
274,11
840,14
929,4
2221,5
302,9
523,4
1826,1
1127,5
2047,2
1412,5
285,4
939,5
2103,2
1224,1
653,8
1699,3
1508,2
1518,3
1750,9
1311,3
1553,1
486,2
783,15
263,10
2160,5
323,15
512,4
495,0
1044,1
553,5
1769,11
1479,1
1100,6
846,3
604,1
1163,2
525,1
581,5
848,3
878,1
275,1
1192,2
508,4
632,1
1440,4
662,4
1134,9
1540,4
2187,11
563,0
46,3
611,1
908,10
836,5
1944,0
746,3
1054,11
305,0
717,5
1029,1
1466,4
1821,3
805,2
250,4
1144,5
1125,2
503,5
2011,2
355,12
721,2
1840,5
174,5
339,4
649,1
40,3
1900,5
1172,3
1717,1
1963,1
1171,11
514,6
1551,4
1148,4
1248,3
1939,10
798,2
837,3
19,4
198,1
1977,1
484,10
1503,2
814,4
344,5
2119,10
132,9
1229,5
1034,4
1154,6
135,7
934,8
594,3
1077,5
1161,3
1679,9
1864,2
1153,5
1257,11
117,1
2095,1
2181,5
1250,4
1693,5
912,4
2201,4
2207,12
555,4
1875,5
1933,6
1455,2
1506,3
2189,3
773,5
1643,3
391,2
480,3
1272,5
1615,10
678,5
1376,2
588,3
1,3
697,1
1106,1
844,2
1482,5
695,5
2196,11
2076,11
775,9
741,4
894,4
1631,7
2116,3
803,11
152,14
328,1
1280,5
1768,1
727,9
637,10
951,2
426,5
1247,3
1870,5
1467,1
79,1
723,11
279,2
982,4
1918,9
469,5
99,4
839,9
1500,5
764,4
1309,12
578,4
903,13
55,9
393,11
931,10
235,2
860,4
89,2
1738,5
811,5
1921,1
1000,4
1286,4
933,9
1756,11
385,5
1613,1
167,2
675,1
1429,1
2197,9
1808,7
298,10
1846,8
232,4
226,11
2188,4
