doc_idx,category
1615,2
1851,6
1787,7
168,6
893,2
870,6
943,3
1844,11
2289,9
2619,7
1876,10
746,5
1069,1
727,5
2124,1
2727,7
1410,4
263,3
1881,6
250,5
711,1
1970,3
1212,3
2704,6
1006,0
1954,6
2280,1
99,4
2951,7
2081,6
1482,6
178,7
2175,5
1348,6
1222,3
1816,12
1712,3
478,5
1121,3
2262,3
122,3
714,2
1140,15
235,11
1853,8
794,8
2819,11
1416,8
1805,1
423,10
2345,2
1014,10
764,2
540,6
1200,9
2800,8
2540,3
1953,4
2375,3
1840,6
2483,0
2437,11
1092,1
183,12
265,7
2312,3
226,8
810,9
997,2
447,3
1062,9
1297,7
14,7
1533,7
1967,3
2059,5
1875,6
1351,3
2744,3
2603,10
2762,6
325,3
2624,2
2261,2
2698,3
1020,5
2558,7
39,12
2482,9
2047,5
1891,6
2599,2
1331,12
2607,10
81,5
1586,6
209,2
1709,3
1103,3
737,6
2974,10
425,6
884,4
278,3
2235,2
2506,3
1359,9
2276,10
1682,6
538,9
2031,2
1628,11
1741,3
1515,5
1491,3
2215,12
1918,9
46,6
1619,3
579,2
2202,5
422,6
2199,5
2178,6
1860,7
393,3
1842,10
1795,8
93,11
2210,2
2697,8
2965,12
625,2
3,3
2925,16
879,8
611,6
1409,5
407,2
2799,3
1664,8
1485,12
974,2
2507,7
2854,6
1561,3
2525,7
1576,10
2630,3
1959,10
1791,9
1507,9
1309,3
1858,6
1940,11
2247,3
788,8
2356,4
837,8
563,8
2035,5
2306,7
1438,5
2650,6
697,11
1721,1
2370,10
1524,5
555,7
2407,6
1698,13
63,2
1133,10
1054,10
1282,3
1535,8
1778,6
963,14
61,9
769,10
1123,10
2638,9
852,12
2644,2
2909,2
1415,1
2555,5
2942,1
969,4
1526,6
190,11
413,2
241,5
161,2
2319,11
65,2
360,10
2497,1
1548,3
347,4
2400,6
652,9
2508,10
397,2
2418,2
2001,3
772,3
1058,8
2408,3
1286,2
2478,0
2473,4
1605,10
2203,2
868,3
2112,11
2986,3
1986,6
2158,6
2681,6
1287,8
323,2
721,8
1874,5
77,3
2589,10
171,9
114,6
385,7
1072,2
2531,12
2367,16
1693,11
1883,7
1611,3
2249,6
2659,7
1857,2
243,7
1630,4
1153,6
2283,6
2079,9
79,12
2941,1
662,8
2019,3
2098,7
2989,4
283,6
70,3
182,10
2976,15
562,2
892,10
2975,10
2729,9
934,3
2616,8
350,6
331,10
1854,9
426,9
21,3
1041,6
2212,4
2374,3
1843,7
502,10
2831,11
1626,2
2360,3
1213,3
2094,8
2631,2
875,7
1375,0
435,5
2232,12
1960,9
512,3
5,6
1508,14
305,11
1574,9
909,3
2095,10
1256,2
1180,7
152,6
2217,6
738,3
678,11
732,6
2038,8
266,5
2857,11
1298,3
2773,10
1553,10
2895,1
167,7
2167,3
1958,4
2394,2
130,0
440,1
1431,4
801,11
741,8
1463,2
116,11
355,5
2234,10
1809,11
935,8
1386,5
68,7
2117,0
450,4
54,8
1224,10
2511,11
2063,2
882,3
2134,5
2025,4
2514,8
1056,2
1701,6
1182,5
464,9
2797,3
1011,4
2299,8
2197,1
2653,8
1659,5
2075,9
2195,3
1815,6
48,8
270,6
1780,2
40,11
2462,8
2809,9
2970,4
232,9
948,5
1365,6
1118,7
865,4
2760,3
1901,3
2515,12
645,6
719,8
199,5
1966,2
1673,2
504,2
1509,10
1248,7
1757,9
1720,3
1950,11
198,3
765,6
1666,4
2918,7
2574,6
605,5
2816,6
2330,2
1772,2
2957,1
1240,4
845,4
74,3
327,9
1593,3
1490,3
359,6
581,8
938,2
2830,8
2039,1
1729,2
675,5
42,1
782,4
1210,7
2466,10
1699,10
1863,11
2853,0
2259,6
2491,2
2580,0
2865,7
1181,6
2757,5
2412,7
2445,9
2559,3
965,3
1700,2
1314,3
2157,7
2919,5
2051,3
856,10
894,9
1963,2
1711,3
299,2
231,3
2103,6
367,2
1715,7
1247,3
673,1
2348,8
1534,5
1756,8
1884,3
2335,3
2071,3
69,16
1769,9
2392,2
174,10
2982,3
784,2
1468,6
1250,2
1335,7
1269,14
2286,5
1279,2
2664,1
153,7
2598,6
1570,7
2547,3
994,9
971,7
1856,10
149,6
115,3
295,6
2126,2
2424,7
455,2
1418,1
479,3
2674,7
2099,2
2273,2
1450,2
1239,2
839,16
451,3
2162,11
1789,1
2792,5
2913,3
1459,6
60,3
762,14
987,7
1059,11
2184,2
2325,2
781,2
1677,16
187,8
1841,10
483,12
2323,12
2577,12
2388,2
2452,10
2851,3
2972,7
626,10
1596,6
1125,9
505,6
332,12
117,8
1761,8
1115,5
1053,5
2904,2
2658,9
1552,11
2858,3
2671,2
135,2
2485,7
1607,4
277,6
1363,7
2871,7
2396,7
2983,10
524,2
1550,8
2368,5
272,6
905,5
1944,10
637,15
210,0
487,2
1315,2
1821,9
1251,1
960,2
1822,3
1040,0
1916,3
2770,10
2055,3
992,5
10,5
470,2
601,8
2300,3
1084,3
771,1
2471,8
1931,15
2634,2
959,2
2838,10
2054,12
1728,4
442,2
2269,10
1531,6
655,1
851,10
2835,14
408,7
1585,0
726,2
363,3
848,10
2566,12
2928,3
1935,8
274,2
1506,1
981,3
2365,4
1290,9
1192,11
1077,15
818,9
2880,5
2415,7
1634,7
521,10
1871,1
1736,6
2421,4
2912,2
1037,11
2929,0
2115,11
1850,8
2609,5
1394,5
1257,5
2387,2
2692,0
2949,13
2971,5
1898,7
1833,6
2337,12
2036,14
1301,2
1353,2
2885,3
1449,10
2504,11
1802,2
2069,3
787,10
2633,2
2190,11
2357,11
1440,3
989,5
820,5
1093,13
2230,10
121,1
1204,6
982,8
2818,1
1470,7
1824,11
547,5
495,7
2536,2
2528,5
2129,3
2701,7
2160,8
3007,2
2116,7
468,9
1754,7
1172,10
1071,1
1323,8
2954,10
1522,3
1127,2
2881,9
1186,7
2350,6
790,10
1211,7
682,10
216,2
1825,12
2373,2
903,8
871,13
594,6
37,3
1645,2
259,11
1912,10
554,8
1126,8
1905,11
1510,12
2200,3
1613,3
101,1
2962,1
800,5
348,7
742,9
353,6
1245,3
537,11
2626,6
1904,2
1694,6
430,0
844,4
2159,10
2012,11
2050,7
2372,10
462,6
2869,3
2072,3
1777,9
2795,2
549,12
761,5
1273,2
2111,10
160,6
2076,5
720,11
2088,5
608,3
2739,11
249,8
59,2
2991,2
2850,13
2789,2
1074,5
345,3
2772,3
1975,8
1554,2
2586,10
553,6
1477,1
1740,3
3006,10
1264,3
670,8
2447,3
1417,9
2724,6
89,11
1793,12
1640,3
344,10
907,0
2837,5
76,2
1379,5
2843,10
71,7
72,5
2721,8
624,10
1258,1
1992,9
1636,6
2590,11
1169,3
1082,6
2959,10
912,6
774,13
269,9
118,10
2125,10
664,6
2648,2
411,3
751,2
1471,1
876,5
2346,7
2238,7
433,4
155,10
1361,5
1392,9
883,2
1541,3
2484,10
1827,11
86,1
1395,4
2204,7
2062,3
2165,10
577,10
1624,9
932,10
1189,3
2570,7
1068,7
436,3
519,1
1540,2
328,4
2952,6
1441,8
7,7
2468,1
1587,2
1831,3
2218,10
2156,2
2855,10
1367,2
667,10
2177,3
1147,11
428,6
2588,2
1519,4
1892,2
853,2
739,10
2825,5
480,3
2344,3
2862,11
144,3
922,4
1016,2
1979,1
2999,5
1,7
4,6
1578,3
1564,8
1762,12
2538,3
1019,1
832,9
2848,11
432,0
2815,2
2841,8
2737,2
2401,12
1763,5
1565,5
2618,7
1230,5
2382,6
1214,11
2475,6
628,3
57,8
2620,2
1917,4
2188,3
1307,7
582,10
2083,3
942,2
728,8
1962,6
2573,5
649,6
1713,1
1556,9
2551,1
2661,8
2179,6
313,3
2237,5
1447,9
1549,6
91,5
1043,11
1646,10
640,2
2567,3
2977,3
2715,8
954,3
514,6
1704,2
314,10
1045,9
1289,5
2615,3
1993,6
2187,12
2926,8
1590,11
207,12
180,8
2049,2
2435,2
1752,2
2655,8
2087,2
302,4
2899,6
341,5
578,3
151,3
1886,5
1063,4
1376,12
1537,2
641,5
1229,2
2981,2
1272,7
2243,6
1708,5
204,13
1209,2
2284,6
699,6
34,2
508,12
1674,2
1739,8
1354,8
2114,8
213,8
463,2
2347,2
671,4
1174,10
162,6
897,2
2597,2
2964,5
906,1
1716,9
110,2
1339,0
2106,8
1255,6
846,5
2257,6
2887,5
1444,12
159,3
195,7
188,6
2275,11
1073,8
2513,7
2016,3
2829,2
339,3
111,4
261,6
1751,8
1839,6
2897,2
2903,8
2935,5
2322,8
31,3
1718,2
1994,2
2662,12
255,2
1538,6
378,8
2320,11
2526,2
1135,10
55,1
2992,0
2554,8
1087,1
2578,3
1469,2
2995,5
656,10
1685,2
139,2
1811,0
2788,3
1144,3
197,12
1001,6
1768,5
1580,7
1102,0
1719,7
1199,6
1725,6
337,2
2498,3
140,10
509,3
2639,2
264,11
2562,7
2719,8
1688,12
157,7
1075,3
786,14
2755,10
821,3
866,4
2849,1
102,6
142,2
75,11
1806,8
730,7
1618,2
2433,8
2758,3
9,9
2474,10
2527,5
1933,1
19,8
252,2
132,1
1642,9
1923,7
1483,1
1947,12
1225,6
1002,1
1124,7
1161,6
2860,6
1984,4
1029,9
2576,3
208,8
689,3
1259,4
2277,6
2455,11
713,3
1999,7
2940,9
2266,15
1166,14
2206,7
458,11
193,5
1771,6
2550,7
