doc_idx,category
4259,5
468,0
497,4
1761,16
3035,0
2293,1
1792,9
4630,14
4526,5
810,2
2305,2
1690,7
2828,0
832,2
4325,1
1708,6
210,0
505,12
4430,0
2887,2
4406,3
1821,2
2031,17
2482,5
1876,0
466,1
3,9
2037,10
930,5
140,1
11,1
2060,4
3215,4
1661,10
1836,2
3618,4
275,1
3470,5
2922,10
63,9
286,2
1787,5
308,1
323,9
4300,3
1308,1
2371,3
3415,6
3541,0
2047,3
3509,3
3186,16
59,4
1339,4
3540,7
2518,4
365,3
3594,15
1636,1
2461,5
3723,9
754,9
1136,5
3643,3
4328,5
1440,1
450,20
4003,11
3176,5
1537,2
3098,20
1538,6
3171,20
355,1
4494,4
670,9
2946,2
4143,10
2110,9
3688,20
3117,0
3306,4
1757,2
2595,1
4535,0
2690,2
3073,4
2409,6
2056,2
3046,0
4338,6
3151,3
3397,0
1040,2
238,0
4398,1
2200,9
3448,4
3551,9
730,4
442,9
2003,3
4504,9
2034,3
3633,4
746,1
537,2
4289,4
3396,3
3505,11
3210,11
4316,10
1625,5
3524,3
1358,5
4536,1
53,5
1316,10
4258,6
362,11
4321,3
1311,2
462,5
3328,10
1374,13
2966,1
1607,9
4463,14
2763,5
2627,1
2516,9
2198,5
2340,5
3335,9
4253,7
896,2
4193,4
2809,1
3800,12
144,4
3583,9
4550,11
1884,10
1841,1
3966,3
802,17
1353,11
339,3
4025,3
2049,9
3597,1
2458,0
3000,15
1616,6
1011,12
3555,4
3904,1
1911,0
1584,5
2398,0
142,0
1212,0
4422,1
1689,0
4557,1
503,6
1991,4
3135,9
726,1
2375,11
115,1
954,3
2529,3
3510,0
2197,0
3401,4
2744,9
716,17
3700,2
871,15
1184,1
1630,0
99,5
30,2
1529,5
4435,5
199,7
3703,0
3019,1
858,3
1034,12
541,1
1053,2
3819,12
4460,3
2568,6
2163,3
334,2
1945,3
3736,9
2180,4
2558,1
1875,1
4413,8
691,8
3991,11
270,3
110,0
3919,1
3385,3
4382,4
4192,5
2604,2
1016,1
3675,5
478,2
2183,9
2729,10
3383,4
256,4
1309,2
3604,11
2427,15
2645,3
2125,9
407,5
3197,1
909,0
3268,12
2942,10
2800,11
3494,9
3004,5
3632,6
879,19
3611,3
1417,1
1606,7
356,3
41,0
4207,4
2581,9
1379,1
3818,10
659,1
449,6
235,2
1824,5
3681,1
3963,2
1893,4
1794,5
295,3
867,3
4643,3
75,2
1002,4
1508,0
1782,12
492,1
2880,4
2700,5
3576,9
3220,1
544,4
2452,3
2718,4
4387,7
4154,5
423,5
2108,6
2943,1
2302,10
611,4
2319,4
2397,2
2702,9
3978,4
1174,17
1349,0
4389,0
2455,4
4285,12
2876,9
2738,3
3247,7
3422,1
2045,4
220,6
2634,9
2216,11
1376,2
1087,1
2655,9
942,5
1996,4
2252,4
671,14
3315,4
2824,6
856,5
4214,7
1234,9
4091,1
2830,4
3304,4
1639,4
3640,11
2449,0
2847,3
2041,3
