doc_idx,category
122,6
714,2
1140,5
235,2
1853,1
794,1
2819,0
1416,1
1805,10
423,4
2345,2
1014,4
764,0
540,4
1200,3
2800,1
2540,6
1953,1
2375,7
1840,4
2483,1
2437,2
1092,4
183,1
265,3
2312,9
226,1
810,3
997,2
447,0
1062,3
1297,5
14,3
1533,3
1967,6
2059,5
1875,7
1351,0
2744,8
2603,0
2974,4
425,4
884,1
278,7
2235,6
2506,6
1359,3
2276,4
1682,8
538,3
2031,2
1628,2
1741,6
1515,6
1491,7
2215,1
1918,3
46,9
1619,0
579,2
1615,2
1851,5
1787,3
168,9
893,2
870,4
943,7
1844,2
2289,3
2619,3
1876,4
746,5
1069,4
727,5
2124,8
2727,3
1410,1
263,7
1881,4
250,8
2202,8
422,8
2199,5
2178,0
1860,3
393,6
1842,4
1795,1
93,2
2210,6
2697,1
2965,3
625,2
3,7
2925,8
879,1
611,4
1409,5
407,2
2799,0
711,5
1970,6
1212,7
2704,0
1006,1
1954,4
2280,8
99,5
2951,3
2081,4
1482,4
178,3
2175,5
1348,0
1222,6
1816,1
1712,2
478,5
1121,6
2262,7
1664,1
1485,1
974,6
2507,3
2854,3
1561,6
2525,3
1576,4
2630,6
1959,4
1791,3
1507,2
1309,7
1858,5
1940,2
2247,6
788,1
2356,1
837,1
563,1
2762,5
325,7
2624,6
2261,6
2698,6
1020,5
2558,3
39,3
2482,3
2047,4
1891,0
2599,6
1331,1
2607,4
81,5
1586,2
209,6
1709,6
1103,6
737,8
1153,7
2283,4
2079,3
79,1
2941,4
662,1
2019,6
2098,3
2989,5
283,3
70,6
182,4
2976,5
562,6
892,1
2975,4
2729,3
934,6
2616,1
350,4
2400,8
652,3
2508,4
397,6
2418,6
2001,6
772,8
1058,1
2408,6
1286,6
2478,3
2473,1
1605,4
2203,6
868,6
2112,2
2986,6
1986,7
2158,4
2681,7
1123,4
2638,3
852,1
2644,2
2909,6
1415,5
2555,5
2942,5
969,1
1526,7
190,2
413,6
241,5
161,6
2319,2
65,2
360,4
2497,4
1548,6
347,1
1287,1
323,2
721,3
1874,5
77,6
2589,1
171,3
114,2
385,3
1072,0
2531,1
2367,4
1693,2
1883,3
1611,6
2249,7
2659,3
1857,6
243,3
1630,2
2035,5
2306,3
1438,5
2650,0
697,2
1721,5
2370,4
1524,5
555,3
2407,4
1698,2
63,2
1133,4
1054,4
1282,10
1535,1
1778,4
963,5
61,3
769,4
512,6
5,7
1508,5
305,1
1574,3
909,6
2095,4
1256,2
1180,3
152,8
2217,5
738,8
678,2
732,8
2038,1
266,10
2857,2
1298,6
2773,4
1553,4
2895,4
167,3
2167,7
1958,1
2394,2
130,5
440,4
1431,1
801,2
741,1
1463,2
116,2
355,5
2234,4
1809,2
935,1
1386,5
68,3
2117,5
450,1
331,4
1854,3
426,3
21,6
1041,4
2212,5
2374,6
1843,3
502,4
2831,2
1626,6
2360,8
1213,6
2094,1
2631,2
875,2
1375,3
435,5
2232,1
1960,3
1815,7
48,4
270,7
1780,2
40,2
2462,1
2809,3
2970,4
232,2
948,8
1365,0
1118,3
865,8
2760,5
1901,6
2515,1
645,7
719,1
199,5
1966,2
2865,3
1181,4
2757,5
2412,3
2445,2
2559,9
965,6
1700,2
1314,6
2157,3
2919,10
2051,6
856,4
894,3
1963,2
1711,7
299,2
231,7
2103,7
367,6
1715,3
1247,6
673,4
2348,1
1534,4
1756,1
1884,6
2335,8
2071,2
69,0
1769,3
2392,6
174,4
2982,6
784,6
1468,7
1250,2
1335,3
1269,5
2286,5
1673,6
504,6
1509,4
1248,3
1757,3
1720,8
1950,2
198,6
765,4
1666,1
2918,3
2574,0
605,5
2816,4
2330,2
1772,2
2957,5
1240,2
845,1
74,8
54,1
1224,4
2511,2
2063,6
882,8
2134,5
2025,1
2514,1
1056,2
1701,0
1182,5
464,3
2797,6
1011,1
2299,1
2197,0
2653,1
1659,5
2075,2
2195,0
1279,6
2664,5
153,3
2598,4
1570,3
2547,8
994,3
971,3
1856,4
149,7
115,6
295,7
2126,6
2424,2
455,2
1418,5
479,6
2674,3
2099,6
2273,6
327,3
1593,9
1490,6
359,4
581,1
938,2
2830,1
2039,5
1729,0
675,5
42,4
782,1
1210,3
2466,4
1699,4
1863,2
2853,6
2259,7
2491,2
2580,6
1450,2
1239,6
839,5
451,9
2162,2
1789,4
2792,5
2913,2
1459,4
60,0
762,5
987,3
1059,2
2184,2
2325,6
781,6
1677,4
187,1
1841,4
483,1
2971,5
1898,3
1833,10
2337,1
2036,5
1301,2
1353,6
2885,6
1449,4
2504,2
1802,6
2069,9
787,4
2633,6
2190,2
2357,2
1440,7
989,5
820,5
1093,2
2323,1
2577,1
2388,2
2452,4
2851,7
2972,3
626,4
1596,4
1125,3
505,7
332,1
117,1
1761,1
1115,5
1053,5
2904,2
2658,2
1552,2
2858,7
2671,2
1323,1
2954,4
1522,0
1127,2
2881,3
1186,3
2350,2
790,4
1211,3
682,4
216,2
1825,1
2373,2
903,1
871,1
594,8
37,7
1645,2
259,2
1912,4
960,6
1822,0
1040,2
1916,6
2770,4
2055,2
992,7
10,5
470,6
601,1
2300,0
1084,6
771,4
2471,1
1931,5
2634,6
959,6
2838,4
2054,1
1728,1
442,6
2269,4
1531,2
655,4
851,4
2835,1
408,3
1585,3
726,2
363,6
848,4
2566,3
2928,6
1935,1
274,2
1506,5
981,7
2365,1
1290,3
1192,2
135,5
2485,3
1607,1
277,8
1363,3
2871,3
2396,3
2983,4
524,2
1550,1
2368,5
272,4
905,5
1944,4
637,8
210,5
487,2
1315,6
1821,3
1251,4
1077,4
818,3
2880,5
2415,3
1634,3
521,4
1871,5
1736,7
2421,1
2912,2
1037,2
2929,5
2115,0
1850,1
